qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.428,0.18314,-0.00189,0.0063,6.9206157e-12,4.5988764e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.9206157e-12,4.5988764e-10
0.428,0.18314,-0.00174,0.00645,7.8273337e-12,5.0398295e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.8273337e-12,5.0398295e-10
0.428,0.18314,-0.00159,0.0066,8.847953e-12,5.5213933e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.847953e-12,5.5213933e-10
0.428,0.18314,-0.00144,0.00675,9.9961233e-12,6.0471438e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.9961233e-12,6.0471438e-10
0.428,0.18314,-0.00129,0.0069,1.1287044e-11,6.620956e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.1287044e-11,6.620956e-10
0.428,0.18313,-0.00114,0.00705,1.2737631e-11,7.2470281e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.2737631e-11,7.2470281e-10
0.428,0.18313,-0.00099,0.0072,1.4366697e-11,7.9299063e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.4366697e-11,7.9299063e-10
0.428,0.18313,-0.00084,0.00735,1.619515e-11,8.6745121e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.619515e-11,8.6745121e-10
0.428,0.18313,-0.00069,0.0075,1.8246216e-11,9.4861718e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.8246216e-11,9.4861718e-10
0.428,0.18313,-0.00054,0.00765,2.0545676e-11,1.0370647e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.0545676e-11,1.0370647e-09
0.428,0.18312,-0.00039,0.0078,2.312213e-11,1.133417e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.312213e-11,1.133417e-09
0.428,0.18312,-0.00024,0.00795,2.6007283e-11,1.2383476e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.6007283e-11,1.2383476e-09
0.428,0.18312,-9e-05,0.0081,2.9236264e-11,1.3525845e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.9236264e-11,1.3525845e-09
0.428,0.18312,6e-05,0.00825,3.2847969e-11,1.4769143e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.2847969e-11,1.4769143e-09
0.428,0.18311,0.00021,0.0084,3.6885434e-11,1.6121863e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.6885434e-11,1.6121863e-09
0.428,0.18311,0.00036,0.00855,4.1396249e-11,1.7593175e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.1396249e-11,1.7593175e-09
0.428,0.18311,0.00051,0.0087,4.6433006e-11,1.9192975e-09,0.0,0.0,0.0,0.0,0.0,0.0,4.6433006e-11,1.9192975e-09
0.428,0.18311,0.00066,0.00885,5.2053784e-11,2.0931939e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.2053784e-11,2.0931939e-09
0.428,0.1831,0.00081,0.009,5.8322684e-11,2.282158e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.8322684e-11,2.282158e-09
0.428,0.1831,0.00096,0.00915,6.5310406e-11,2.4874311e-09,0.0,0.0,0.0,0.0,0.0,0.0,6.5310406e-11,2.4874311e-09
0.428,0.1831,0.00111,0.0093,7.3094877e-11,2.7103508e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.3094877e-11,2.7103508e-09
0.428,0.18309,0.00126,0.00945,8.1761935e-11,2.9523583e-09,0.0,0.0,0.0,0.0,0.0,0.0,8.1761935e-11,2.9523583e-09
0.428,0.18309,0.00141,0.0096,9.140607e-11,3.2150055e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.140607e-11,3.2150055e-09
0.428,0.18309,0.00156,0.00975,1.0213123e-10,3.4999634e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0213123e-10,3.4999634e-09
0.428,0.18309,0.00171,0.0099,1.1405168e-10,3.8090301e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.1405168e-10,3.8090301e-09
0.428,0.18308,0.00186,0.01005,1.2729299e-10,4.1441413e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.2729299e-10,4.1441413e-09
0.428,0.18308,0.00201,0.0102,1.4199298e-10,4.5074098e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.4199298e-10,4.5074098e-09
0.428,0.18308,0.00216,0.01035,1.583029e-10,4.9017447e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.583029e-10,4.9017447e-09
0.428,0.18307,0.00231,0.0105,1.7638858e-10,5.3410063e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.7638858e-10,5.3410063e-09
0.428,0.18307,0.00246,0.01065,1.9643174e-10,5.9870592e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.9643174e-10,5.9870592e-09
0.428,0.18307,0.00261,0.0108,2.1863134e-10,8.6466501e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.1863134e-10,8.6466501e-09
0.428,0.18306,0.00276,0.01095,2.4320515e-10,2.9921412e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.4320515e-10,2.9921412e-08
0.428,0.18306,0.00291,0.0111,2.7039127e-10,1.9344092e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7039127e-10,1.9344092e-07
0.428,0.18306,0.00306,0.01125,3.0044993e-10,1.2407536e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.0044993e-10,1.2407536e-06
0.428,0.18305,0.00321,0.0114,3.3366535e-10,6.7278004e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.3366535e-10,6.7278004e-06
0.428,0.18305,0.00336,0.01155,3.703477e-10,3.0133917e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.703477e-10,3.0133917e-05
0.428,0.18305,0.00351,0.0117,4.1083528e-10,0.0001111031,0.0,0.0,0.0,0.0,0.0,0.0,4.1083528e-10,0.0001111031
0.428,0.18304,0.00366,0.01185,4.554968e-10,0.00033699297,0.0,0.0,0.0,0.0,0.0,0.0,4.554968e-10,0.00033699297
0.428,0.18304,0.00381,0.012,5.0473388e-10,0.00084078183,0.0,0.0,0.0,0.0,0.0,0.0,5.0473388e-10,0.00084078183
0.428,0.18304,0.00396,0.01215,5.5898366e-10,0.0017254313,0.0,0.0,0.0,0.0,0.0,0.0,5.5898366e-10,0.0017254313
0.428,0.18303,0.00411,0.0123,6.1872162e-10,0.0029124406,0.0,0.0,0.0,0.0,0.0,0.0,6.1872162e-10,0.0029124406
0.428,0.18303,0.00426,0.01245,6.844646e-10,0.0040434966,0.0,0.0,0.0,0.0,0.0,0.0,6.844646e-10,0.0040434966
0.428,0.18303,0.00441,0.0126,7.5677403e-10,0.004617362,0.0,0.0,0.0,0.0,0.0,0.0,7.5677403e-10,0.004617362
0.428,0.18302,0.00456,0.01275,8.3625936e-10,0.0043367476,0.0,0.0,0.0,0.0,0.0,0.0,8.3625936e-10,0.0043367476
0.428,0.18302,0.00471,0.0129,9.235817e-10,0.0033501519,0.0,0.0,0.0,0.0,0.0,0.0,9.235817e-10,0.0033501519
0.428,0.18301,0.00486,0.01305,1.0194577e-09,0.0021285905,0.0,0.0,0.0,0.0,0.0,0.0,1.0194577e-09,0.0021285905
0.428,0.18301,0.00501,0.0132,1.1246638e-09,0.00111236,0.0,0.0,0.0,0.0,0.0,0.0,1.1246638e-09,0.00111236
0.428,0.18301,0.00516,0.01335,1.2400405e-09,0.00047810893,0.0,0.0,0.0,0.0,0.0,0.0,1.2400405e-09,0.00047810893
0.428,0.183,0.00531,0.0135,1.366497e-09,0.00016902727,0.0,0.0,0.0,0.0,0.0,0.0,1.366497e-09,0.00016902727
0.428,0.183,0.00546,0.01365,1.5050165e-09,4.9163006e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5050165e-09,4.9163006e-05
0.428,0.18299,0.00561,0.0138,1.656661e-09,1.1779676e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.656661e-09,1.1779676e-05
0.428,0.18299,0.00576,0.01395,1.8225773e-09,2.3438992e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8225773e-09,2.3438992e-06
0.428,0.18299,0.00591,0.0141,2.0040027e-09,4.0989031e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.0040027e-09,4.0989031e-07
0.428,0.18298,0.00607,0.01425,2.2022713e-09,8.9863464e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.2022713e-09,8.9863464e-08
0.428,0.18298,0.00622,0.0144,2.418821e-09,5.6368575e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.418821e-09,5.6368575e-08
0.428,0.18297,0.00637,0.01455,2.6552001e-09,9.839529e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.6552001e-09,9.839529e-08
0.428,0.18297,0.00652,0.0147,2.9130748e-09,3.0298332e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.9130748e-09,3.0298332e-07
0.428,0.18296,0.00667,0.01485,3.1942379e-09,1.0615126e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.1942379e-09,1.0615126e-06
0.428,0.18296,0.00682,0.015,3.5006162e-09,3.3505498e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.5006162e-09,3.3505498e-06
0.428,0.18295,0.00697,0.01515,3.8342803e-09,8.9052349e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.8342803e-09,8.9052349e-06
0.428,0.18295,0.00712,0.0153,4.1974541e-09,1.9595921e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.1974541e-09,1.9595921e-05
0.428,0.18295,0.00727,0.01545,4.5925246e-09,3.5539858e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.5925246e-09,3.5539858e-05
0.428,0.18294,0.00742,0.0156,5.0220535e-09,5.3053009e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.0220535e-09,5.3053009e-05
0.428,0.18294,0.00757,0.01575,5.4887888e-09,6.5156525e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.4887888e-09,6.5156525e-05
0.428,0.18293,0.00772,0.0159,5.9956774e-09,6.5827389e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.9956774e-09,6.5827389e-05
0.428,0.18293,0.00787,0.01605,6.5458795e-09,5.471482e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.5458795e-09,5.471482e-05
0.428,0.18292,0.00802,0.0162,7.1427834e-09,3.7459466e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.1427834e-09,3.7459466e-05
0.428,0.18292,0.00817,0.01635,7.7900224e-09,2.1392832e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.7900224e-09,2.1392832e-05
0.428,0.18291,0.00832,0.0165,8.4914931e-09,1.175535e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.4914931e-09,1.175535e-05
0.428,0.18291,0.00847,0.01665,9.251376e-09,1.3685665e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.251376e-09,1.3685665e-05
0.428,0.1829,0.00862,0.0168,1.0074159e-08,4.2452843e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0074159e-08,4.2452843e-05
0.428,0.1829,0.00877,0.01695,1.0964661e-08,0.00014153965,0.0,0.0,0.0,0.0,0.0,0.0,1.0964661e-08,0.00014153965
0.428,0.18289,0.00892,0.0171,1.1928066e-08,0.00039793615,0.0,0.0,0.0,0.0,0.0,0.0,1.1928066e-08,0.00039793615
0.428,0.18289,0.00907,0.01725,1.296995e-08,0.00092210963,0.0,0.0,0.0,0.0,0.0,0.0,1.296995e-08,0.00092210963
0.428,0.18288,0.00922,0.0174,1.4096327e-08,0.0017576596,0.0,0.0,0.0,0.0,0.0,0.0,1.4096327e-08,0.0017576596
0.428,0.18288,0.00937,0.01755,1.5313687e-08,0.0027553515,0.0,0.0,0.0,0.0,0.0,0.0,1.5313687e-08,0.0027553515
0.428,0.18287,0.00952,0.0177,1.6629051e-08,0.0035521837,0.0,0.0,0.0,0.0,0.0,0.0,1.6629051e-08,0.0035521837
0.428,0.18287,0.00967,0.01785,1.805003e-08,0.0037662243,0.0,0.0,0.0,0.0,0.0,0.0,1.805003e-08,0.0037662243
0.428,0.18286,0.00982,0.018,1.9584893e-08,0.0032848444,0.0,0.0,0.0,0.0,0.0,0.0,1.9584893e-08,0.0032848444
0.428,0.18285,0.00997,0.01815,2.1242652e-08,0.0023595646,0.0,0.0,0.0,0.0,0.0,0.0,2.1242652e-08,0.0023595646
0.428,0.18285,0.01012,0.0183,2.3033155e-08,0.0014036615,0.0,0.0,0.0,0.0,0.0,0.0,2.3033155e-08,0.0014036615
0.428,0.18284,0.01027,0.01845,2.4967196e-08,0.00070929288,0.0,0.0,0.0,0.0,0.0,0.0,2.4967196e-08,0.00070929288
0.428,0.18284,0.01042,0.0186,2.7056647e-08,0.00033738077,0.0,0.0,0.0,0.0,0.0,0.0,2.7056647e-08,0.00033738077
0.428,0.18283,0.01057,0.01875,2.9314612e-08,0.00019631099,0.0,0.0,0.0,0.0,0.0,0.0,2.9314612e-08,0.00019631099
0.428,0.18283,0.01072,0.0189,3.17556e-08,0.00016444363,0.0,0.0,0.0,0.0,0.0,0.0,3.17556e-08,0.00016444363
0.428,0.18282,0.01087,0.01905,3.4395739e-08,0.00015762346,0.0,0.0,0.0,0.0,0.0,0.0,3.4395739e-08,0.00015762346
0.428,0.18282,0.01102,0.0192,3.725301e-08,0.00014076856,0.0,0.0,0.0,0.0,0.0,0.0,3.725301e-08,0.00014076856
0.428,0.18281,0.01117,0.01935,4.0347533e-08,0.0001135883,0.0,0.0,0.0,0.0,0.0,0.0,4.0347533e-08,0.0001135883
0.428,0.1828,0.01132,0.0195,4.3701886e-08,8.9745035e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.3701886e-08,8.9745035e-05
0.428,0.1828,0.01147,0.01965,4.7341481e-08,8.0572016e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.7341481e-08,8.0572016e-05
0.428,0.18279,0.01162,0.0198,5.1294993e-08,8.9373538e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.1294993e-08,8.9373538e-05
0.428,0.18279,0.01177,0.01995,5.559485e-08,0.00011413052,0.0,0.0,0.0,0.0,0.0,0.0,5.559485e-08,0.00011413052
0.428,0.18278,0.01192,0.0201,6.0277795e-08,0.00015190889,0.0,0.0,0.0,0.0,0.0,0.0,6.0277795e-08,0.00015190889
0.428,0.18277,0.01207,0.02025,3.9231311e-07,0.0012053123,0.0,0.0,0.0,0.0,0.0,0.0,3.9231311e-07,0.0012053123
0.428,0.18277,0.01222,0.0204,4.2579228e-07,0.0015608447,0.0,0.0,0.0,0.0,0.0,0.0,4.2579228e-07,0.0015608447
0.428,0.18276,0.01237,0.02055,4.624273e-07,0.0019726972,0.0,0.0,0.0,0.0,0.0,0.0,4.624273e-07,0.0019726972
0.428,0.18276,0.01253,0.0207,5.0258547e-07,0.0024317511,0.0,0.0,0.0,0.0,0.0,0.0,5.0258547e-07,0.0024317511
0.428,0.18275,0.01268,0.02085,5.4668444e-07,0.0029233595,0.0,0.0,0.0,0.0,0.0,0.0,5.4668444e-07,0.0029233595
0.428,0.18274,0.01283,0.021,5.9519883e-07,0.0034271683,0.0,0.0,0.0,0.0,0.0,0.0,5.9519883e-07,0.0034271683
0.428,0.18274,0.01298,0.02115,6.4866766e-07,0.0039180673,0.0,0.0,0.0,0.0,0.0,0.0,6.4866766e-07,0.0039180673
0.428,0.18273,0.01313,0.0213,7.0770236e-07,0.0043680485,0.0,0.0,0.0,0.0,0.0,0.0,7.0770236e-07,0.0043680485
0.428,0.18272,0.01328,0.02145,7.7299546e-07,0.0047487544,0.0,0.0,0.0,0.0,0.0,0.0,7.7299546e-07,0.0047487544
0.428,0.18272,0.01343,0.0216,8.4533009e-07,0.0050344018,0.0,0.0,0.0,0.0,0.0,0.0,8.4533009e-07,0.0050344018
0.428,0.18271,0.01358,0.02175,9.2558995e-07,0.0052046795,0.0,0.0,0.0,0.0,0.0,0.0,9.2558995e-07,0.0052046795
0.428,0.1827,0.01373,0.0219,1.0147703e-06,0.0052472313,0.0,0.0,0.0,0.0,0.0,0.0,1.0147703e-06,0.0052472313
0.428,0.1827,0.01388,0.02205,1.1139935e-06,0.0051595426,0.0,0.0,0.0,0.0,0.0,0.0,1.1139935e-06,0.0051595426
0.428,0.18269,0.01403,0.0222,1.2245888e-06,0.0049505053,0.0,0.0,0.0,0.0,0.0,0.0,1.2245888e-06,0.0049505053
0.428,0.18268,0.01418,0.02235,1.3489551e-06,0.004642256,0.0,0.0,0.0,0.0,0.0,0.0,1.3489551e-06,0.004642256
0.428,0.18268,0.01433,0.0225,1.4991524e-06,0.0042717114,0.0,0.0,0.0,0.0,0.0,0.0,1.4991524e-06,0.0042717114
0.428,0.18267,0.01448,0.02265,1.7663013e-06,0.0038872931,0.0,0.0,0.0,0.0,0.0,0.0,1.7663013e-06,0.0038872931
0.428,0.18266,0.01463,0.0228,2.7668547e-06,0.0035333553,0.0,0.0,0.0,0.0,0.0,0.0,2.7668547e-06,0.0035333553
0.428,0.18266,0.01478,0.02295,7.8959802e-06,0.0032232862,0.0,0.0,0.0,0.0,0.0,0.0,7.8959802e-06,0.0032232862
0.428,0.18265,0.01493,0.0231,3.2076046e-05,0.0029238335,0.0,0.0,0.0,0.0,0.0,0.0,3.2076046e-05,0.0029238335
0.428,0.18264,0.01508,0.02325,0.00012688141,0.0025808768,0.0,0.0,0.0,0.0,0.0,0.0,0.00012688141,0.0025808768
0.428,0.18264,0.01523,0.0234,0.00042937376,0.0021813804,0.0,0.0,0.0,0.0,0.0,0.0,0.00042937376,0.0021813804
0.428,0.18263,0.01538,0.02355,0.0012078131,0.0017959226,0.0,0.0,0.0,0.0,0.0,0.0,0.0012078131,0.0017959226
0.428,0.18262,0.01553,0.0237,0.002809202,0.0015483528,0.0,0.0,0.0,0.0,0.0,0.0,0.002809202,0.0015483528
0.428,0.18262,0.01568,0.02385,0.0054077982,0.0015220511,0.0,0.0,0.0,0.0,0.0,0.0,0.0054077982,0.0015220511
0.428,0.18261,0.01583,0.024,0.0086553813,0.0016733022,0.0,0.0,0.0,0.0,0.0,0.0,0.0086553813,0.0016733022
0.428,0.1826,0.01598,0.02415,0.011619851,0.0018313141,0.0,0.0,0.0,0.0,0.0,0.0,0.011619851,0.0018313141
0.428,0.18259,0.01613,0.0243,0.01327943,0.0018069763,0.0,0.0,0.0,0.0,0.0,0.0,0.01327943,0.0018069763
0.428,0.18259,0.01628,0.02445,0.013201323,0.0015308973,0.0,0.0,0.0,0.0,0.0,0.0,0.013201323,0.0015308973
0.428,0.18258,0.01643,0.0246,0.011707987,0.0010948171,0.0,0.0,0.0,0.0,0.0,0.0,0.011707987,0.0010948171
0.428,0.18257,0.01658,0.02475,0.0096325367,0.00075459073,0.00012258265,9.2409816e-05,0.0,0.0,6.7819604e-05,0.0,0.0094421344,0.00066218091
0.428,0.18256,0.01673,0.0249,0.0072606976,0.00050421755,0.0002083791,0.00015710273,0.0,0.0,0.00011511766,0.0,0.0069372009,0.00034711482
0.428,0.18256,0.01688,0.02505,0.0049893574,0.00037462787,0.00027198744,0.00020507801,0.0,0.0,0.00015006395,0.0,0.004567306,0.00016954986
0.428,0.18255,0.01703,0.0252,0.0031365907,0.00033704478,0.00032674122,0.00024638544,0.0,0.0,0.00018007135,0.0,0.0026297781,9.0659348e-05
0.428,0.18254,0.01718,0.02535,0.0018816959,0.00034889592,0.00037661353,0.00028401946,0.0,0.0,0.00020735705,0.0,0.0012977253,6.4876466e-05
0.428,0.18253,0.01734,0.0255,0.0012021361,0.0003857189,0.00042341407,0.00031934397,0.0,0.0,0.00023293522,0.0,0.00054578679,6.6374932e-05
0.428,0.18253,0.01749,0.02565,0.00092888139,0.00044518961,0.00046813899,0.00035310975,0.0,0.0,0.00025736684,0.0,0.00020337556,9.2079858e-05
0.428,0.18252,0.01764,0.0258,0.00087428625,0.00054104676,0.00051140142,0.0003857789,0.0,0.0,0.00028099904,0.0,8.1885793e-05,0.00015526786
0.428,0.18251,0.01779,0.02595,0.00091189373,0.00068989781,0.0005536079,0.00041765788,0.0,0.0,0.00030406338,0.0,5.4222452e-05,0.00027223993
0.428,0.1825,0.01794,0.0261,0.00098314278,0.00088867277,0.00059504285,0.00044896107,0.0,0.0,0.00032672288,0.0,6.1377047e-05,0.0004397117
0.428,0.18249,0.01809,0.02625,0.001077822,0.001095078,0.00063591341,0.00047984466,0.0,0.0,0.00034909714,0.0,9.2811428e-05,0.0006152333
0.428,0.18249,0.01824,0.0264,0.001227924,0.0012375813,0.00067637534,0.00051042612,0.0,0.0,0.00037127673,0.0,0.00018027195,0.00072715515
0.428,0.18248,0.01839,0.02655,0.0015236089,0.0012614047,0.00071654875,0.00054079603,0.0,0.0,0.00039333205,0.0,0.00041372813,0.00072060863
0.428,0.18247,0.01854,0.0267,0.002137537,0.0011722541,0.00075652824,0.0005710258,0.0,0.0,0.00041531901,0.0,0.0009656898,0.00060122829
0.428,0.18246,0.01869,0.02685,0.0033240171,0.0010317785,0.00079638963,0.00060117264,0.0,0.0,0.0004372828,0.0,0.0020903446,0.0004306059
