qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.158,0.02496,-0.00097,0.00015,9.469163e-11,4.1999049e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.469163e-11,4.1999049e-09
0.158,0.02496,-0.00082,0.0003,1.0672516e-10,4.7077914e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0672516e-10,4.7077914e-09
0.158,0.02496,-0.00067,0.00045,1.2022148e-10,5.2751195e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.2022148e-10,5.2751195e-09
0.158,0.02496,-0.00052,0.0006,1.3534975e-10,5.9085683e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.3534975e-10,5.9085683e-09
0.158,0.02496,-0.00037,0.00075,1.5229755e-10,6.6155313e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.5229755e-10,6.6155313e-09
0.158,0.02496,-0.00022,0.0009,1.7127281e-10,7.4041877e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.7127281e-10,7.4041877e-09
0.158,0.02496,-7e-05,0.00105,1.9250587e-10,8.2835813e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.9250587e-10,8.2835813e-09
0.158,0.02496,8e-05,0.0012,2.1625173e-10,9.2637061e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.1625173e-10,9.2637061e-09
0.158,0.02496,0.00023,0.00135,2.4279249e-10,1.03556e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.4279249e-10,1.03556e-08
0.158,0.02496,0.00038,0.0015,2.7244002e-10,1.1571449e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.7244002e-10,1.1571449e-08
0.158,0.02496,0.00053,0.00165,3.0553896e-10,1.2924695e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.0553896e-10,1.2924695e-08
0.158,0.02496,0.00068,0.0018,3.4246981e-10,1.4430163e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.4246981e-10,1.4430163e-08
0.158,0.02496,0.00083,0.00195,3.8365245e-10,1.6104189e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.8365245e-10,1.6104189e-08
