qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.523,0.2735,-0.00698,0.00525,2.3264068e-15,2.8271851e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.3264068e-15,2.8271851e-12
0.523,0.2735,-0.00683,0.0054,2.6811464e-15,3.1300947e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.6811464e-15,3.1300947e-12
0.523,0.2735,-0.00668,0.00555,3.0882709e-15,3.4643815e-12,0.0,0.0,0.0,0.0,0.0,0.0,3.0882709e-15,3.4643815e-12
0.523,0.2735,-0.00653,0.0057,3.5552508e-15,3.8331775e-12,0.0,0.0,0.0,0.0,0.0,0.0,3.5552508e-15,3.8331775e-12
0.523,0.27349,-0.00638,0.00585,4.0905818e-15,4.2399148e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.0905818e-15,4.2399148e-12
0.523,0.27349,-0.00623,0.006,4.7039197e-15,4.6883532e-12,0.0,0.0,0.0,0.0,0.0,0.0,4.7039197e-15,4.6883532e-12
0.523,0.27349,-0.00608,0.00615,5.4062319e-15,5.1826095e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.4062319e-15,5.1826095e-12
0.523,0.27349,-0.00593,0.0063,6.2099686e-15,5.7271905e-12,0.0,0.0,0.0,0.0,0.0,0.0,6.2099686e-15,5.7271905e-12
0.523,0.27349,-0.00578,0.00645,7.1292538e-15,6.3270277e-12,0.0,0.0,0.0,0.0,0.0,0.0,7.1292538e-15,6.3270277e-12
0.523,0.27349,-0.00563,0.0066,8.1801013e-15,6.9875159e-12,0.0,0.0,0.0,0.0,0.0,0.0,8.1801013e-15,6.9875159e-12
0.523,0.27348,-0.00548,0.00675,9.380656e-15,7.7145543e-12,0.0,0.0,0.0,0.0,0.0,0.0,9.380656e-15,7.7145543e-12
0.523,0.27348,-0.00533,0.0069,1.0751465e-14,8.5145918e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0751465e-14,8.5145918e-12
0.523,0.27348,-0.00518,0.00705,1.2315783e-14,9.3946752e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.2315783e-14,9.3946752e-12
0.523,0.27348,-0.00503,0.0072,1.4099907e-14,1.0362503e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.4099907e-14,1.0362503e-11
0.523,0.27347,-0.00488,0.00735,1.6133567e-14,1.142648e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.6133567e-14,1.142648e-11
0.523,0.27347,-0.00473,0.0075,1.8450341e-14,1.2595785e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.8450341e-14,1.2595785e-11
0.523,0.27347,-0.00458,0.00765,2.108814e-14,1.3880431e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.108814e-14,1.3880431e-11
0.523,0.27347,-0.00443,0.0078,2.4089734e-14,1.5291341e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.4089734e-14,1.5291341e-11
0.523,0.27347,-0.00428,0.00795,2.750335e-14,1.6840428e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.750335e-14,1.6840428e-11
0.523,0.27346,-0.00413,0.0081,3.1383329e-14,1.8540677e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.1383329e-14,1.8540677e-11
0.523,0.27346,-0.00398,0.00825,3.579087e-14,2.0406239e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.579087e-14,2.0406239e-11
0.523,0.27346,-0.00383,0.0084,4.0794848e-14,2.2452529e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.0794848e-14,2.2452529e-11
0.523,0.27346,-0.00368,0.00855,4.647273e-14,2.4696333e-11,0.0,0.0,0.0,0.0,0.0,0.0,4.647273e-14,2.4696333e-11
0.523,0.27345,-0.00353,0.0087,5.2911595e-14,2.7155923e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.2911595e-14,2.7155923e-11
0.523,0.27345,-0.00338,0.00885,6.0209263e-14,2.9851185e-11,0.0,0.0,0.0,0.0,0.0,0.0,6.0209263e-14,2.9851185e-11
0.523,0.27345,-0.00323,0.009,6.8475554e-14,3.2803748e-11,0.0,0.0,0.0,0.0,0.0,0.0,6.8475554e-14,3.2803748e-11
0.523,0.27345,-0.00308,0.00915,7.7833679e-14,3.6037135e-11,0.0,0.0,0.0,0.0,0.0,0.0,7.7833679e-14,3.6037135e-11
0.523,0.27344,-0.00293,0.0093,8.8421795e-14,3.9576913e-11,0.0,0.0,0.0,0.0,0.0,0.0,8.8421795e-14,3.9576913e-11
0.523,0.27344,-0.00278,0.00945,1.0039471e-13,4.3450869e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.0039471e-13,4.3450869e-11
0.523,0.27344,-0.00263,0.0096,1.139258e-13,4.7689183e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.139258e-13,4.7689183e-11
0.523,0.27343,-0.00248,0.00975,1.292091e-13,5.2324631e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.292091e-13,5.2324631e-11
0.523,0.27343,-0.00233,0.0099,1.4646161e-13,5.7392789e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.4646161e-13,5.7392789e-11
0.523,0.27343,-0.00218,0.01005,1.6592592e-13,6.2932262e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.6592592e-13,6.2932262e-11
0.523,0.27342,-0.00203,0.0102,1.8787299e-13,6.8984928e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.8787299e-13,6.8984928e-11
0.523,0.27342,-0.00188,0.01035,2.1260534e-13,7.5596196e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.1260534e-13,7.5596196e-11
0.523,0.27342,-0.00173,0.0105,2.4046045e-13,8.2815288e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.4046045e-13,8.2815288e-11
0.523,0.27342,-0.00158,0.01065,2.7181463e-13,9.069554e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.7181463e-13,9.069554e-11
0.523,0.27341,-0.00143,0.0108,3.0708716e-13,9.9294726e-11,0.0,0.0,0.0,0.0,0.0,0.0,3.0708716e-13,9.9294726e-11
