qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.921,3.66266,0.00223,0.16607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.66233,0.00325,0.16707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.66199,0.00426,0.16807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.66166,0.00528,0.16907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.66132,0.00629,0.17007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.66098,0.00731,0.17107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.66063,0.00832,0.17207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.66029,0.00934,0.17307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65994,0.01036,0.17407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65959,0.01137,0.17507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65924,0.01239,0.17607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65889,0.0134,0.17707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65853,0.01442,0.17807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65818,0.01543,0.17907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65782,0.01645,0.18007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65746,0.01747,0.18107,1.76e-12,0.0,1.76e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65709,0.01848,0.18207,2.56e-12,0.0,2.56e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65673,0.0195,0.18307,3.2e-12,0.0,3.2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65636,0.02052,0.18407,3.76e-12,0.0,3.76e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65599,0.02153,0.18507,4.27e-12,0.0,4.27e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65562,0.02255,0.18607,4.75e-12,0.0,4.75e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65525,0.02357,0.18707,5.21e-12,0.0,5.21e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65487,0.02458,0.18807,5.66e-12,0.0,5.66e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65449,0.0256,0.18907,5.89e-12,0.0,5.89e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65412,0.02662,0.19007,5.98e-12,0.0,5.98e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65373,0.02763,0.19107,6.07e-12,0.0,6.07e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65335,0.02865,0.19207,6.17e-12,0.0,6.17e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65297,0.02967,0.19307,6.26e-12,0.0,6.26e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65258,0.03068,0.19407,6.35e-12,0.0,6.35e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65219,0.0317,0.19507,6.45e-12,0.0,6.45e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.6518,0.03272,0.19607,6.55e-12,0.0,6.55e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65141,0.03374,0.19707,6.65e-12,0.0,6.65e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65101,0.03475,0.19807,6.75e-12,0.0,6.75e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65061,0.03577,0.19907,6.85e-12,0.0,6.85e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.65021,0.03679,0.20007,6.95e-12,0.0,6.95e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64981,0.03781,0.20107,7.06e-12,0.0,7.06e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64941,0.03883,0.20207,7.17e-12,0.0,7.17e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.649,0.03984,0.20307,7.27e-12,0.0,7.27e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.6486,0.04086,0.20407,7.38e-12,0.0,7.38e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64819,0.04188,0.20507,7.5e-12,0.0,7.5e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64778,0.0429,0.20607,7.61e-12,0.0,7.61e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64736,0.04392,0.20707,7.72e-12,0.0,7.72e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64695,0.04494,0.20807,7.84e-12,0.0,7.84e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64653,0.04596,0.20907,7.96e-12,0.0,7.96e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64611,0.04697,0.21007,8.08e-12,0.0,8.08e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64569,0.04799,0.21107,8.2e-12,0.0,8.2e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64527,0.04901,0.21207,8.33e-12,0.0,8.33e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64484,0.05003,0.21307,8.45e-12,0.0,8.45e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64442,0.05105,0.21407,8.58e-12,0.0,8.58e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64399,0.05207,0.21507,8.71e-12,0.0,8.71e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64356,0.05309,0.21607,8.84e-12,0.0,8.84e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64312,0.05411,0.21707,8.97e-12,0.0,8.97e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64269,0.05513,0.21807,9.11e-12,0.0,9.11e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64225,0.05615,0.21907,9.25e-12,0.0,9.25e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64181,0.05717,0.22007,9.39e-12,0.0,9.39e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64137,0.05819,0.22107,9.53e-12,0.0,9.53e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64093,0.05921,0.22207,9.67e-12,0.0,9.67e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64048,0.06023,0.22307,9.82e-12,0.0,9.82e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.64003,0.06125,0.22407,9.97e-12,0.0,9.97e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63959,0.06227,0.22507,1.01e-11,0.0,1.01e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63913,0.06329,0.22607,1.03e-11,0.0,1.03e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63868,0.06431,0.22707,1.04e-11,0.0,1.04e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63823,0.06533,0.22807,1.06e-11,0.0,1.06e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63777,0.06635,0.22907,1.07e-11,0.0,1.07e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63731,0.06737,0.23007,1.09e-11,0.0,1.09e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63685,0.06839,0.23107,1.11e-11,0.0,1.11e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.921,3.63639,0.06941,0.23207,1.12e-11,0.0,1.12e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
