qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
3.5,11.94865,0.01448,0.54895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.94755,0.01553,0.54995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.94645,0.01658,0.55095,9.99e-20,1.45e-20,9.99e-20,1.45e-20,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.94535,0.01763,0.55195,3.75e-19,5.43e-20,3.75e-19,5.43e-20,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.94424,0.01868,0.55295,5.21e-19,7.54e-20,5.21e-19,7.54e-20,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.94313,0.01973,0.55395,6.33e-19,9.18e-20,6.33e-19,9.18e-20,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.94203,0.02078,0.55495,7.28e-19,1.06e-19,7.28e-19,1.06e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.94091,0.02183,0.55595,8.12e-19,1.18e-19,8.12e-19,1.18e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.9398,0.02288,0.55695,8.87e-19,1.29e-19,8.87e-19,1.29e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.93869,0.02393,0.55795,9.56e-19,1.39e-19,9.56e-19,1.39e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.93757,0.02498,0.55895,1.02e-18,1.48e-19,1.02e-18,1.48e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.93645,0.02603,0.55995,1.02e-18,1.48e-19,1.02e-18,1.48e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.93533,0.02708,0.56095,1.02e-18,1.48e-19,1.02e-18,1.48e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.93421,0.02813,0.56195,1.02e-18,1.48e-19,1.02e-18,1.48e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.93308,0.02918,0.56295,1.02e-18,1.48e-19,1.02e-18,1.48e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.93195,0.03023,0.56395,1.01e-18,1.48e-19,1.01e-18,1.48e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.93083,0.03128,0.56495,1.01e-18,1.47e-19,1.01e-18,1.47e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.9297,0.03233,0.56595,1.01e-18,1.47e-19,1.01e-18,1.47e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.92856,0.03338,0.56695,1.01e-18,1.47e-19,1.01e-18,1.47e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.92743,0.03443,0.56795,1.01e-18,1.47e-19,1.01e-18,1.47e-19,0.0,0.0,0.0,0.0,0.0,0.0
3.5,11.92629,0.03548,0.56895,1.01e-18,1.47e-19,1.01e-18,1.47e-19,0.0,0.0,0.0,0.0,0.0,0.0
