qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.223,0.04972,3e-05,0.00225,1.1151358e-10,1.1082913e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.1151358e-10,1.1082913e-08
0.223,0.04972,0.00018,0.0024,1.2522773e-10,1.2357207e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.2522773e-10,1.2357207e-08
0.223,0.04972,0.00033,0.00255,1.4055078e-10,1.3773341e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.4055078e-10,1.3773341e-08
0.223,0.04972,0.00048,0.0027,1.5766162e-10,1.5346466e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.5766162e-10,1.5346466e-08
0.223,0.04972,0.00063,0.00285,1.7675783e-10,1.7093269e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.7675783e-10,1.7093269e-08
0.223,0.04972,0.00078,0.003,1.980575e-10,1.9032119e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.980575e-10,1.9032119e-08
0.223,0.04972,0.00093,0.00315,2.2180119e-10,2.118323e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.2180119e-10,2.118323e-08
0.223,0.04972,0.00108,0.0033,2.4825407e-10,2.356883e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.4825407e-10,2.356883e-08
0.223,0.04972,0.00123,0.00345,2.7770827e-10,2.6213352e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.7770827e-10,2.6213352e-08
0.223,0.04972,0.00138,0.0036,3.1048539e-10,2.914364e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.1048539e-10,2.914364e-08
0.223,0.04971,0.00153,0.00375,3.4693924e-10,3.2389168e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.4693924e-10,3.2389168e-08
0.223,0.04971,0.00168,0.0039,3.8745886e-10,3.5982287e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.8745886e-10,3.5982287e-08
0.223,0.04971,0.00183,0.00405,4.3247166e-10,3.9958497e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.3247166e-10,3.9958497e-08
0.223,0.04971,0.00198,0.0042,4.82447e-10,4.435703e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.82447e-10,4.435703e-08
0.223,0.04971,0.00213,0.00435,5.3789988e-10,4.9227504e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.3789988e-10,4.9227504e-08
0.223,0.04971,0.00228,0.0045,5.9939506e-10,5.4740814e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.9939506e-10,5.4740814e-08
0.223,0.04971,0.00243,0.00465,6.6755148e-10,6.2754617e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.6755148e-10,6.2754617e-08
0.223,0.04971,0.00258,0.0048,7.4304693e-10,9.4748921e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.4304693e-10,9.4748921e-08
0.223,0.0497,0.00273,0.00495,8.2662324e-10,3.5738847e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.2662324e-10,3.5738847e-07
0.223,0.0497,0.00288,0.0051,9.1909176e-10,2.4653802e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.1909176e-10,2.4653802e-06
0.223,0.0497,0.00303,0.00525,1.0213393e-09,1.6597194e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0213393e-09,1.6597194e-05
0.223,0.0497,0.00318,0.0054,1.1343345e-09,9.4160852e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1343345e-09,9.4160852e-05
0.223,0.0497,0.00333,0.00555,1.2591347e-09,0.00044109034,0.0,0.0,0.0,0.0,0.0,0.0,1.2591347e-09,0.00044109034
0.223,0.0497,0.00348,0.0057,1.3968934e-09,0.0017010221,0.0,0.0,0.0,0.0,0.0,0.0,1.3968934e-09,0.0017010221
0.223,0.04969,0.00363,0.00585,1.5488678e-09,0.0053975288,0.0,0.0,0.0,0.0,0.0,0.0,1.5488678e-09,0.0053975288
0.223,0.04969,0.00378,0.006,1.716428e-09,0.014090795,0.0,0.0,0.0,0.0,0.0,0.0,1.716428e-09,0.014090795
0.223,0.04969,0.00393,0.00615,1.9010653e-09,0.030263425,0.0,0.0,0.0,0.0,0.0,0.0,1.9010653e-09,0.030263425
0.223,0.04969,0.00408,0.0063,2.1044025e-09,0.053473243,0.0,0.0,0.0,0.0,0.0,0.0,2.1044025e-09,0.053473243
0.223,0.04969,0.00423,0.00645,2.3282042e-09,0.077729638,0.0,0.0,0.0,0.0,0.0,0.0,2.3282042e-09,0.077729638
0.223,0.04969,0.00438,0.0066,2.574388e-09,0.092953286,0.0,0.0,0.0,0.0,0.0,0.0,2.574388e-09,0.092953286
0.223,0.04968,0.00453,0.00675,2.8450366e-09,0.091446558,0.0,0.0,0.0,0.0,0.0,0.0,2.8450366e-09,0.091446558
0.223,0.04968,0.00468,0.0069,3.1424108e-09,0.074010131,0.0,0.0,0.0,0.0,0.0,0.0,3.1424108e-09,0.074010131
0.223,0.04968,0.00483,0.00705,3.468963e-09,0.049275732,0.0,0.0,0.0,0.0,0.0,0.0,3.468963e-09,0.049275732
0.223,0.04968,0.00498,0.0072,3.8273529e-09,0.026989242,0.0,0.0,0.0,0.0,0.0,0.0,3.8273529e-09,0.026989242
0.223,0.04967,0.00513,0.00735,4.2204627e-09,0.01216085,0.0,0.0,0.0,0.0,0.0,0.0,4.2204627e-09,0.01216085
0.223,0.04967,0.00528,0.0075,4.6514152e-09,0.0045077754,0.0,0.0,0.0,0.0,0.0,0.0,4.6514152e-09,0.0045077754
0.223,0.04967,0.00543,0.00765,5.1235923e-09,0.0013747989,0.0,0.0,0.0,0.0,0.0,0.0,5.1235923e-09,0.0013747989
0.223,0.04967,0.00558,0.0078,5.640656e-09,0.00034521173,0.0,0.0,0.0,0.0,0.0,0.0,5.640656e-09,0.00034521173
0.223,0.04967,0.00573,0.00795,6.2065702e-09,7.1662809e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.2065702e-09,7.1662809e-05
0.223,0.04966,0.00588,0.0081,6.8256262e-09,1.2680524e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.8256262e-09,1.2680524e-05
0.223,0.04966,0.00603,0.00825,7.5024699e-09,2.5435637e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.5024699e-09,2.5435637e-06
0.223,0.04966,0.00618,0.0084,8.2421321e-09,2.5161557e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.2421321e-09,2.5161557e-06
0.223,0.04966,0.00633,0.00855,9.0500637e-09,1.0738952e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.0500637e-09,1.0738952e-05
0.223,0.04965,0.00648,0.0087,9.9321745e-09,5.1159585e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.9321745e-09,5.1159585e-05
0.223,0.04965,0.00663,0.00885,1.0894879e-08,0.00021025326,0.0,0.0,0.0,0.0,0.0,0.0,1.0894879e-08,0.00021025326
0.223,0.04965,0.00678,0.009,1.1945147e-08,0.00071746984,0.0,0.0,0.0,0.0,0.0,0.0,1.1945147e-08,0.00071746984
0.223,0.04965,0.00693,0.00915,1.3090567e-08,0.0020183321,0.0,0.0,0.0,0.0,0.0,0.0,1.3090567e-08,0.0020183321
0.223,0.04964,0.00708,0.0093,1.4339417e-08,0.0046733019,0.0,0.0,0.0,0.0,0.0,0.0,1.4339417e-08,0.0046733019
0.223,0.04964,0.00723,0.00945,1.5700752e-08,0.0089026871,0.0,0.0,0.0,0.0,0.0,0.0,1.5700752e-08,0.0089026871
0.223,0.04964,0.00738,0.0096,1.7184503e-08,0.013951827,0.0,0.0,0.0,0.0,0.0,0.0,1.7184503e-08,0.013951827
0.223,0.04963,0.00753,0.00975,1.880161e-08,0.017985993,0.0,0.0,0.0,0.0,0.0,0.0,1.880161e-08,0.017985993
0.223,0.04963,0.00768,0.0099,2.0564166e-08,0.01907318,0.0,0.0,0.0,0.0,0.0,0.0,2.0564166e-08,0.01907318
0.223,0.04963,0.00783,0.01005,2.2485606e-08,0.016637769,0.0,0.0,0.0,0.0,0.0,0.0,2.2485606e-08,0.016637769
0.223,0.04962,0.00798,0.0102,2.4580932e-08,0.011938805,0.0,0.0,0.0,0.0,0.0,0.0,2.4580932e-08,0.011938805
0.223,0.04962,0.00813,0.01035,2.6866998e-08,0.0070489404,0.0,0.0,0.0,0.0,0.0,0.0,2.6866998e-08,0.0070489404
0.223,0.04962,0.00828,0.0105,2.9362844e-08,0.0034336685,0.0,0.0,0.0,0.0,0.0,0.0,2.9362844e-08,0.0034336685
0.223,0.04962,0.00843,0.01065,3.2090128e-08,0.0014269889,0.0,0.0,0.0,0.0,0.0,0.0,3.2090128e-08,0.0014269889
0.223,0.04961,0.00858,0.0108,3.507364e-08,0.00070719148,0.0,0.0,0.0,0.0,0.0,0.0,3.507364e-08,0.00070719148
0.223,0.04961,0.00873,0.01095,3.8341947e-08,0.0010437836,0.0,0.0,0.0,0.0,0.0,0.0,3.8341947e-08,0.0010437836
0.223,0.04961,0.00888,0.0111,4.1928181e-08,0.0027510482,0.0,0.0,0.0,0.0,0.0,0.0,4.1928181e-08,0.0027510482
0.223,0.0496,0.00903,0.01125,4.5871007e-08,0.0066317608,0.0,0.0,0.0,0.0,0.0,0.0,4.5871007e-08,0.0066317608
0.223,0.0496,0.00918,0.0114,5.0215807e-08,0.013267316,0.0,0.0,0.0,0.0,0.0,0.0,5.0215807e-08,0.013267316
0.223,0.0496,0.00933,0.01155,5.5016136e-08,0.021849786,0.0,0.0,0.0,0.0,0.0,0.0,5.5016136e-08,0.021849786
0.223,0.04959,0.00948,0.0117,6.0335484e-08,0.029602979,0.0,0.0,0.0,0.0,0.0,0.0,6.0335484e-08,0.029602979
0.223,0.04959,0.00963,0.01185,6.6249434e-08,0.032998008,0.0,0.0,0.0,0.0,0.0,0.0,6.6249434e-08,0.032998008
0.223,0.04958,0.00978,0.012,7.2848269e-08,0.030287234,0.0,0.0,0.0,0.0,0.0,0.0,7.2848269e-08,0.030287234
0.223,0.04958,0.00993,0.01215,8.0240124e-08,0.022980919,0.0,0.0,0.0,0.0,0.0,0.0,8.0240124e-08,0.022980919
0.223,0.04958,0.01008,0.0123,8.8554788e-08,0.014681386,0.0,0.0,0.0,0.0,0.0,0.0,8.8554788e-08,0.014681386
0.223,0.04957,0.01023,0.01245,9.7948265e-08,0.0085313854,0.0,0.0,0.0,0.0,0.0,0.0,9.7948265e-08,0.0085313854
0.223,0.04957,0.01038,0.0126,1.0860823e-07,0.0056612857,0.0,0.0,0.0,0.0,0.0,0.0,1.0860823e-07,0.0056612857
0.223,0.04957,0.01053,0.01275,1.2076052e-07,0.0053756075,0.0,0.0,0.0,0.0,0.0,0.0,1.2076052e-07,0.0053756075
0.223,0.04956,0.01068,0.0129,1.3467688e-07,0.0061555017,0.0,0.0,0.0,0.0,0.0,0.0,1.3467688e-07,0.0061555017
0.223,0.04956,0.01083,0.01305,1.5068407e-07,0.0065941798,0.0,0.0,0.0,0.0,0.0,0.0,1.5068407e-07,0.0065941798
0.223,0.04955,0.01098,0.0132,1.6917462e-07,0.0060006245,0.0,0.0,0.0,0.0,0.0,0.0,1.6917462e-07,0.0060006245
0.223,0.04955,0.01113,0.01335,1.9061941e-07,0.0045403935,0.0,0.0,0.0,0.0,0.0,0.0,1.9061941e-07,0.0045403935
0.223,0.04955,0.01128,0.0135,2.1558246e-07,0.0028645742,0.0,0.0,0.0,0.0,0.0,0.0,2.1558246e-07,0.0028645742
0.223,0.04954,0.01143,0.01365,2.4473797e-07,0.0015463498,0.0,0.0,0.0,0.0,0.0,0.0,2.4473797e-07,0.0015463498
0.223,0.04954,0.01158,0.0138,2.7889018e-07,0.0007817325,0.0,0.0,0.0,0.0,0.0,0.0,2.7889018e-07,0.0007817325
0.223,0.04953,0.01173,0.01395,3.1899619e-07,0.00046616151,0.0,0.0,0.0,0.0,0.0,0.0,3.1899619e-07,0.00046616151
0.223,0.04953,0.01188,0.0141,3.6619212e-07,0.0004114348,0.0,0.0,0.0,0.0,0.0,0.0,3.6619212e-07,0.0004114348
0.223,0.04953,0.01203,0.01425,2.5309379e-06,0.0028806188,0.0,0.0,0.0,0.0,0.0,0.0,2.5309379e-06,0.0028806188
0.223,0.04952,0.01218,0.0144,2.9248595e-06,0.0036303448,0.0,0.0,0.0,0.0,0.0,0.0,2.9248595e-06,0.0036303448
0.223,0.04952,0.01234,0.01455,3.390131e-06,0.0045665472,0.0,0.0,0.0,0.0,0.0,0.0,3.390131e-06,0.0045665472
0.223,0.04951,0.01249,0.0147,3.9399108e-06,0.0056322797,0.0,0.0,0.0,0.0,0.0,0.0,3.9399108e-06,0.0056322797
0.223,0.04951,0.01264,0.01485,4.58959e-06,0.0067889631,0.0,0.0,0.0,0.0,0.0,0.0,4.58959e-06,0.0067889631
0.223,0.0495,0.01279,0.015,5.3571136e-06,0.0079917308,0.0,0.0,0.0,0.0,0.0,0.0,5.3571136e-06,0.0079917308
0.223,0.0495,0.01294,0.01515,6.2633372e-06,0.00918522,0.0,0.0,0.0,0.0,0.0,0.0,6.2633372e-06,0.00918522
0.223,0.04949,0.01309,0.0153,7.33247e-06,0.010306253,0.0,0.0,0.0,0.0,0.0,0.0,7.33247e-06,0.010306253
0.223,0.04949,0.01324,0.01545,8.5931296e-06,0.011289202,0.0,0.0,0.0,0.0,0.0,0.0,8.5931296e-06,0.011289202
0.223,0.04949,0.01339,0.0156,1.0084657e-05,0.012072623,0.0,0.0,0.0,0.0,0.0,0.0,1.0084657e-05,0.012072623
0.223,0.04948,0.01354,0.01575,1.1900978e-05,0.012606321,0.0,0.0,0.0,0.0,0.0,0.0,1.1900978e-05,0.012606321
0.223,0.04948,0.01369,0.0159,1.4445404e-05,0.012858939,0.0,0.0,0.0,0.0,0.0,0.0,1.4445404e-05,0.012858939
0.223,0.04947,0.01384,0.01605,1.9593728e-05,0.01282959,0.0,0.0,0.0,0.0,0.0,0.0,1.9593728e-05,0.01282959
0.223,0.04947,0.01399,0.0162,3.4731055e-05,0.012575562,0.0,0.0,0.0,0.0,0.0,0.0,3.4731055e-05,0.012575562
0.223,0.04946,0.01414,0.01635,8.2845177e-05,0.012276334,0.0,0.0,0.0,0.0,0.0,0.0,8.2845177e-05,0.012276334
0.223,0.04946,0.01429,0.0165,0.00021828296,0.012331551,0.0,0.0,0.0,0.0,0.0,0.0,0.00021828296,0.012331551
0.223,0.04945,0.01444,0.01665,0.00053232948,0.013390956,0.0,0.0,0.0,0.0,0.0,0.0,0.00053232948,0.013390956
0.223,0.04945,0.01459,0.0168,0.0011138896,0.016091047,0.0,0.0,0.0,0.0,0.0,0.0,0.0011138896,0.016091047
0.223,0.04944,0.01474,0.01695,0.0019511944,0.020398938,0.0,0.0,0.0,0.0,0.0,0.0,0.0019511944,0.020398938
0.223,0.04944,0.01489,0.0171,0.0028525984,0.025033856,0.0,0.0,0.0,0.0,0.0,0.0,0.0028525984,0.025033856
0.223,0.04943,0.01504,0.01725,0.0035428919,0.027893045,0.0,0.0,0.0,0.0,0.0,0.0,0.0035428919,0.027893045
0.223,0.04943,0.01519,0.0174,0.0039885912,0.02772972,0.0,0.0,0.0,0.0,0.0,0.0,0.0039885912,0.02772972
0.223,0.04942,0.01534,0.01755,0.0047295056,0.025776189,0.0,0.0,0.0,0.0,0.0,0.0,0.0047295056,0.025776189
0.223,0.04942,0.01549,0.0177,0.0068167813,0.025488827,0.0,0.0,0.0,0.0,0.0,0.0,0.0068167813,0.025488827
0.223,0.04941,0.01564,0.01785,0.011125946,0.030070604,0.0,0.0,0.0,0.0,0.0,0.0,0.011125946,0.030070604
0.223,0.0494,0.01579,0.018,0.017343825,0.039472705,0.0,0.0,0.0,0.0,0.0,0.0,0.017343825,0.039472705
0.223,0.0494,0.01594,0.01815,0.023531937,0.049428649,0.0,0.0,0.0,0.0,0.0,0.0,0.023531937,0.049428649
0.223,0.04939,0.01609,0.0183,0.027069572,0.053952666,0.0,0.0,0.0,0.0,0.0,0.0,0.027069572,0.053952666
0.223,0.04939,0.01624,0.01845,0.02647714,0.049758333,0.0,0.0,0.0,0.0,0.0,0.0,0.02647714,0.049758333
0.223,0.04938,0.01639,0.0186,0.022399194,0.038677005,0.0,0.0,0.0,0.0,0.0,0.0,0.022399194,0.038677005
0.223,0.04938,0.01654,0.01875,0.01696256,0.026036783,0.00013106789,0.00022011756,0.0,0.0,2.6718688e-05,0.0,0.016804773,0.025816665
0.223,0.04937,0.01669,0.0189,0.011819733,0.016119247,0.00029914923,0.00050248272,0.0,0.0,5.8670578e-05,0.0,0.011461914,0.015616764
0.223,0.04937,0.01684,0.01905,0.00772577,0.010319269,0.00042524518,0.00071441193,0.0,0.0,8.0579669e-05,0.0,0.0072199452,0.0096048575
0.223,0.04936,0.01699,0.0192,0.0049066825,0.0078840689,0.00054125927,0.00090947742,0.0,0.0,9.9457771e-05,0.0,0.0042659654,0.0069745915
0.223,0.04935,0.01714,0.01935,0.003335455,0.0073688248,0.00065392305,0.0010989848,0.0,0.0,0.00011689513,0.0,0.0025646368,0.00626984
0.223,0.04935,0.01729,0.0195,0.0029487766,0.0077529598,0.00076584717,0.0012873209,0.0,0.0,0.00013355672,0.0,0.0020493727,0.0064656388
0.223,0.04934,0.01744,0.01965,0.0036807018,0.0086616659,0.00087829034,0.0014766028,0.0,0.0,0.00014979179,0.0,0.0026526196,0.0071850631
0.223,0.04934,0.01759,0.0198,0.005407278,0.010195247,0.00099193183,0.0016679749,0.0,0.0,0.00016580845,0.0,0.0042495377,0.008527272
0.223,0.04933,0.01774,0.01995,0.0077882799,0.012648829,0.0011071619,0.0018620961,0.0,0.0,0.00018174124,0.0,0.0064993768,0.010786733
0.223,0.04932,0.01789,0.0201,0.010149174,0.016107863,0.0012242114,0.0020593581,0.0,0.0,0.00019768211,0.0,0.0087272803,0.014048505
0.223,0.04932,0.01804,0.02025,0.011655444,0.020023608,0.0013432173,0.0022599947,0.0,0.0,0.00021369652,0.0,0.010098531,0.017763613
0.223,0.04931,0.01819,0.0204,0.0117917,0.023195829,0.001464258,0.0024641415,0.0,0.0,0.00022983249,0.0,0.010097609,0.020731687
0.223,0.04931,0.01834,0.02055,0.010784822,0.024450596,0.0015873739,0.0026718704,0.0,0.0,0.00024612604,0.0,0.0089513223,0.021778726
0.223,0.0493,0.01849,0.0207,0.0095894175,0.023539001,0.0017125805,0.0028832112,0.0,0.0,0.00026260464,0.0,0.0076142324,0.02065579
0.223,0.04929,0.01865,0.02085,0.0094499057,0.021346526,0.0018398758,0.0030981647,0.0,0.0,0.00027928949,0.0,0.0073307404,0.018248361
0.223,0.04929,0.0188,0.021,0.011372762,0.019186889,0.0019692462,0.0033167117,0.0,0.0,0.0002961971,0.0,0.0091073186,0.015870178
0.223,0.04928,0.01895,0.02115,0.015744151,0.017942951,0.0021006694,0.003538819,0.0,0.0,0.00031334032,0.0,0.013330141,0.014404132
0.223,0.04928,0.0191,0.0213,0.022095218,0.017815642,0.0022341174,0.0037644434,0.0,0.0,0.00033072921,0.0,0.019530371,0.014051199
0.223,0.04927,0.01925,0.02145,0.029044569,0.018634012,0.0023695578,0.0039935346,0.0,0.0,0.00034837157,0.0,0.02632664,0.014640478
0.223,0.04926,0.0194,0.0216,0.034614693,0.020197582,0.0025069555,0.0042260373,0.0,0.0,0.0003662734,0.0,0.031741464,0.015971545
0.223,0.04926,0.01955,0.02175,0.037010849,0.022330368,0.0026462728,0.0044618923,0.0,0.0,0.00038443925,0.0,0.033980137,0.017868475
0.223,0.04925,0.0197,0.0219,0.035525625,0.024733646,0.002787471,0.0047010385,0.0,0.0,0.00040287242,0.0,0.032335282,0.020032608
0.223,0.04924,0.01985,0.02205,0.03095316,0.026911996,0.00293051,0.0049434125,0.0,0.0,0.00042157524,0.0,0.027601075,0.021968584
0.223,0.04924,0.02,0.0222,0.025156737,0.028344575,0.0030753493,0.0051889501,0.0,0.0,0.00044054918,0.0,0.021640839,0.023155625
0.223,0.04923,0.02015,0.02235,0.020047798,0.028797401,0.0032219479,0.0054375864,0.0,0.0,0.00045979502,0.0,0.016366055,0.023359815
0.223,0.04922,0.0203,0.0225,0.01665278,0.028484105,0.0033702647,0.0056892561,0.0,0.0,0.00047931291,0.0,0.012803202,0.022794849
0.223,0.04922,0.02045,0.02265,0.014841239,0.027908616,0.0035202582,0.0059438938,0.0,0.0,0.0004991025,0.0,0.010821879,0.021964723
0.223,0.04921,0.0206,0.0228,0.01379056,0.027536993,0.0036718875,0.0062014341,0.0,0.0,0.00051916299,0.0,0.0095995093,0.021335559
0.223,0.0492,0.02075,0.02295,0.012746575,0.027580112,0.0038251113,0.0064618119,0.0,0.0,0.0005394932,0.0,0.0083819701,0.0211183
0.223,0.0492,0.0209,0.0231,0.011489168,0.02800441,0.0039798889,0.0067249624,0.0,0.0,0.00056009159,0.0,0.0069491879,0.021279448
0.223,0.04919,0.02105,0.02325,0.010252983,0.028669092,0.0041361796,0.0069908211,0.0,0.0,0.00058095637,0.0,0.0055358472,0.021678271
0.223,0.04918,0.0212,0.0234,0.0093505527,0.029443078,0.004293943,0.007259324,0.0,0.0,0.00060208546,0.0,0.0044545243,0.022183754
0.223,0.04917,0.02135,0.02355,0.0089023452,0.030246471,0.004453139,0.0075304077,0.0,0.0,0.00062347656,0.0,0.0038257296,0.022716063
0.223,0.04917,0.0215,0.0237,0.0088284127,0.03104201,0.004613728,0.0078040089,0.0,0.0,0.00064512719,0.0,0.0035695576,0.023238001
0.223,0.04916,0.02165,0.02385,0.0089768249,0.031815032,0.0047756703,0.0080800653,0.0,0.0,0.00066703468,0.0,0.0035341199,0.023734967
0.223,0.04915,0.0218,0.024,0.0092253322,0.032559804,0.004938927,0.0083585147,0.0,0.0,0.0006891962,0.0,0.0035972091,0.024201289
0.223,0.04915,0.02195,0.02415,0.009507155,0.033273442,0.0051034591,0.0086392958,0.0,0.0,0.00071160879,0.0,0.0036920871,0.024634146
0.223,0.04914,0.0221,0.0243,0.0097946078,0.033953903,0.0052692282,0.0089223474,0.0,0.0,0.00073426937,0.0,0.0037911102,0.025031555
0.223,0.04913,0.02225,0.02445,0.010078333,0.034599472,0.0054361962,0.0092076091,0.0,0.0,0.00075717474,0.0,0.003884962,0.025391863
0.223,0.04912,0.0224,0.0246,0.010355392,0.03520867,0.0056043252,0.0094950211,0.0,0.0,0.00078032161,0.0,0.0039707452,0.025713649
0.223,0.04912,0.02255,0.02475,0.010624631,0.035780245,0.0057735777,0.0097845238,0.0,0.0,0.0008037066,0.0,0.0040473464,0.025995721
0.223,0.04911,0.0227,0.0249,0.010885332,0.036313184,0.0059439164,0.010076058,0.0,0.0,0.00082732625,0.0,0.0041140897,0.026237126
0.223,0.0491,0.02285,0.02505,0.011136919,0.036806718,0.0061153046,0.010369566,0.0,0.0,0.00085117704,0.0,0.0041704373,0.026437152
0.223,0.04909,0.023,0.0252,0.011378901,0.037260331,0.0062877055,0.01066499,0.0,0.0,0.00087525536,0.0,0.00421594,0.026595342
0.223,0.04909,0.02315,0.02535,0.011610876,0.037673763,0.006461083,0.010962271,0.0,0.0,0.00089955758,0.0,0.0042502356,0.026711493
0.223,0.04908,0.0233,0.0255,0.011832534,0.038047011,0.0066354009,0.011261353,0.0,0.0,0.00092408001,0.0,0.0042730526,0.026785658
0.223,0.04907,0.02346,0.02565,0.012043657,0.038380326,0.0068106237,0.011562179,0.0,0.0,0.00094881889,0.0,0.004284214,0.026818147
0.223,0.04906,0.02361,0.0258,0.012244126,0.038674214,0.0069867158,0.011864694,0.0,0.0,0.00097377046,0.0,0.0042836396,0.02680952
0.223,0.04906,0.02376,0.02595,0.01243392,0.038929423,0.0071636422,0.012168841,0.0,0.0,0.00099893088,0.0,0.0042713473,0.026760582
0.223,0.04905,0.02391,0.0261,0.012613117,0.039146941,0.007341368,0.012474565,0.0,0.0,0.0010242963,0.0,0.0042474525,0.026672376
0.223,0.04904,0.02406,0.02625,0.012781888,0.039327978,0.0075198585,0.012781812,0.0,0.0,0.0010498629,0.0,0.0042121668,0.026546167
0.223,0.04903,0.02421,0.0264,0.012940501,0.039473961,0.0076990796,0.013090526,0.0,0.0,0.0010756268,0.0,0.004165795,0.026383434
0.223,0.04902,0.02436,0.02655,0.013089312,0.039586508,0.0078789971,0.013400655,0.0,0.0,0.0011015839,0.0,0.0041087309,0.026185853
0.223,0.04902,0.02451,0.0267,0.013228759,0.039667422,0.0080595773,0.013712144,0.0,0.0,0.0011277305,0.0,0.0040414515,0.025955278
0.223,0.04901,0.02466,0.02685,0.013359361,0.039718666,0.0082407867,0.01402494,0.0,0.0,0.0011540625,0.0,0.0039645113,0.025693726
0.223,0.049,0.02481,0.027,0.013481702,0.039742344,0.0084225919,0.01433899,0.0,0.0,0.001180576,0.0,0.0038785342,0.025403353
0.223,0.04899,0.02496,0.02715,0.013596433,0.039740681,0.0086049601,0.014654243,0.0,0.0,0.001207267,0.0,0.0037842054,0.025086438
0.223,0.04898,0.02511,0.0273,0.013640054,0.039620105,0.0087315657,0.014874747,0.0,0.0,0.001226226,0.0,0.0036822628,0.024745358
0.223,0.04898,0.02526,0.02745,0.013652728,0.039441849,0.008836955,0.015059283,0.0,0.0,0.001242286,0.0,0.0035734868,0.024382567
0.223,0.04897,0.02541,0.0276,0.013658666,0.039243371,0.0089416497,0.015242798,0.0,0.0,0.0012583248,0.0,0.0034586915,0.024000573
