qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
2.5,6.17128,0.00452,0.28057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.17072,0.00555,0.28157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.17015,0.00657,0.28257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16959,0.0076,0.28357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16902,0.00862,0.28457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16845,0.00965,0.28557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16788,0.01067,0.28657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1673,0.0117,0.28757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16673,0.01272,0.28857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16615,0.01375,0.28957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16557,0.01478,0.29057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16499,0.0158,0.29157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1644,0.01683,0.29257,1.37e-15,0.0,1.37e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16382,0.01786,0.29357,2.82e-15,0.0,2.82e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16323,0.01888,0.29457,3.79e-15,0.0,3.79e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16264,0.01991,0.29557,4.61e-15,0.0,4.61e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16205,0.02093,0.29657,5.33e-15,0.0,5.33e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16145,0.02196,0.29757,6.01e-15,0.0,6.01e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16086,0.02299,0.29857,6.64e-15,0.0,6.64e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.16026,0.02401,0.29957,7.26e-15,0.0,7.26e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15966,0.02504,0.30057,7.83e-15,0.0,7.83e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15906,0.02607,0.30157,7.95e-15,0.0,7.95e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15845,0.0271,0.30257,8.07e-15,0.0,8.07e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15785,0.02812,0.30357,8.19e-15,0.0,8.19e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15724,0.02915,0.30457,8.31e-15,0.0,8.31e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15663,0.03018,0.30557,8.43e-15,0.0,8.43e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15602,0.0312,0.30657,8.56e-15,0.0,8.56e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1554,0.03223,0.30757,8.68e-15,0.0,8.68e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15479,0.03326,0.30857,8.81e-15,0.0,8.81e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15417,0.03429,0.30957,8.94e-15,0.0,8.94e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15355,0.03531,0.31057,9.07e-15,0.0,9.07e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15292,0.03634,0.31157,9.21e-15,0.0,9.21e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1523,0.03737,0.31257,9.34e-15,0.0,9.34e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15167,0.0384,0.31357,9.48e-15,0.0,9.48e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15105,0.03943,0.31457,9.62e-15,0.0,9.62e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.15042,0.04045,0.31557,9.76e-15,0.0,9.76e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14978,0.04148,0.31657,9.91e-15,0.0,9.91e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14915,0.04251,0.31757,1.01e-14,0.0,1.01e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14851,0.04354,0.31857,1.02e-14,0.0,1.02e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14788,0.04457,0.31957,1.04e-14,0.0,1.04e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14724,0.0456,0.32057,1.05e-14,0.0,1.05e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14659,0.04663,0.32157,1.07e-14,0.0,1.07e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14595,0.04765,0.32257,1.08e-14,0.0,1.08e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1453,0.04868,0.32357,1.1e-14,0.0,1.1e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14466,0.04971,0.32457,1.11e-14,0.0,1.11e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.144,0.05074,0.32557,1.13e-14,0.0,1.13e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14335,0.05177,0.32657,1.15e-14,0.0,1.15e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1427,0.0528,0.32757,1.16e-14,0.0,1.16e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14204,0.05383,0.32857,1.18e-14,0.0,1.18e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14138,0.05486,0.32957,1.2e-14,0.0,1.2e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14072,0.05589,0.33057,1.22e-14,0.0,1.22e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.14006,0.05692,0.33157,1.23e-14,0.0,1.23e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.1394,0.05795,0.33257,1.25e-14,0.0,1.25e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13873,0.05898,0.33357,1.27e-14,0.0,1.27e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13806,0.06001,0.33457,1.29e-14,0.0,1.29e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13739,0.06104,0.33557,1.31e-14,0.0,1.31e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13672,0.06207,0.33657,1.33e-14,0.0,1.33e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13605,0.0631,0.33757,1.34e-14,0.0,1.34e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13537,0.06413,0.33857,1.36e-14,0.0,1.36e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13469,0.06516,0.33957,1.38e-14,0.0,1.38e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13401,0.06619,0.34057,1.4e-14,0.0,1.4e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13333,0.06722,0.34157,1.42e-14,0.0,1.42e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13265,0.06825,0.34257,1.45e-14,0.0,1.45e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13196,0.06928,0.34357,1.47e-14,0.0,1.47e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13127,0.07031,0.34457,1.49e-14,0.0,1.49e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,6.13058,0.07134,0.34557,1.51e-14,0.0,1.51e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
