qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.02617,1.05,0.0081,0.05507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02618,1.05,0.00825,0.05522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02619,1.05,0.0084,0.05537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0262,1.05,0.00855,0.05552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02621,1.05,0.0087,0.05567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02621,1.05,0.00885,0.05582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02622,1.05,0.009,0.05597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02623,1.05,0.00915,0.05612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02624,1.05,0.0093,0.05627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02625,1.05,0.00945,0.05642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02626,1.05,0.0096,0.05657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02626,1.05,0.00975,0.05672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02627,1.05,0.0099,0.05687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02628,1.05,0.01005,0.05702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02629,1.05,0.0102,0.05717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0263,1.05,0.01035,0.05732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02631,1.05,0.0105,0.05747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02631,1.05,0.01065,0.05762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02632,1.05,0.0108,0.05777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02633,1.05,0.01095,0.05792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02634,1.05,0.0111,0.05807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02635,1.05,0.01125,0.05822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02636,1.05,0.0114,0.05837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02636,1.05,0.01155,0.05852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02637,1.05,0.0117,0.05867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02638,1.05,0.01185,0.05882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02639,1.05,0.012,0.05897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0264,1.05,0.01215,0.05912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02641,1.05,0.0123,0.05927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02642,1.05,0.01245,0.05942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02643,1.05,0.0126,0.05957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02643,1.05,0.01275,0.05972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02644,1.05,0.0129,0.05987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02645,1.05,0.01305,0.06002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02646,1.05,0.0132,0.06017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02647,1.05,0.01335,0.06032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02648,1.05,0.0135,0.06047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02649,1.05,0.01365,0.06062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0265,1.05,0.0138,0.06077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0265,1.05,0.01395,0.06092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02651,1.05,0.0141,0.06107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02652,1.05,0.01425,0.06122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
