qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.89531,0.8,0.00405,0.03983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89532,0.8,0.0042,0.03998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89533,0.8,0.00435,0.04013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89533,0.8,0.0045,0.04028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89534,0.8,0.00465,0.04043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89535,0.8,0.0048,0.04058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89535,0.8,0.00495,0.04073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89536,0.8,0.0051,0.04088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89537,0.8,0.00525,0.04103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89537,0.8,0.0054,0.04118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89538,0.8,0.00555,0.04133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89539,0.8,0.0057,0.04148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8954,0.8,0.00585,0.04163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8954,0.8,0.006,0.04178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89541,0.8,0.00615,0.04193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89542,0.8,0.0063,0.04208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89542,0.8,0.00645,0.04223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89543,0.8,0.0066,0.04238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89544,0.8,0.00675,0.04253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89545,0.8,0.0069,0.04268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89545,0.8,0.00705,0.04283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89546,0.8,0.0072,0.04298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89547,0.8,0.00735,0.04313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89547,0.8,0.0075,0.04328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89548,0.8,0.00765,0.04343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89549,0.8,0.0078,0.04358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8955,0.8,0.00795,0.04373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8955,0.8,0.0081,0.04388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89551,0.8,0.00825,0.04403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89552,0.8,0.0084,0.04418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89553,0.8,0.00855,0.04433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89553,0.8,0.0087,0.04448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89554,0.8,0.00885,0.04463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89555,0.8,0.009,0.04478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89556,0.8,0.00915,0.04493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89556,0.8,0.0093,0.04508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89557,0.8,0.00945,0.04523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89558,0.8,0.0096,0.04538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89559,0.8,0.00975,0.04553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89559,0.8,0.0099,0.04568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8956,0.8,0.01005,0.04583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89561,0.8,0.0102,0.04598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89562,0.8,0.01035,0.04613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89562,0.8,0.0105,0.04628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89563,0.8,0.01065,0.04643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89564,0.8,0.0108,0.04658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89565,0.8,0.01095,0.04673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89566,0.8,0.0111,0.04688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89566,0.8,0.01125,0.04703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89567,0.8,0.0114,0.04718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89568,0.8,0.01155,0.04733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89569,0.8,0.0117,0.04748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89569,0.8,0.01185,0.04763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8957,0.8,0.012,0.04778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89571,0.8,0.01215,0.04793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89572,0.8,0.0123,0.04808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89573,0.8,0.01245,0.04823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89573,0.8,0.0126,0.04838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89574,0.8,0.01275,0.04853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89575,0.8,0.0129,0.04868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89576,0.8,0.01305,0.04883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89577,0.8,0.0132,0.04898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89578,0.8,0.01335,0.04913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89578,0.8,0.0135,0.04928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89579,0.8,0.01365,0.04943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8958,0.8,0.0138,0.04958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89581,0.8,0.01395,0.04973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89582,0.8,0.0141,0.04988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89583,0.8,0.01425,0.05003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89583,0.8,0.0144,0.05018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89584,0.8,0.01455,0.05033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89585,0.8,0.0147,0.05048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89586,0.8,0.01485,0.05063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89587,0.8,0.015,0.05078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89588,0.8,0.01515,0.05093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89588,0.8,0.0153,0.05108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89589,0.8,0.01545,0.05123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8959,0.8,0.0156,0.05138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89591,0.8,0.01575,0.05153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89592,0.8,0.0159,0.05168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89593,0.8,0.01605,0.05183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89594,0.8,0.0162,0.05198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89595,0.8,0.01635,0.05213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89595,0.8,0.0165,0.05228,8.4084719e-08,4.7933185e-09,2.6789172e-08,4.7933185e-09,0.0,0.0,5.7295547e-08,0.0,0.0,0.0
0.89596,0.8,0.01665,0.05243,1.0062002e-06,5.7267203e-08,3.1998733e-07,5.7267203e-08,0.0,0.0,6.8621291e-07,0.0,0.0,0.0
0.89597,0.8,0.0168,0.05258,1.4309145e-06,8.1309416e-08,4.5422548e-07,8.1309416e-08,0.0,0.0,9.7668902e-07,0.0,0.0,0.0
0.89598,0.8,0.01695,0.05273,1.7643218e-06,1.0009533e-07,5.5904701e-07,1.0009533e-07,0.0,0.0,1.2052748e-06,0.0,0.0,0.0
0.89599,0.8,0.0171,0.05288,2.0515654e-06,1.162073e-07,6.4889117e-07,1.162073e-07,0.0,0.0,1.4026742e-06,0.0,0.0,0.0
0.896,0.8,0.01725,0.05303,2.3100489e-06,1.3064251e-07,7.2933475e-07,1.3064251e-07,0.0,0.0,1.5807141e-06,0.0,0.0,0.0
0.89601,0.8,0.0174,0.05318,2.5486462e-06,1.4391014e-07,8.03226e-07,1.4391014e-07,0.0,0.0,1.7454202e-06,0.0,0.0,0.0
0.89602,0.8,0.01755,0.05333,2.7725964e-06,1.5631125e-07,8.7224923e-07,1.5631125e-07,0.0,0.0,1.9003472e-06,0.0,0.0,0.0
0.89602,0.8,0.0177,0.05348,2.9852924e-06,1.6804104e-07,9.3749672e-07,1.6804104e-07,0.0,0.0,2.0477957e-06,0.0,0.0,0.0
0.89603,0.8,0.01785,0.05363,3.1890762e-06,1.7923445e-07,9.997236e-07,1.7923445e-07,0.0,0.0,2.1893526e-06,0.0,0.0,0.0
0.89604,0.8,0.018,0.05378,3.3856429e-06,1.8998924e-07,1.0594771e-06,1.8998924e-07,0.0,0.0,2.3261658e-06,0.0,0.0,0.0
0.89605,0.8,0.01815,0.05393,3.5762644e-06,2.0037888e-07,1.1171684e-06,2.0037888e-07,0.0,0.0,2.4590961e-06,0.0,0.0,0.0
0.89606,0.8,0.0183,0.05408,3.7619235e-06,2.1046016e-07,1.1731154e-06,2.1046016e-07,0.0,0.0,2.5888081e-06,0.0,0.0,0.0
0.89607,0.8,0.01845,0.05423,3.9433971e-06,2.2027804e-07,1.22757e-06,2.2027804e-07,0.0,0.0,2.7158271e-06,0.0,0.0,0.0
0.89608,0.8,0.0186,0.05438,4.1213118e-06,2.2986883e-07,1.2807353e-06,2.2986883e-07,0.0,0.0,2.8405765e-06,0.0,0.0,0.0
0.89609,0.8,0.01875,0.05453,4.2961812e-06,2.3926229e-07,1.332778e-06,2.3926229e-07,0.0,0.0,2.9634033e-06,0.0,0.0,0.0
0.8961,0.8,0.0189,0.05468,4.4684326e-06,2.4848322e-07,1.3838369e-06,2.4848322e-07,0.0,0.0,3.0845957e-06,0.0,0.0,0.0
0.89611,0.8,0.01905,0.05483,4.6384256e-06,2.5755249e-07,1.4340289e-06,2.5755249e-07,0.0,0.0,3.2043966e-06,0.0,0.0,0.0
0.89612,0.8,0.0192,0.05498,4.8064659e-06,2.6648787e-07,1.4834536e-06,2.6648787e-07,0.0,0.0,3.3230123e-06,0.0,0.0,0.0
0.89612,0.8,0.01935,0.05513,4.9728166e-06,2.7530465e-07,1.5321965e-06,2.7530465e-07,0.0,0.0,3.4406201e-06,0.0,0.0,0.0
0.89613,0.8,0.0195,0.05528,5.1377052e-06,2.8401606e-07,1.5803317e-06,2.8401606e-07,0.0,0.0,3.5573735e-06,0.0,0.0,0.0
0.89614,0.8,0.01965,0.05543,5.3013305e-06,2.9263369e-07,1.627924e-06,2.9263369e-07,0.0,0.0,3.6734066e-06,0.0,0.0,0.0
0.89615,0.8,0.0198,0.05558,5.4638673e-06,3.011677e-07,1.6750303e-06,3.011677e-07,0.0,0.0,3.7888371e-06,0.0,0.0,0.0
0.89616,0.8,0.01995,0.05573,5.6254701e-06,3.0962708e-07,1.721701e-06,3.0962708e-07,0.0,0.0,3.9037692e-06,0.0,0.0,0.0
0.89617,0.8,0.0201,0.05588,5.7862764e-06,3.1801985e-07,1.7679809e-06,3.1801985e-07,0.0,0.0,4.0182955e-06,0.0,0.0,0.0
0.89618,0.8,0.02025,0.05603,5.9464091e-06,3.2635317e-07,1.8139101e-06,3.2635317e-07,0.0,0.0,4.132499e-06,0.0,0.0,0.0
0.89619,0.8,0.0204,0.05618,6.1059787e-06,3.3463348e-07,1.8595246e-06,3.3463348e-07,0.0,0.0,4.2464541e-06,0.0,0.0,0.0
0.8962,0.8,0.02055,0.05633,6.2650848e-06,3.4286658e-07,1.9048568e-06,3.4286658e-07,0.0,0.0,4.360228e-06,0.0,0.0,0.0
0.89621,0.8,0.0207,0.05648,6.423818e-06,3.5105775e-07,1.9499362e-06,3.5105775e-07,0.0,0.0,4.4738817e-06,0.0,0.0,0.0
0.89622,0.8,0.02085,0.05663,6.5822603e-06,3.5921176e-07,1.9947896e-06,3.5921176e-07,0.0,0.0,4.5874707e-06,0.0,0.0,0.0
0.89623,0.8,0.021,0.05678,6.740487e-06,3.6733301e-07,2.0394415e-06,3.6733301e-07,0.0,0.0,4.7010455e-06,0.0,0.0,0.0
0.89624,0.8,0.02115,0.05693,6.8985667e-06,3.7542548e-07,2.0839141e-06,3.7542548e-07,0.0,0.0,4.8146527e-06,0.0,0.0,0.0
0.89625,0.8,0.0213,0.05708,7.0565629e-06,3.8349287e-07,2.128228e-06,3.8349287e-07,0.0,0.0,4.9283348e-06,0.0,0.0,0.0
0.89626,0.8,0.02145,0.05723,7.2145338e-06,3.9153858e-07,2.1724023e-06,3.9153858e-07,0.0,0.0,5.0421315e-06,0.0,0.0,0.0
0.89627,0.8,0.0216,0.05738,7.3725333e-06,3.9956572e-07,2.2164543e-06,3.9956572e-07,0.0,0.0,5.156079e-06,0.0,0.0,0.0
0.89628,0.8,0.02175,0.05753,7.5306114e-06,4.0757722e-07,2.2604003e-06,4.0757722e-07,0.0,0.0,5.2702111e-06,0.0,0.0,0.0
0.89629,0.8,0.0219,0.05768,7.6888148e-06,4.1557577e-07,2.3042553e-06,4.1557577e-07,0.0,0.0,5.3845594e-06,0.0,0.0,0.0
0.8963,0.8,0.02205,0.05783,7.8471866e-06,4.2356389e-07,2.3480334e-06,4.2356389e-07,0.0,0.0,5.4991531e-06,0.0,0.0,0.0
0.8963,0.8,0.0222,0.05798,8.0057673e-06,4.3154393e-07,2.3917476e-06,4.3154393e-07,0.0,0.0,5.6140197e-06,0.0,0.0,0.0
0.89631,0.8,0.02235,0.05813,8.1645949e-06,4.3951807e-07,2.43541e-06,4.3951807e-07,0.0,0.0,5.7291849e-06,0.0,0.0,0.0
0.89632,0.8,0.0225,0.05828,8.3237048e-06,4.4748839e-07,2.4790322e-06,4.4748839e-07,0.0,0.0,5.8446726e-06,0.0,0.0,0.0
0.89633,0.8,0.02265,0.05843,8.4831306e-06,4.554568e-07,2.5226249e-06,4.554568e-07,0.0,0.0,5.9605057e-06,0.0,0.0,0.0
0.89634,0.8,0.0228,0.05858,8.6429036e-06,4.6342514e-07,2.5661981e-06,4.6342514e-07,0.0,0.0,6.0767054e-06,0.0,0.0,0.0
0.89635,0.8,0.02295,0.05873,8.8030536e-06,4.7139511e-07,2.6097615e-06,4.7139511e-07,0.0,0.0,6.1932921e-06,0.0,0.0,0.0
0.89636,0.8,0.0231,0.05888,8.9636086e-06,4.7936833e-07,2.6533238e-06,4.7936833e-07,0.0,0.0,6.3102848e-06,0.0,0.0,0.0
0.89637,0.8,0.02325,0.05903,9.1245953e-06,4.8734634e-07,2.6968937e-06,4.8734634e-07,0.0,0.0,6.4277016e-06,0.0,0.0,0.0
0.89638,0.8,0.0234,0.05918,9.2860389e-06,4.9533059e-07,2.7404792e-06,4.9533059e-07,0.0,0.0,6.5455597e-06,0.0,0.0,0.0
0.89639,0.8,0.02355,0.05933,9.4479634e-06,5.0332245e-07,2.7840879e-06,5.0332245e-07,0.0,0.0,6.6638756e-06,0.0,0.0,0.0
0.8964,0.8,0.0237,0.05948,9.6103917e-06,5.1132324e-07,2.8277269e-06,5.1132324e-07,0.0,0.0,6.7826647e-06,0.0,0.0,0.0
0.89641,0.8,0.02385,0.05963,9.7733454e-06,5.193342e-07,2.8714033e-06,5.193342e-07,0.0,0.0,6.9019421e-06,0.0,0.0,0.0
0.89642,0.8,0.024,0.05978,9.9368453e-06,5.2735652e-07,2.9151235e-06,5.2735652e-07,0.0,0.0,7.0217218e-06,0.0,0.0,0.0
0.89643,0.8,0.02415,0.05993,1.0100911e-05,5.3539134e-07,2.9588937e-06,5.3539134e-07,0.0,0.0,7.1420176e-06,0.0,0.0,0.0
0.89644,0.8,0.0243,0.06008,1.0265563e-05,5.4343974e-07,3.0027201e-06,5.4343974e-07,0.0,0.0,7.2628425e-06,0.0,0.0,0.0
0.89645,0.8,0.02445,0.06023,1.0430817e-05,5.5150276e-07,3.0466081e-06,5.5150276e-07,0.0,0.0,7.384209e-06,0.0,0.0,0.0
0.89646,0.8,0.0246,0.06038,1.0596693e-05,5.595814e-07,3.0905634e-06,5.595814e-07,0.0,0.0,7.5061292e-06,0.0,0.0,0.0
0.89647,0.8,0.02475,0.06053,1.0763206e-05,5.676766e-07,3.1345912e-06,5.676766e-07,0.0,0.0,7.6286146e-06,0.0,0.0,0.0
0.89648,0.8,0.0249,0.06068,1.0930373e-05,5.757893e-07,3.1786964e-06,5.757893e-07,0.0,0.0,7.7516764e-06,0.0,0.0,0.0
0.89649,0.8,0.02505,0.06083,1.1065012e-05,5.8217373e-07,3.2132435e-06,5.8217373e-07,0.0,0.0,7.8517686e-06,0.0,0.0,0.0
0.8965,0.8,0.0252,0.06098,1.1135784e-05,5.8518935e-07,3.229186e-06,5.8518935e-07,0.0,0.0,7.9065976e-06,0.0,0.0,0.0
0.89651,0.8,0.02535,0.06113,1.1206851e-05,5.8821619e-07,3.2451835e-06,5.8821619e-07,0.0,0.0,7.9616673e-06,0.0,0.0,0.0
0.89652,0.8,0.0255,0.06128,1.1278215e-05,5.9125428e-07,3.2612362e-06,5.9125428e-07,0.0,0.0,8.0169784e-06,0.0,0.0,0.0
0.89653,0.8,0.02565,0.06143,1.1349876e-05,5.943037e-07,3.2773445e-06,5.943037e-07,0.0,0.0,8.0725315e-06,0.0,0.0,0.0
0.89654,0.8,0.0258,0.06158,1.1421836e-05,5.9736449e-07,3.2935086e-06,5.9736449e-07,0.0,0.0,8.1283272e-06,0.0,0.0,0.0
0.89656,0.8,0.02595,0.06173,1.1494095e-05,6.0043671e-07,3.3097287e-06,6.0043671e-07,0.0,0.0,8.184366e-06,0.0,0.0,0.0
0.89657,0.8,0.0261,0.06188,1.1566654e-05,6.0352042e-07,3.3260052e-06,6.0352042e-07,0.0,0.0,8.2406488e-06,0.0,0.0,0.0
0.89658,0.8,0.02625,0.06203,1.1639514e-05,6.0661568e-07,3.3423383e-06,6.0661568e-07,0.0,0.0,8.2971759e-06,0.0,0.0,0.0
0.89659,0.8,0.0264,0.06218,1.1712676e-05,6.0972254e-07,3.3587283e-06,6.0972254e-07,0.0,0.0,8.3539481e-06,0.0,0.0,0.0
0.8966,0.8,0.02655,0.06233,1.1786142e-05,6.1284105e-07,3.3751756e-06,6.1284105e-07,0.0,0.0,8.410966e-06,0.0,0.0,0.0
0.89661,0.8,0.0267,0.06248,1.185991e-05,6.1597128e-07,3.3916802e-06,6.1597128e-07,0.0,0.0,8.4682301e-06,0.0,0.0,0.0
0.89662,0.8,0.02685,0.06263,1.1933984e-05,6.1911329e-07,3.4082427e-06,6.1911329e-07,0.0,0.0,8.5257412e-06,0.0,0.0,0.0
0.89663,0.8,0.027,0.06278,1.2008363e-05,6.2226713e-07,3.4248631e-06,6.2226713e-07,0.0,0.0,8.5834997e-06,0.0,0.0,0.0
0.89664,0.8,0.02715,0.06293,1.2083048e-05,6.2543286e-07,3.4415419e-06,6.2543286e-07,0.0,0.0,8.6415064e-06,0.0,0.0,0.0
0.89665,0.8,0.0273,0.06308,1.2158041e-05,6.2861053e-07,3.4582792e-06,6.2861053e-07,0.0,0.0,8.6997619e-06,0.0,0.0,0.0
0.89666,0.8,0.02745,0.06323,1.2233342e-05,6.3180022e-07,3.4750755e-06,6.3180022e-07,0.0,0.0,8.7582668e-06,0.0,0.0,0.0
0.89667,0.8,0.0276,0.06338,1.2308953e-05,6.3500196e-07,3.4919309e-06,6.3500196e-07,0.0,0.0,8.8170217e-06,0.0,0.0,0.0
0.89668,0.8,0.02775,0.06353,1.2384873e-05,6.3821584e-07,3.5088458e-06,6.3821584e-07,0.0,0.0,8.8760272e-06,0.0,0.0,0.0
0.89669,0.8,0.0279,0.06368,1.2461104e-05,6.414419e-07,3.5258204e-06,6.414419e-07,0.0,0.0,8.9352839e-06,0.0,0.0,0.0
0.8967,0.8,0.02805,0.06383,1.2537648e-05,6.446802e-07,3.542855e-06,6.446802e-07,0.0,0.0,8.9947926e-06,0.0,0.0,0.0
0.89671,0.8,0.0282,0.06398,1.2614504e-05,6.479308e-07,3.55995e-06,6.479308e-07,0.0,0.0,9.0545537e-06,0.0,0.0,0.0
0.89672,0.8,0.02835,0.06413,1.2691674e-05,6.5119377e-07,3.5771056e-06,6.5119377e-07,0.0,0.0,9.1145681e-06,0.0,0.0,0.0
0.89673,0.8,0.0285,0.06428,1.2769158e-05,6.5446916e-07,3.5943221e-06,6.5446916e-07,0.0,0.0,9.1748361e-06,0.0,0.0,0.0
0.89675,0.8,0.02865,0.06443,1.2846958e-05,6.5775704e-07,3.6115998e-06,6.5775704e-07,0.0,0.0,9.2353586e-06,0.0,0.0,0.0
0.89676,0.8,0.0288,0.06458,1.2925075e-05,6.6105746e-07,3.6289389e-06,6.6105746e-07,0.0,0.0,9.2961361e-06,0.0,0.0,0.0
0.89677,0.8,0.02895,0.06473,1.3003509e-05,6.6437048e-07,3.6463399e-06,6.6437048e-07,0.0,0.0,9.3571693e-06,0.0,0.0,0.0
0.89678,0.8,0.0291,0.06488,1.3082262e-05,6.6769618e-07,3.663803e-06,6.6769618e-07,0.0,0.0,9.4184588e-06,0.0,0.0,0.0
0.89679,0.8,0.02925,0.06503,1.3161334e-05,6.710346e-07,3.6813284e-06,6.710346e-07,0.0,0.0,9.4800052e-06,0.0,0.0,0.0
0.8968,0.8,0.0294,0.06518,1.3240726e-05,6.7438581e-07,3.6989166e-06,6.7438581e-07,0.0,0.0,9.5418092e-06,0.0,0.0,0.0
0.89681,0.8,0.02955,0.06533,1.3320439e-05,6.7774987e-07,3.7165677e-06,6.7774987e-07,0.0,0.0,9.6038714e-06,0.0,0.0,0.0
0.89682,0.8,0.0297,0.06548,1.3400475e-05,6.8112684e-07,3.7342821e-06,6.8112684e-07,0.0,0.0,9.6661924e-06,0.0,0.0,0.0
