qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
3.26533,0.065,3.25245,3.25536,0.057557143,1.2759373,0.0,0.0,0.057557143,1.2759373,0.0,0.0,0.0,0.0
3.26548,0.065,3.2526,3.25551,0.057559075,1.2761269,0.0,0.0,0.057559075,1.2761269,0.0,0.0,0.0,0.0
3.26563,0.065,3.25275,3.25566,0.057561008,1.2763166,0.0,0.0,0.057561008,1.2763166,0.0,0.0,0.0,0.0
3.26577,0.065,3.2529,3.25581,0.05756294,1.2765063,0.0,0.0,0.05756294,1.2765063,0.0,0.0,0.0,0.0
3.26592,0.065,3.25305,3.25596,0.057564873,1.2766959,0.0,0.0,0.057564873,1.2766959,0.0,0.0,0.0,0.0
3.26607,0.065,3.2532,3.25611,0.057566805,1.2768856,0.0,0.0,0.057566805,1.2768856,0.0,0.0,0.0,0.0
3.26622,0.065,3.25335,3.25626,0.057568737,1.2770754,0.0,0.0,0.057568737,1.2770754,0.0,0.0,0.0,0.0
3.26637,0.065,3.2535,3.25641,0.05757067,1.2772651,0.0,0.0,0.05757067,1.2772651,0.0,0.0,0.0,0.0
3.26652,0.065,3.25365,3.25656,0.057572602,1.2774549,0.0,0.0,0.057572602,1.2774549,0.0,0.0,0.0,0.0
3.26667,0.065,3.2538,3.25671,0.057574535,1.2776447,0.0,0.0,0.057574535,1.2776447,0.0,0.0,0.0,0.0
3.26682,0.065,3.25395,3.25686,0.057576467,1.2778345,0.0,0.0,0.057576467,1.2778345,0.0,0.0,0.0,0.0
3.26697,0.065,3.2541,3.25701,0.0575784,1.2780243,0.0,0.0,0.0575784,1.2780243,0.0,0.0,0.0,0.0
3.26712,0.065,3.25425,3.25716,0.057580332,1.2782141,0.0,0.0,0.057580332,1.2782141,0.0,0.0,0.0,0.0
3.26727,0.065,3.2544,3.25731,0.057582265,1.278404,0.0,0.0,0.057582265,1.278404,0.0,0.0,0.0,0.0
3.26742,0.065,3.25455,3.25746,0.057584198,1.2785939,0.0,0.0,0.057584198,1.2785939,0.0,0.0,0.0,0.0
3.26757,0.065,3.2547,3.25761,0.05758613,1.2787838,0.0,0.0,0.05758613,1.2787838,0.0,0.0,0.0,0.0
3.26772,0.065,3.25485,3.25776,0.057588063,1.2789737,0.0,0.0,0.057588063,1.2789737,0.0,0.0,0.0,0.0
3.26787,0.065,3.255,3.25791,0.057589995,1.2791636,0.0,0.0,0.057589995,1.2791636,0.0,0.0,0.0,0.0
3.26802,0.065,3.25515,3.25806,0.057591928,1.2793536,0.0,0.0,0.057591928,1.2793536,0.0,0.0,0.0,0.0
3.26817,0.065,3.2553,3.25821,0.05759386,1.2795436,0.0,0.0,0.05759386,1.2795436,0.0,0.0,0.0,0.0
3.26832,0.065,3.25545,3.25836,0.057595793,1.2797336,0.0,0.0,0.057595793,1.2797336,0.0,0.0,0.0,0.0
3.26847,0.065,3.2556,3.25851,0.057597725,1.2799236,0.0,0.0,0.057597725,1.2799236,0.0,0.0,0.0,0.0
3.26862,0.065,3.25575,3.25866,0.057599658,1.2801136,0.0,0.0,0.057599658,1.2801136,0.0,0.0,0.0,0.0
3.26877,0.065,3.2559,3.25881,0.057601591,1.2803037,0.0,0.0,0.057601591,1.2803037,0.0,0.0,0.0,0.0
3.26891,0.065,3.25605,3.25896,0.057603523,1.2804938,0.0,0.0,0.057603523,1.2804938,0.0,0.0,0.0,0.0
3.26906,0.065,3.2562,3.25911,0.057605456,1.2806839,0.0,0.0,0.057605456,1.2806839,0.0,0.0,0.0,0.0
3.26921,0.065,3.25635,3.25926,0.057607388,1.280874,0.0,0.0,0.057607388,1.280874,0.0,0.0,0.0,0.0
3.26936,0.065,3.2565,3.25941,0.057609321,1.2810641,0.0,0.0,0.057609321,1.2810641,0.0,0.0,0.0,0.0
3.26951,0.065,3.25665,3.25956,0.057611254,1.2812543,0.0,0.0,0.057611254,1.2812543,0.0,0.0,0.0,0.0
3.26966,0.065,3.2568,3.25971,0.057613186,1.2814444,0.0,0.0,0.057613186,1.2814444,0.0,0.0,0.0,0.0
3.26981,0.065,3.25695,3.25986,0.057615119,1.2816346,0.0,0.0,0.057615119,1.2816346,0.0,0.0,0.0,0.0
3.26996,0.065,3.2571,3.26001,0.057617052,1.2818248,0.0,0.0,0.057617052,1.2818248,0.0,0.0,0.0,0.0
3.27011,0.065,3.25725,3.26016,0.057618984,1.2820151,0.0,0.0,0.057618984,1.2820151,0.0,0.0,0.0,0.0
3.27026,0.065,3.2574,3.26031,0.057620917,1.2822053,0.0,0.0,0.057620917,1.2822053,0.0,0.0,0.0,0.0
3.27041,0.065,3.25755,3.26046,0.05762285,1.2823956,0.0,0.0,0.05762285,1.2823956,0.0,0.0,0.0,0.0
3.27056,0.065,3.2577,3.26061,0.057624782,1.2825859,0.0,0.0,0.057624782,1.2825859,0.0,0.0,0.0,0.0
3.27071,0.065,3.25785,3.26076,0.057626715,1.2827762,0.0,0.0,0.057626715,1.2827762,0.0,0.0,0.0,0.0
3.27086,0.065,3.258,3.26091,0.057628648,1.2829665,0.0,0.0,0.057628648,1.2829665,0.0,0.0,0.0,0.0
3.27101,0.065,3.25815,3.26106,0.05763058,1.2831569,0.0,0.0,0.05763058,1.2831569,0.0,0.0,0.0,0.0
3.27116,0.065,3.2583,3.26121,0.057632513,1.2833472,0.0,0.0,0.057632513,1.2833472,0.0,0.0,0.0,0.0
3.27131,0.065,3.25845,3.26136,0.057634446,1.2835376,0.0,0.0,0.057634446,1.2835376,0.0,0.0,0.0,0.0
3.27146,0.065,3.2586,3.26151,0.057636379,1.283728,0.0,0.0,0.057636379,1.283728,0.0,0.0,0.0,0.0
