qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.10003,0.01,0.00195,0.0024,5.5397877e-09,1.4680345e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.5397877e-09,1.4680345e-08
0.10003,0.01,0.0021,0.00255,6.1764803e-09,1.6331302e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.1764803e-09,1.6331302e-08
0.10004,0.01,0.00225,0.0027,6.8825076e-09,1.816943e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.8825076e-09,1.816943e-08
0.10004,0.01,0.0024,0.00285,7.6649626e-09,2.0347103e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.6649626e-09,2.0347103e-08
0.10004,0.01,0.00255,0.003,8.531612e-09,2.4531784e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.531612e-09,2.4531784e-08
0.10005,0.01,0.0027,0.00315,9.4909537e-09,4.7216445e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.4909537e-09,4.7216445e-08
0.10005,0.01,0.00285,0.0033,1.055228e-08,2.2199848e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.055228e-08,2.2199848e-07
0.10006,0.01,0.003,0.00345,1.1725746e-08,1.4236476e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1725746e-08,1.4236476e-06
0.10006,0.01,0.00315,0.0036,1.3022441e-08,8.2492574e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3022441e-08,8.2492574e-06
0.10007,0.01,0.0033,0.00375,1.4454464e-08,3.9905897e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4454464e-08,3.9905897e-05
0.10008,0.01,0.00345,0.0039,1.6035013e-08,0.00015924872,0.0,0.0,0.0,0.0,0.0,0.0,1.6035013e-08,0.00015924872
0.10008,0.01,0.0036,0.00405,1.7778469e-08,0.00052319683,0.0,0.0,0.0,0.0,0.0,0.0,1.7778469e-08,0.00052319683
0.10009,0.01,0.00375,0.0042,1.9700495e-08,0.0014146085,0.0,0.0,0.0,0.0,0.0,0.0,1.9700495e-08,0.0014146085
0.10009,0.01,0.0039,0.00435,2.1818136e-08,0.0031473958,0.0,0.0,0.0,0.0,0.0,0.0,2.1818136e-08,0.0031473958
0.1001,0.01,0.00405,0.0045,2.4149932e-08,0.0057623601,0.0,0.0,0.0,0.0,0.0,0.0,2.4149932e-08,0.0057623601
0.10011,0.01,0.0042,0.00465,2.6716031e-08,0.0086812127,0.0,0.0,0.0,0.0,0.0,0.0,2.6716031e-08,0.0086812127
0.10012,0.01,0.00435,0.0048,2.9538317e-08,0.010761936,0.0,0.0,0.0,0.0,0.0,0.0,2.9538317e-08,0.010761936
0.10012,0.01,0.0045,0.00495,3.2640542e-08,0.010978175,0.0,0.0,0.0,0.0,0.0,0.0,3.2640542e-08,0.010978175
0.10013,0.01,0.00465,0.0051,3.6048468e-08,0.0092150957,0.0,0.0,0.0,0.0,0.0,0.0,3.6048468e-08,0.0092150957
0.10014,0.01,0.0048,0.00525,3.9790017e-08,0.006365027,0.0,0.0,0.0,0.0,0.0,0.0,3.9790017e-08,0.006365027
0.10015,0.01,0.00495,0.0054,4.3895435e-08,0.0036177105,0.0,0.0,0.0,0.0,0.0,0.0,4.3895435e-08,0.0036177105
0.10015,0.01,0.0051,0.00555,4.8397458e-08,0.0016920322,0.0,0.0,0.0,0.0,0.0,0.0,4.8397458e-08,0.0016920322
0.10016,0.01,0.00525,0.0057,5.3331499e-08,0.0006512607,0.0,0.0,0.0,0.0,0.0,0.0,5.3331499e-08,0.0006512607
0.10017,0.01,0.0054,0.00585,5.8735836e-08,0.00020634924,0.0,0.0,0.0,0.0,0.0,0.0,5.8735836e-08,0.00020634924
0.10018,0.01,0.00555,0.006,6.4651819e-08,5.3902366e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.4651819e-08,5.3902366e-05
0.10019,0.01,0.0057,0.00615,7.1124086e-08,1.1711887e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.1124086e-08,1.1711887e-05
0.1002,0.01,0.00585,0.0063,7.8200797e-08,2.2489088e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.8200797e-08,2.2489088e-06
0.10021,0.01,0.006,0.00645,8.5933872e-08,5.7990587e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.5933872e-08,5.7990587e-07
0.10022,0.01,0.00615,0.0066,9.4379256e-08,6.9368028e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.4379256e-08,6.9368028e-07
0.10023,0.01,0.0063,0.00675,1.0359719e-07,2.841951e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0359719e-07,2.841951e-06
0.10024,0.01,0.00645,0.0069,1.1365251e-07,1.3709691e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1365251e-07,1.3709691e-05
0.10025,0.01,0.0066,0.00705,1.2461494e-07,5.8170164e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2461494e-07,5.8170164e-05
0.10026,0.01,0.00675,0.0072,1.3655947e-07,0.00020578974,0.0,0.0,0.0,0.0,0.0,0.0,1.3655947e-07,0.00020578974
0.10027,0.01,0.0069,0.00735,1.4956663e-07,0.00060085664,0.0,0.0,0.0,0.0,0.0,0.0,1.4956663e-07,0.00060085664
0.10028,0.01,0.00705,0.0075,1.6372297e-07,0.0014447305,0.0,0.0,0.0,0.0,0.0,0.0,1.6372297e-07,0.0014447305
0.10029,0.01,0.0072,0.00765,1.7912138e-07,0.0028591342,0.0,0.0,0.0,0.0,0.0,0.0,1.7912138e-07,0.0028591342
0.1003,0.01,0.00735,0.0078,1.9586157e-07,0.0046563603,0.0,0.0,0.0,0.0,0.0,0.0,1.9586157e-07,0.0046563603
0.10032,0.01,0.0075,0.00795,2.1405056e-07,0.0062402453,0.0,0.0,0.0,0.0,0.0,0.0,2.1405056e-07,0.0062402453
0.10033,0.01,0.00765,0.0081,2.3380316e-07,0.0068816623,0.0,0.0,0.0,0.0,0.0,0.0,2.3380316e-07,0.0068816623
0.10034,0.01,0.0078,0.00825,2.5524258e-07,0.0062448511,0.0,0.0,0.0,0.0,0.0,0.0,2.5524258e-07,0.0062448511
0.10035,0.01,0.00795,0.0084,2.7850104e-07,0.0046633289,0.0,0.0,0.0,0.0,0.0,0.0,2.7850104e-07,0.0046633289
0.10036,0.01,0.0081,0.00855,3.0372044e-07,0.002865805,0.0,0.0,0.0,0.0,0.0,0.0,3.0372044e-07,0.002865805
0.10038,0.01,0.00825,0.0087,3.3105322e-07,0.0014499125,0.0,0.0,0.0,0.0,0.0,0.0,3.3105322e-07,0.0014499125
0.10039,0.01,0.0084,0.00885,3.6066313e-07,0.00060595518,0.0,0.0,0.0,0.0,0.0,0.0,3.6066313e-07,0.00060595518
0.1004,0.01,0.00855,0.009,3.9272633e-07,0.00021719075,0.0,0.0,0.0,0.0,0.0,0.0,3.9272633e-07,0.00021719075
0.10042,0.01,0.0087,0.00915,4.2743247e-07,9.506785e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.2743247e-07,9.506785e-05
0.10043,0.01,0.00885,0.0093,4.6498601e-07,0.0001240563,0.0,0.0,0.0,0.0,0.0,0.0,4.6498601e-07,0.0001240563
0.10045,0.01,0.009,0.00945,5.0560777e-07,0.00028024757,0.0,0.0,0.0,0.0,0.0,0.0,5.0560777e-07,0.00028024757
0.10046,0.01,0.00915,0.0096,5.4953663e-07,0.00057759655,0.0,0.0,0.0,0.0,0.0,0.0,5.4953663e-07,0.00057759655
0.10047,0.01,0.0093,0.00975,5.9703165e-07,0.00098940284,0.0,0.0,0.0,0.0,0.0,0.0,5.9703165e-07,0.00098940284
0.10049,0.01,0.00945,0.0099,6.4837447e-07,0.0013967207,0.0,0.0,0.0,0.0,0.0,0.0,6.4837447e-07,0.0013967207
0.1005,0.01,0.0096,0.01005,7.0387212e-07,0.0016235906,0.0,0.0,0.0,0.0,0.0,0.0,7.0387212e-07,0.0016235906
0.10052,0.01,0.00975,0.0102,7.6386038e-07,0.0015548023,0.0,0.0,0.0,0.0,0.0,0.0,7.6386038e-07,0.0015548023
0.10053,0.01,0.0099,0.01035,8.287077e-07,0.001230037,0.0,0.0,0.0,0.0,0.0,0.0,8.287077e-07,0.001230037
0.10055,0.01,0.01005,0.0105,8.9881988e-07,0.00081407593,0.0,0.0,0.0,0.0,0.0,0.0,8.9881988e-07,0.00081407593
0.10057,0.01,0.0102,0.01065,9.7464552e-07,0.00047546032,0.0,0.0,0.0,0.0,0.0,0.0,9.7464552e-07,0.00047546032
0.10058,0.01,0.01035,0.0108,1.0566824e-06,0.00029278856,0.0,0.0,0.0,0.0,0.0,0.0,1.0566824e-06,0.00029278856
0.1006,0.01,0.0105,0.01095,1.1454854e-06,0.0002485945,0.0,0.0,0.0,0.0,0.0,0.0,1.1454854e-06,0.0002485945
0.10061,0.01,0.01065,0.0111,1.2416747e-06,0.00027560146,0.0,0.0,0.0,0.0,0.0,0.0,1.2416747e-06,0.00027560146
0.10063,0.01,0.0108,0.01125,1.3459473e-06,0.00030447732,0.0,0.0,0.0,0.0,0.0,0.0,1.3459473e-06,0.00030447732
0.10065,0.01,0.01095,0.0114,1.4590882e-06,0.00029490649,0.0,0.0,0.0,0.0,0.0,0.0,1.4590882e-06,0.00029490649
0.10066,0.01,0.0111,0.01155,1.5819853e-06,0.00024612196,0.0,0.0,0.0,0.0,0.0,0.0,1.5819853e-06,0.00024612196
0.10068,0.01,0.01125,0.0117,1.7156461e-06,0.00018442383,0.0,0.0,0.0,0.0,0.0,0.0,1.7156461e-06,0.00018442383
0.1007,0.01,0.0114,0.01185,1.8612161e-06,0.00013827129,0.0,0.0,0.0,0.0,0.0,0.0,1.8612161e-06,0.00013827129
0.10072,0.01,0.01155,0.012,2.0200021e-06,0.00012132146,0.0,0.0,0.0,0.0,0.0,0.0,2.0200021e-06,0.00012132146
0.10074,0.01,0.0117,0.01215,2.1934968e-06,0.00013247571,0.0,0.0,0.0,0.0,0.0,0.0,2.1934968e-06,0.00013247571
0.10075,0.01,0.01185,0.0123,2.3834085e-06,0.00016486781,0.0,0.0,0.0,0.0,0.0,0.0,2.3834085e-06,0.00016486781
0.10077,0.01,0.012,0.01245,1.5550165e-05,0.0012766444,0.0,0.0,0.0,0.0,0.0,0.0,1.5550165e-05,0.0012766444
0.10079,0.01,0.01215,0.0126,1.6923585e-05,0.0016393355,0.0,0.0,0.0,0.0,0.0,0.0,1.6923585e-05,0.0016393355
0.10081,0.01,0.0123,0.01275,1.8436148e-05,0.0020686882,0.0,0.0,0.0,0.0,0.0,0.0,1.8436148e-05,0.0020686882
0.10083,0.01,0.01245,0.0129,2.0105553e-05,0.0025567576,0.0,0.0,0.0,0.0,0.0,0.0,2.0105553e-05,0.0025567576
0.10085,0.01,0.0126,0.01305,2.1952087e-05,0.0030914514,0.0,0.0,0.0,0.0,0.0,0.0,2.1952087e-05,0.0030914514
0.10087,0.01,0.01275,0.0132,2.3998978e-05,0.0036549174,0.0,0.0,0.0,0.0,0.0,0.0,2.3998978e-05,0.0036549174
0.10089,0.01,0.0129,0.01335,2.62728e-05,0.0042237958,0.0,0.0,0.0,0.0,0.0,0.0,2.62728e-05,0.0042237958
0.10091,0.01,0.01305,0.0135,2.8803991e-05,0.0047706555,0.0,0.0,0.0,0.0,0.0,0.0,2.8803991e-05,0.0047706555
0.10093,0.01,0.0132,0.01365,3.1628379e-05,0.0052663038,0.0,0.0,0.0,0.0,0.0,0.0,3.1628379e-05,0.0052663038
0.10095,0.01,0.01335,0.0138,3.47979e-05,0.0056826892,0.0,0.0,0.0,0.0,0.0,0.0,3.47979e-05,0.0056826892
0.10097,0.01,0.0135,0.01395,3.8460771e-05,0.0059961367,0.0,0.0,0.0,0.0,0.0,0.0,3.8460771e-05,0.0059961367
0.10099,0.01,0.01365,0.0141,4.3355584e-05,0.0061911627,0.0,0.0,0.0,0.0,0.0,0.0,4.3355584e-05,0.0061911627
0.10101,0.01,0.0138,0.01425,5.3209667e-05,0.0062674608,0.0,0.0,0.0,0.0,0.0,0.0,5.3209667e-05,0.0062674608
0.10103,0.01,0.01395,0.0144,8.3664267e-05,0.0062591352,0.0,0.0,0.0,0.0,0.0,0.0,8.3664267e-05,0.0062591352
0.10105,0.01,0.0141,0.01455,0.0001866372,0.0062841559,0.0,0.0,0.0,0.0,0.0,0.0,0.0001866372,0.0062841559
0.10107,0.01,0.01425,0.0147,0.00049415917,0.0066322658,0.0,0.0,0.0,0.0,0.0,0.0,0.00049415917,0.0066322658
0.1011,0.01,0.0144,0.01485,0.0012501006,0.0078271719,0.0,0.0,0.0,0.0,0.0,0.0,0.0012501006,0.0078271719
0.10112,0.01,0.01455,0.015,0.0027371732,0.010474829,0.0,0.0,0.0,0.0,0.0,0.0,0.0027371732,0.010474829
0.10114,0.01,0.0147,0.01515,0.0050192253,0.014736271,0.0,0.0,0.0,0.0,0.0,0.0,0.0050192253,0.014736271
0.10116,0.01,0.01485,0.0153,0.0076285879,0.019692982,0.0,0.0,0.0,0.0,0.0,0.0,0.0076285879,0.019692982
0.10119,0.01,0.015,0.01545,0.0095866849,0.023403585,0.0,0.0,0.0,0.0,0.0,0.0,0.0095866849,0.023403585
0.10121,0.01,0.01515,0.0156,0.0099920202,0.024139333,0.0,0.0,0.0,0.0,0.0,0.0,0.0099920202,0.024139333
0.10123,0.01,0.0153,0.01575,0.0087671043,0.02196103,0.0,0.0,0.0,0.0,0.0,0.0,0.0087671043,0.02196103
0.10126,0.01,0.01545,0.0159,0.0068031585,0.019023505,0.0,0.0,0.0,0.0,0.0,0.0,0.0068031585,0.019023505
0.10128,0.01,0.0156,0.01605,0.0052944551,0.018056307,0.0,0.0,0.0,0.0,0.0,0.0,0.0052944551,0.018056307
0.1013,0.01,0.01575,0.0162,0.0048765629,0.020230508,0.0,0.0,0.0,0.0,0.0,0.0,0.0048765629,0.020230508
0.10133,0.01,0.0159,0.01635,0.0052907198,0.024164795,0.0,0.0,0.0,0.0,0.0,0.0,0.0052907198,0.024164795
0.10135,0.01,0.01605,0.0165,0.005739134,0.026902817,0.0,0.0,0.0,0.0,0.0,0.0,0.005739134,0.026902817
0.10138,0.01,0.0162,0.01665,0.0055532041,0.026154434,0.0,0.0,0.0,0.0,0.0,0.0,0.0055532041,0.026154434
0.1014,0.01,0.01635,0.0168,0.0046312366,0.02194742,0.0,0.0,0.0,0.0,0.0,0.0,0.0046312366,0.02194742
0.10143,0.01,0.0165,0.01695,0.0033614583,0.016298525,3.5186622e-06,4.2144527e-06,0.0,0.0,8.2680749e-08,0.0,0.0033578569,0.01629431
0.10145,0.01,0.01665,0.0171,0.0022584829,0.011503415,5.8569254e-05,7.0395441e-05,0.0,0.0,1.069284e-06,0.0,0.0021988444,0.01143302
0.10148,0.01,0.0168,0.01725,0.0015041768,0.0085669401,0.00010516727,0.00012684771,0.0,0.0,1.6192708e-06,0.0,0.0013973902,0.0084400924
0.1015,0.01,0.01695,0.0174,0.0011229441,0.0073571911,0.00015608418,0.00018893134,0.0,0.0,2.128843e-06,0.0,0.00096473111,0.0071682598
0.10153,0.01,0.0171,0.01755,0.0010450931,0.0072216787,0.00021156186,0.000257005,0.0,0.0,2.639704e-06,0.0,0.0008308915,0.0069646737
0.10155,0.01,0.01725,0.0177,0.001241374,0.0075993064,0.00027134709,0.00033082963,0.0,0.0,3.167268e-06,0.0,0.00096685968,0.0072684768
0.10158,0.01,0.0174,0.01785,0.0017517288,0.0081949086,0.00033512994,0.00041009405,0.0,0.0,3.7189598e-06,0.0,0.0014128799,0.0077848146
0.10161,0.01,0.01755,0.018,0.002629256,0.0089113616,0.00040261505,0.00049450109,0.0,0.0,4.2988249e-06,0.0,0.0022223421,0.0084168605
0.10163,0.01,0.0177,0.01815,0.003827368,0.0097452482,0.00047353378,0.00058378272,0.0,0.0,4.9092016e-06,0.0,0.003348925,0.0091614655
0.10166,0.01,0.01785,0.0183,0.005105922,0.01070754,0.0005476436,0.00067769975,0.0,0.0,5.5514616e-06,0.0,0.004552727,0.010029841
0.10169,0.01,0.018,0.01845,0.0060728458,0.011764394,0.0006247248,0.00077603823,0.0,0.0,6.226384e-06,0.0,0.0054418946,0.010988356
0.10171,0.01,0.01815,0.0186,0.0063960206,0.01281484,0.00070457693,0.00087860548,0.0,0.0,6.9343632e-06,0.0,0.0056845093,0.011936235
0.10174,0.01,0.0183,0.01875,0.0060412104,0.013735518,0.00078701577,0.00098522655,0.0,0.0,7.6755318e-06,0.0,0.0052465191,0.012750291
0.10177,0.01,0.01845,0.0189,0.005324198,0.014468542,0.00087187076,0.0010957413,0.0,0.0,8.4498384e-06,0.0,0.0044438774,0.013372801
0.1018,0.01,0.0186,0.01905,0.0047262487,0.015067942,0.00095898292,0.0012100022,0.0,0.0,9.2570985e-06,0.0,0.0037580086,0.013857939
0.10183,0.01,0.01875,0.0192,0.0046330216,0.015654316,0.0010482031,0.001327872,0.0,0.0,1.0097029e-05,0.0,0.0035747214,0.014326444
0.10185,0.01,0.0189,0.01935,0.0051779442,0.016327525,0.0011393908,0.0014492225,0.0,0.0,1.0969272e-05,0.0,0.0040275842,0.014878303
0.10188,0.01,0.01905,0.0195,0.0062294499,0.017121519,0.0012324126,0.0015739331,0.0,0.0,1.1873415e-05,0.0,0.0049851639,0.015547586
0.10191,0.01,0.0192,0.01965,0.0074641137,0.018021763,0.0013271418,0.0017018897,0.0,0.0,1.2808999e-05,0.0,0.006124163,0.016319874
0.10194,0.01,0.01935,0.0198,0.0084853226,0.019002304,0.0014234571,0.0018329837,0.0,0.0,1.3775533e-05,0.0,0.0070480899,0.01716932
0.10197,0.01,0.0195,0.01995,0.0089735638,0.020042207,0.0015212424,0.0019671116,0.0,0.0,1.4772499e-05,0.0,0.0074375489,0.018075095
0.102,0.01,0.01965,0.0201,0.0088204219,0.021118311,0.0016203859,0.0021041738,0.0,0.0,1.5799357e-05,0.0,0.0071842366,0.019014137
0.10203,0.01,0.0198,0.02025,0.008167143,0.022194969,0.0017207798,0.0022440747,0.0,0.0,1.6855553e-05,0.0,0.0064295077,0.019950894
0.10206,0.01,0.01995,0.0204,0.0073147117,0.023229458,0.0018223198,0.0023867214,0.0,0.0,1.7940518e-05,0.0,0.0054744514,0.020842737
0.10209,0.01,0.0201,0.02055,0.0065641954,0.024192692,0.0019249048,0.0025320242,0.0,0.0,1.9053675e-05,0.0,0.004620237,0.021660668
0.10212,0.01,0.02025,0.0207,0.0060903636,0.025086387,0.0020284367,0.0026798954,0.0,0.0,2.0194438e-05,0.0,0.0040417324,0.022406491
0.10215,0.01,0.0204,0.02085,0.0059116037,0.025939065,0.00213282,0.0028302496,0.0,0.0,2.1362217e-05,0.0,0.0037574215,0.023108816
0.10218,0.01,0.02055,0.021,0.0059443754,0.026784253,0.0022379615,0.002983003,0.0,0.0,2.2556417e-05,0.0,0.0036838575,0.02380125
0.10221,0.01,0.0207,0.02115,0.0060849834,0.027640444,0.0023437703,0.0031380734,0.0,0.0,2.3776441e-05,0.0,0.0037174366,0.02450237
0.10224,0.01,0.02085,0.0213,0.006265051,0.0285067,0.0024501575,0.0032953797,0.0,0.0,2.5021691e-05,0.0,0.0037898717,0.025211321
0.10227,0.01,0.021,0.02145,0.0064612384,0.029370829,0.0025570361,0.0034548421,0.0,0.0,2.6291567e-05,0.0,0.0038779108,0.025915986
0.10231,0.01,0.02115,0.0216,0.0066747514,0.03021914,0.0026643206,0.0036163815,0.0,0.0,2.758547e-05,0.0,0.0039828453,0.026602759
0.10234,0.01,0.0213,0.02175,0.0069087347,0.031041264,0.0027719272,0.0037799194,0.0,0.0,2.8902803e-05,0.0,0.0041079046,0.027261345
0.10237,0.01,0.02145,0.0219,0.0071594305,0.031830428,0.0028797737,0.0039453779,0.0,0.0,3.024297e-05,0.0,0.0042494138,0.02788505
0.1024,0.01,0.0216,0.02205,0.0074187576,0.032582095,0.0029877791,0.0041126794,0.0,0.0,3.1605376e-05,0.0,0.0043993731,0.028469415
0.10243,0.01,0.02175,0.0222,0.0076791428,0.033292804,0.0030958636,0.0042817467,0.0,0.0,3.2989429e-05,0.0,0.0045502898,0.029011057
0.10247,0.01,0.0219,0.02235,0.0079355923,0.033959594,0.0032039487,0.0044525026,0.0,0.0,3.4394542e-05,0.0,0.004697249,0.029507092
0.1025,0.01,0.02205,0.0225,0.0081853094,0.034579814,0.003311957,0.0046248696,0.0,0.0,3.5820127e-05,0.0,0.0048375323,0.029954944
0.10253,0.01,0.0222,0.02265,0.0084266789,0.035151079,0.0034198119,0.0047987704,0.0,0.0,3.7265603e-05,0.0,0.0049696014,0.030352308
0.10257,0.01,0.02235,0.0228,0.008658573,0.035671281,0.0035274382,0.0049741275,0.0,0.0,3.8730392e-05,0.0,0.0050924044,0.030697154
0.1026,0.01,0.0225,0.02295,0.0088800526,0.036138608,0.0036347613,0.0051508626,0.0,0.0,4.0213919e-05,0.0,0.0052050773,0.030987745
0.10263,0.01,0.02265,0.0231,0.0090902781,0.036551552,0.0037417076,0.0053288976,0.0,0.0,4.1715614e-05,0.0,0.0053068549,0.031222655
0.10267,0.01,0.0228,0.02325,0.0092884951,0.036908933,0.0038482042,0.0055081533,0.0,0.0,4.3234911e-05,0.0,0.0053970559,0.03140078
0.1027,0.01,0.02295,0.0234,0.0094740377,0.0372099,0.0039541793,0.0056885505,0.0,0.0,4.4771248e-05,0.0,0.0054750871,0.03152135
0.10273,0.01,0.0231,0.02355,0.009646336,0.037453945,0.0040595617,0.005870009,0.0,0.0,4.6324068e-05,0.0,0.0055404502,0.031583936
0.10277,0.01,0.02325,0.0237,0.0098049222,0.037640903,0.0041642811,0.006052448,0.0,0.0,4.789282e-05,0.0,0.0055927483,0.031588455
0.1028,0.01,0.0234,0.02385,0.0099494362,0.037770955,0.0042682678,0.0062357861,0.0,0.0,4.9476955e-05,0.0,0.0056316915,0.031535168
0.10284,0.01,0.02355,0.024,0.010079629,0.037844621,0.004371453,0.0064199411,0.0,0.0,5.1075932e-05,0.0,0.0056571001,0.03142468
0.10287,0.01,0.0237,0.02415,0.010195365,0.03786276,0.0044737688,0.0066048299,0.0,0.0,5.2689212e-05,0.0,0.0056689073,0.03125793
0.10291,0.01,0.02385,0.0243,0.010296624,0.037826556,0.0045751478,0.0067903689,0.0,0.0,5.4316264e-05,0.0,0.0056671599,0.031036187
0.10294,0.01,0.024,0.02445,0.010383497,0.037737504,0.0046755238,0.0069764735,0.0,0.0,5.595656e-05,0.0,0.0056520171,0.03076103
0.10298,0.01,0.02415,0.0246,0.010456189,0.037597399,0.0047748311,0.0071630585,0.0,0.0,5.7609577e-05,0.0,0.0056237485,0.030434341
0.10302,0.01,0.0243,0.02475,0.01051501,0.037408316,0.004873005,0.0073500376,0.0,0.0,5.92748e-05,0.0,0.00558273,0.030058278
0.10305,0.01,0.02445,0.0249,0.010560372,0.037172584,0.0049699818,0.0075373243,0.0,0.0,6.0951716e-05,0.0,0.0055294382,0.02963526
0.10309,0.01,0.0246,0.02505,0.010592783,0.036892771,0.0050656987,0.0077248309,0.0,0.0,6.2639818e-05,0.0,0.0054644441,0.02916794
0.10313,0.01,0.02475,0.0252,0.010612838,0.036571654,0.0051600938,0.0079124694,0.0,0.0,6.4338607e-05,0.0,0.0053884051,0.028659184
0.10316,0.01,0.0249,0.02535,0.01062121,0.036212191,0.0052531065,0.008100151,0.0,0.0,6.6047585e-05,0.0,0.0053020556,0.02811204
0.1032,0.01,0.02505,0.0255,0.010602463,0.035792726,0.0053287017,0.0082630144,0.0,0.0,6.7563711e-05,0.0,0.0052061979,0.027529711
0.10324,0.01,0.0252,0.02565,0.010541971,0.035292331,0.0053715937,0.0083768013,0.0,0.0,6.8686617e-05,0.0,0.0051016909,0.02691553
0.10327,0.01,0.02535,0.0258,0.010471865,0.034761962,0.0054126216,0.0084890391,0.0,0.0,6.980395e-05,0.0,0.0049894397,0.026272922
0.10331,0.01,0.0255,0.02595,0.010393076,0.034205074,0.0054517772,0.0085996879,0.0,0.0,7.0915504e-05,0.0,0.0048703835,0.025605386
0.10335,0.01,0.02565,0.0261,0.010306559,0.033625162,0.0054890534,0.0087087083,0.0,0.0,7.202108e-05,0.0,0.0047454848,0.024916454
0.10339,0.01,0.0258,0.02625,0.010213281,0.03302573,0.0055244437,0.0088160612,0.0,0.0,7.3120485e-05,0.0,0.0046157172,0.024209669
0.10343,0.01,0.02595,0.0264,0.010114211,0.032410263,0.0055579431,0.0089217081,0.0,0.0,7.4213535e-05,0.0,0.0044820549,0.023488555
0.10346,0.01,0.0261,0.02655,0.010010308,0.031782202,0.0055895472,0.0090256112,0.0,0.0,7.5300049e-05,0.0,0.0043454612,0.022756591
0.1035,0.01,0.02625,0.0267,0.009902512,0.031144915,0.0056192532,0.0091277332,0.0,0.0,7.6379854e-05,0.0,0.0042068789,0.022017182
0.10354,0.01,0.0264,0.02685,0.0097917326,0.030501677,0.0056470593,0.009228038,0.0,0.0,7.7452785e-05,0.0,0.0040672205,0.021273639
0.10358,0.01,0.02655,0.027,0.009678843,0.029855644,0.0056729648,0.0093264902,0.0,0.0,7.8518678e-05,0.0,0.0039273596,0.020529154
0.10362,0.01,0.0267,0.02715,0.0095646709,0.029209837,0.0056969704,0.0094230556,0.0,0.0,7.9577379e-05,0.0,0.0037881231,0.019786781
0.10366,0.01,0.02685,0.0273,0.0094499918,0.028567122,0.0057190783,0.009517701,0.0,0.0,8.0628738e-05,0.0,0.0036502848,0.019049421
0.1037,0.01,0.027,0.02745,0.0093355239,0.027930193,0.0057392916,0.0096103945,0.0,0.0,8.1672608e-05,0.0,0.0035145596,0.018319799
