qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.70757,0.5,0.00315,0.02552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70757,0.5,0.0033,0.02567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70758,0.5,0.00345,0.02582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70758,0.5,0.0036,0.02597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70759,0.5,0.00375,0.02612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70759,0.5,0.0039,0.02627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7076,0.5,0.00405,0.02642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70761,0.5,0.0042,0.02657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70761,0.5,0.00435,0.02672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70762,0.5,0.0045,0.02687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70762,0.5,0.00465,0.02702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70763,0.5,0.0048,0.02717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70763,0.5,0.00495,0.02732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70764,0.5,0.0051,0.02747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70765,0.5,0.00525,0.02762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70765,0.5,0.0054,0.02777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70766,0.5,0.00555,0.02792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70766,0.5,0.0057,0.02807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70767,0.5,0.00585,0.02822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70768,0.5,0.006,0.02837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70768,0.5,0.00615,0.02852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70769,0.5,0.0063,0.02867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70769,0.5,0.00645,0.02882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7077,0.5,0.0066,0.02897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70771,0.5,0.00675,0.02912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70771,0.5,0.0069,0.02927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70772,0.5,0.00705,0.02942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70772,0.5,0.0072,0.02957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70773,0.5,0.00735,0.02972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70774,0.5,0.0075,0.02987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70774,0.5,0.00765,0.03002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70775,0.5,0.0078,0.03017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70776,0.5,0.00795,0.03032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70776,0.5,0.0081,0.03047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70777,0.5,0.00825,0.03062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70778,0.5,0.0084,0.03077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70778,0.5,0.00855,0.03092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70779,0.5,0.0087,0.03107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7078,0.5,0.00885,0.03122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7078,0.5,0.009,0.03137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70781,0.5,0.00915,0.03152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70782,0.5,0.0093,0.03167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70782,0.5,0.00945,0.03182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70783,0.5,0.0096,0.03197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70784,0.5,0.00975,0.03212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70784,0.5,0.0099,0.03227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70785,0.5,0.01005,0.03242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70786,0.5,0.0102,0.03257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70786,0.5,0.01035,0.03272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70787,0.5,0.0105,0.03287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70788,0.5,0.01065,0.03302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70788,0.5,0.0108,0.03317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70789,0.5,0.01095,0.03332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7079,0.5,0.0111,0.03347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70791,0.5,0.01125,0.03362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70791,0.5,0.0114,0.03377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70792,0.5,0.01155,0.03392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70793,0.5,0.0117,0.03407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70793,0.5,0.01185,0.03422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70794,0.5,0.012,0.03437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70795,0.5,0.01215,0.03452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70796,0.5,0.0123,0.03467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70796,0.5,0.01245,0.03482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70797,0.5,0.0126,0.03497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70798,0.5,0.01275,0.03512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70799,0.5,0.0129,0.03527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70799,0.5,0.01305,0.03542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.708,0.5,0.0132,0.03557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70801,0.5,0.01335,0.03572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70802,0.5,0.0135,0.03587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70802,0.5,0.01365,0.03602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70803,0.5,0.0138,0.03617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70804,0.5,0.01395,0.03632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70805,0.5,0.0141,0.03647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70805,0.5,0.01425,0.03662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70806,0.5,0.0144,0.03677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70807,0.5,0.01455,0.03692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70808,0.5,0.0147,0.03707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70809,0.5,0.01485,0.03722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70809,0.5,0.015,0.03737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7081,0.5,0.01515,0.03752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70811,0.5,0.0153,0.03767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70812,0.5,0.01545,0.03782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70813,0.5,0.0156,0.03797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70813,0.5,0.01575,0.03812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70814,0.5,0.0159,0.03827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70815,0.5,0.01605,0.03842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70816,0.5,0.0162,0.03857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70817,0.5,0.01635,0.03872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.70817,0.5,0.0165,0.03887,8.3323064e-07,1.0659701e-07,3.6804654e-07,1.0659701e-07,0.0,0.0,4.651841e-07,0.0,0.0,0.0
0.70818,0.5,0.01665,0.03902,1.0063335e-05,1.2855062e-06,4.4378401e-06,1.2855062e-06,0.0,0.0,5.6254948e-06,0.0,0.0,0.0
0.70819,0.5,0.0168,0.03917,1.4346367e-05,1.8299097e-06,6.3163603e-06,1.8299097e-06,0.0,0.0,8.0300064e-06,0.0,0.0,0.0
0.7082,0.5,0.01695,0.03932,1.7732079e-05,2.2584261e-06,7.7944038e-06,2.2584261e-06,0.0,0.0,9.9376747e-06,0.0,0.0,0.0
0.70821,0.5,0.0171,0.03947,2.0668501e-05,2.6285534e-06,9.0705496e-06,2.6285534e-06,0.0,0.0,1.1597951e-05,0.0,0.0,0.0
0.70822,0.5,0.01725,0.03962,2.3327917e-05,2.9624325e-06,1.0221274e-05,2.9624325e-06,0.0,0.0,1.3106643e-05,0.0,0.0,0.0
0.70822,0.5,0.0174,0.03977,2.5797963e-05,3.2713401e-06,1.1285533e-05,3.2713401e-06,0.0,0.0,1.451243e-05,0.0,0.0,0.0
0.70823,0.5,0.01755,0.03992,2.8130263e-05,3.5619269e-06,1.2286301e-05,3.5619269e-06,0.0,0.0,1.5843962e-05,0.0,0.0,0.0
0.70824,0.5,0.0177,0.04007,3.0358179e-05,3.8384951e-06,1.3238444e-05,3.8384951e-06,0.0,0.0,1.7119735e-05,0.0,0.0,0.0
0.70825,0.5,0.01785,0.04022,3.2504692e-05,4.1040115e-06,1.4152211e-05,4.1040115e-06,0.0,0.0,1.835248e-05,0.0,0.0,0.0
0.70826,0.5,0.018,0.04037,3.4586403e-05,4.3606211e-06,1.5035016e-05,4.3606211e-06,0.0,0.0,1.9551387e-05,0.0,0.0,0.0
0.70827,0.5,0.01815,0.04052,3.6615749e-05,4.6099319e-06,1.5892413e-05,4.6099319e-06,0.0,0.0,2.0723336e-05,0.0,0.0,0.0
0.70828,0.5,0.0183,0.04067,3.8602319e-05,4.853185e-06,1.6728692e-05,4.853185e-06,0.0,0.0,2.1873627e-05,0.0,0.0,0.0
0.70828,0.5,0.01845,0.04082,4.0553684e-05,5.0913608e-06,1.7547239e-05,5.0913608e-06,0.0,0.0,2.3006445e-05,0.0,0.0,0.0
0.70829,0.5,0.0186,0.04097,4.2475942e-05,5.3252491e-06,1.8350786e-05,5.3252491e-06,0.0,0.0,2.4125156e-05,0.0,0.0,0.0
0.7083,0.5,0.01875,0.04112,4.4374084e-05,5.5554972e-06,1.9141567e-05,5.5554972e-06,0.0,0.0,2.5232518e-05,0.0,0.0,0.0
0.70831,0.5,0.0189,0.04127,4.6252256e-05,5.7826428e-06,1.9921439e-05,5.7826428e-06,0.0,0.0,2.6330817e-05,0.0,0.0,0.0
0.70832,0.5,0.01905,0.04142,4.8113945e-05,6.007138e-06,2.0691967e-05,6.007138e-06,0.0,0.0,2.7421978e-05,0.0,0.0,0.0
0.70833,0.5,0.0192,0.04157,4.9962114e-05,6.2293675e-06,2.1454477e-05,6.2293675e-06,0.0,0.0,2.8507637e-05,0.0,0.0,0.0
0.70834,0.5,0.01935,0.04172,5.1799307e-05,6.4496616e-06,2.2210111e-05,6.4496616e-06,0.0,0.0,2.9589196e-05,0.0,0.0,0.0
0.70835,0.5,0.0195,0.04187,5.3627728e-05,6.6683063e-06,2.2959856e-05,6.6683063e-06,0.0,0.0,3.0667872e-05,0.0,0.0,0.0
0.70835,0.5,0.01965,0.04202,5.5449299e-05,6.8855512e-06,2.3704574e-05,6.8855512e-06,0.0,0.0,3.1744725e-05,0.0,0.0,0.0
0.70836,0.5,0.0198,0.04217,5.7265709e-05,7.1016156e-06,2.4445021e-05,7.1016156e-06,0.0,0.0,3.2820688e-05,0.0,0.0,0.0
0.70837,0.5,0.01995,0.04232,5.9078454e-05,7.3166935e-06,2.5181869e-05,7.3166935e-06,0.0,0.0,3.3896585e-05,0.0,0.0,0.0
0.70838,0.5,0.0201,0.04247,6.0888862e-05,7.5309576e-06,2.5915711e-05,7.5309576e-06,0.0,0.0,3.4973152e-05,0.0,0.0,0.0
0.70839,0.5,0.02025,0.04262,6.2698124e-05,7.7445623e-06,2.664708e-05,7.7445623e-06,0.0,0.0,3.6051044e-05,0.0,0.0,0.0
0.7084,0.5,0.0204,0.04277,6.4507309e-05,7.9576463e-06,2.7376455e-05,7.9576463e-06,0.0,0.0,3.7130853e-05,0.0,0.0,0.0
0.70841,0.5,0.02055,0.04292,6.6317382e-05,8.170335e-06,2.8104268e-05,8.170335e-06,0.0,0.0,3.8213114e-05,0.0,0.0,0.0
0.70842,0.5,0.0207,0.04307,6.8129221e-05,8.3827421e-06,2.8830911e-05,8.3827421e-06,0.0,0.0,3.9298311e-05,0.0,0.0,0.0
0.70843,0.5,0.02085,0.04322,6.9943625e-05,8.5949712e-06,2.9556739e-05,8.5949712e-06,0.0,0.0,4.0386886e-05,0.0,0.0,0.0
0.70844,0.5,0.021,0.04337,7.1761324e-05,8.8071169e-06,3.028208e-05,8.8071169e-06,0.0,0.0,4.1479244e-05,0.0,0.0,0.0
0.70844,0.5,0.02115,0.04352,7.3582988e-05,9.019266e-06,3.100723e-05,9.019266e-06,0.0,0.0,4.2575757e-05,0.0,0.0,0.0
0.70845,0.5,0.0213,0.04367,7.5409234e-05,9.2314986e-06,3.1732467e-05,9.2314986e-06,0.0,0.0,4.3676767e-05,0.0,0.0,0.0
0.70846,0.5,0.02145,0.04382,7.7240634e-05,9.4438886e-06,3.2458043e-05,9.4438886e-06,0.0,0.0,4.4782592e-05,0.0,0.0,0.0
0.70847,0.5,0.0216,0.04397,7.9077717e-05,9.6565042e-06,3.3184193e-05,9.6565042e-06,0.0,0.0,4.5893524e-05,0.0,0.0,0.0
0.70848,0.5,0.02175,0.04412,8.0920973e-05,9.8694093e-06,3.3911136e-05,9.8694093e-06,0.0,0.0,4.7009837e-05,0.0,0.0,0.0
0.70849,0.5,0.0219,0.04427,8.2770862e-05,1.0082663e-05,3.4639075e-05,1.0082663e-05,0.0,0.0,4.8131788e-05,0.0,0.0,0.0
0.7085,0.5,0.02205,0.04442,8.4627812e-05,1.0296321e-05,3.5368199e-05,1.0296321e-05,0.0,0.0,4.9259614e-05,0.0,0.0,0.0
0.70851,0.5,0.0222,0.04457,8.6492225e-05,1.0510434e-05,3.6098686e-05,1.0510434e-05,0.0,0.0,5.0393539e-05,0.0,0.0,0.0
0.70852,0.5,0.02235,0.04472,8.8364478e-05,1.0725052e-05,3.6830704e-05,1.0725052e-05,0.0,0.0,5.1533774e-05,0.0,0.0,0.0
0.70853,0.5,0.0225,0.04487,9.0244926e-05,1.094022e-05,3.7564408e-05,1.094022e-05,0.0,0.0,5.2680518e-05,0.0,0.0,0.0
0.70854,0.5,0.02265,0.04502,9.2133904e-05,1.1155983e-05,3.8299946e-05,1.1155983e-05,0.0,0.0,5.3833958e-05,0.0,0.0,0.0
0.70855,0.5,0.0228,0.04517,9.403173e-05,1.1372379e-05,3.9037459e-05,1.1372379e-05,0.0,0.0,5.4994271e-05,0.0,0.0,0.0
0.70856,0.5,0.02295,0.04532,9.5938705e-05,1.1589449e-05,3.9777078e-05,1.1589449e-05,0.0,0.0,5.6161627e-05,0.0,0.0,0.0
0.70857,0.5,0.0231,0.04547,9.7855114e-05,1.180723e-05,4.0518929e-05,1.180723e-05,0.0,0.0,5.7336186e-05,0.0,0.0,0.0
0.70858,0.5,0.02325,0.04562,9.978123e-05,1.2025755e-05,4.1263131e-05,1.2025755e-05,0.0,0.0,5.8518099e-05,0.0,0.0,0.0
0.70859,0.5,0.0234,0.04577,0.00010171731,1.2245059e-05,4.2009797e-05,1.2245059e-05,0.0,0.0,5.9707513e-05,0.0,0.0,0.0
0.7086,0.5,0.02355,0.04592,0.0001036636,1.2465174e-05,4.2759036e-05,1.2465174e-05,0.0,0.0,6.0904567e-05,0.0,0.0,0.0
0.70861,0.5,0.0237,0.04607,0.00010562035,1.2686129e-05,4.3510952e-05,1.2686129e-05,0.0,0.0,6.2109395e-05,0.0,0.0,0.0
0.70862,0.5,0.02385,0.04622,0.00010758777,1.2907955e-05,4.4265644e-05,1.2907955e-05,0.0,0.0,6.3322123e-05,0.0,0.0,0.0
0.70863,0.5,0.024,0.04637,0.00010956608,1.3130679e-05,4.5023206e-05,1.3130679e-05,0.0,0.0,6.4542876e-05,0.0,0.0,0.0
0.70864,0.5,0.02415,0.04652,0.0001115555,1.3354329e-05,4.5783731e-05,1.3354329e-05,0.0,0.0,6.5771772e-05,0.0,0.0,0.0
0.70864,0.5,0.0243,0.04667,0.00011355623,1.357893e-05,4.6547306e-05,1.357893e-05,0.0,0.0,6.7008923e-05,0.0,0.0,0.0
0.70865,0.5,0.02445,0.04682,0.00011556846,1.3804508e-05,4.7314017e-05,1.3804508e-05,0.0,0.0,6.8254442e-05,0.0,0.0,0.0
0.70866,0.5,0.0246,0.04697,0.00011759238,1.4031087e-05,4.8083944e-05,1.4031087e-05,0.0,0.0,6.9508433e-05,0.0,0.0,0.0
0.70867,0.5,0.02475,0.04712,0.00011962817,1.425869e-05,4.8857168e-05,1.425869e-05,0.0,0.0,7.0771001e-05,0.0,0.0,0.0
0.70868,0.5,0.0249,0.04727,0.00012167601,1.448734e-05,4.9633765e-05,1.448734e-05,0.0,0.0,7.2042244e-05,0.0,0.0,0.0
0.70869,0.5,0.02505,0.04742,0.00012336605,1.467305e-05,5.0263052e-05,1.467305e-05,0.0,0.0,7.3102998e-05,0.0,0.0,0.0
0.7087,0.5,0.0252,0.04757,0.00012434642,1.4774152e-05,5.0602376e-05,1.4774152e-05,0.0,0.0,7.374404e-05,0.0,0.0,0.0
0.70871,0.5,0.02535,0.04772,0.00012533148,1.4875703e-05,5.0943145e-05,1.4875703e-05,0.0,0.0,7.4388336e-05,0.0,0.0,0.0
0.70872,0.5,0.0255,0.04787,0.00012632126,1.4977707e-05,5.1285369e-05,1.4977707e-05,0.0,0.0,7.5035892e-05,0.0,0.0,0.0
0.70874,0.5,0.02565,0.04802,0.00012731577,1.5080167e-05,5.1629057e-05,1.5080167e-05,0.0,0.0,7.5686715e-05,0.0,0.0,0.0
0.70875,0.5,0.0258,0.04817,0.00012831503,1.5183085e-05,5.197422e-05,1.5183085e-05,0.0,0.0,7.6340812e-05,0.0,0.0,0.0
0.70876,0.5,0.02595,0.04832,0.00012931905,1.5286465e-05,5.2320866e-05,1.5286465e-05,0.0,0.0,7.6998189e-05,0.0,0.0,0.0
0.70877,0.5,0.0261,0.04847,0.00013032786,1.5390309e-05,5.2669005e-05,1.5390309e-05,0.0,0.0,7.7658852e-05,0.0,0.0,0.0
0.70878,0.5,0.02625,0.04862,0.00013134146,1.5494621e-05,5.3018648e-05,1.5494621e-05,0.0,0.0,7.8322809e-05,0.0,0.0,0.0
0.70879,0.5,0.0264,0.04877,0.00013235987,1.5599404e-05,5.3369803e-05,1.5599404e-05,0.0,0.0,7.8990065e-05,0.0,0.0,0.0
0.7088,0.5,0.02655,0.04892,0.00013338311,1.570466e-05,5.3722481e-05,1.570466e-05,0.0,0.0,7.9660628e-05,0.0,0.0,0.0
0.70881,0.5,0.0267,0.04907,0.0001344112,1.5810394e-05,5.4076692e-05,1.5810394e-05,0.0,0.0,8.0334504e-05,0.0,0.0,0.0
0.70882,0.5,0.02685,0.04922,0.00013544414,1.5916607e-05,5.4432445e-05,1.5916607e-05,0.0,0.0,8.10117e-05,0.0,0.0,0.0
0.70883,0.5,0.027,0.04937,0.00013648197,1.6023303e-05,5.478975e-05,1.6023303e-05,0.0,0.0,8.1692221e-05,0.0,0.0,0.0
0.70884,0.5,0.02715,0.04952,0.00013752469,1.6130486e-05,5.5148618e-05,1.6130486e-05,0.0,0.0,8.2376076e-05,0.0,0.0,0.0
0.70885,0.5,0.0273,0.04967,0.00013857233,1.6238158e-05,5.5509058e-05,1.6238158e-05,0.0,0.0,8.306327e-05,0.0,0.0,0.0
0.70886,0.5,0.02745,0.04982,0.00013962489,1.6346322e-05,5.587108e-05,1.6346322e-05,0.0,0.0,8.3753809e-05,0.0,0.0,0.0
0.70887,0.5,0.0276,0.04997,0.0001406824,1.6454981e-05,5.6234695e-05,1.6454981e-05,0.0,0.0,8.4447702e-05,0.0,0.0,0.0
0.70888,0.5,0.02775,0.05012,0.00014174487,1.656414e-05,5.6599912e-05,1.656414e-05,0.0,0.0,8.5144953e-05,0.0,0.0,0.0
0.70889,0.5,0.0279,0.05027,0.00014281231,1.66738e-05,5.6966742e-05,1.66738e-05,0.0,0.0,8.584557e-05,0.0,0.0,0.0
0.7089,0.5,0.02805,0.05042,0.00014388476,1.6783965e-05,5.7335196e-05,1.6783965e-05,0.0,0.0,8.654956e-05,0.0,0.0,0.0
0.70891,0.5,0.0282,0.05057,0.00014496221,1.6894638e-05,5.7705282e-05,1.6894638e-05,0.0,0.0,8.7256928e-05,0.0,0.0,0.0
0.70892,0.5,0.02835,0.05072,0.00014604469,1.7005823e-05,5.8077012e-05,1.7005823e-05,0.0,0.0,8.7967683e-05,0.0,0.0,0.0
0.70893,0.5,0.0285,0.05087,0.00014713222,1.7117523e-05,5.8450396e-05,1.7117523e-05,0.0,0.0,8.8681829e-05,0.0,0.0,0.0
0.70894,0.5,0.02865,0.05102,0.00014822482,1.7229741e-05,5.8825444e-05,1.7229741e-05,0.0,0.0,8.9399374e-05,0.0,0.0,0.0
0.70896,0.5,0.0288,0.05117,0.00014932249,1.734248e-05,5.9202166e-05,1.734248e-05,0.0,0.0,9.0120324e-05,0.0,0.0,0.0
0.70897,0.5,0.02895,0.05132,0.00015042526,1.7455743e-05,5.9580574e-05,1.7455743e-05,0.0,0.0,9.0844687e-05,0.0,0.0,0.0
0.70898,0.5,0.0291,0.05147,0.00015153315,1.7569534e-05,5.9960678e-05,1.7569534e-05,0.0,0.0,9.1572468e-05,0.0,0.0,0.0
0.70899,0.5,0.02925,0.05162,0.00015264616,1.7683857e-05,6.0342488e-05,1.7683857e-05,0.0,0.0,9.2303674e-05,0.0,0.0,0.0
0.709,0.5,0.0294,0.05177,0.00015376433,1.7798714e-05,6.0726015e-05,1.7798714e-05,0.0,0.0,9.3038313e-05,0.0,0.0,0.0
0.70901,0.5,0.02955,0.05192,0.00015488766,1.7914108e-05,6.1111269e-05,1.7914108e-05,0.0,0.0,9.3776389e-05,0.0,0.0,0.0
0.70902,0.5,0.0297,0.05207,0.00015601617,1.8030044e-05,6.1498262e-05,1.8030044e-05,0.0,0.0,9.4517911e-05,0.0,0.0,0.0
0.70903,0.5,0.02985,0.05222,0.00015714989,1.8146524e-05,6.1887003e-05,1.8146524e-05,0.0,0.0,9.5262885e-05,0.0,0.0,0.0
