qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.16142,0.026,0.00645,0.00761,1295812000.0,3.9215124e-05,0.0,0.0,0.0,0.0,0.0,0.0,1295812000.0,3.9215124e-05
0.16143,0.026,0.0066,0.00776,1295811700.0,0.00016683538,0.0,0.0,0.0,0.0,0.0,0.0,1295811700.0,0.00016683538
0.16144,0.026,0.00675,0.00791,1295811500.0,0.00059049681,0.0,0.0,0.0,0.0,0.0,0.0,1295811500.0,0.00059049681
0.16145,0.026,0.0069,0.00806,1295811200.0,0.0017240183,0.0,0.0,0.0,0.0,0.0,0.0,1295811200.0,0.0017240183
0.16145,0.026,0.00705,0.00821,1295810900.0,0.0041444912,0.0,0.0,0.0,0.0,0.0,0.0,1295810900.0,0.0041444912
0.16146,0.026,0.0072,0.00836,1295810700.0,0.0081999374,0.0,0.0,0.0,0.0,0.0,0.0,1295810700.0,0.0081999374
0.16147,0.026,0.00735,0.00851,1295810400.0,0.013350719,0.0,0.0,0.0,0.0,0.0,0.0,1295810400.0,0.013350719
0.16148,0.026,0.0075,0.00866,1295810100.0,0.017886944,0.0,0.0,0.0,0.0,0.0,0.0,1295810100.0,0.017886944
0.16149,0.026,0.00765,0.00881,1295809800.0,0.019719674,0.0,0.0,0.0,0.0,0.0,0.0,1295809800.0,0.019719674
0.16149,0.026,0.0078,0.00896,1295809500.0,0.01788939,0.0,0.0,0.0,0.0,0.0,0.0,1295809500.0,0.01788939
0.1615,0.026,0.00795,0.00911,1295809200.0,0.013354599,0.0,0.0,0.0,0.0,0.0,0.0,1295809200.0,0.013354599
0.16151,0.026,0.0081,0.00926,1295808800.0,0.008204418,0.0,0.0,0.0,0.0,0.0,0.0,1295808800.0,0.008204418
0.16152,0.026,0.00825,0.00941,1295808500.0,0.0041517067,0.0,0.0,0.0,0.0,0.0,0.0,1295808500.0,0.0041517067
0.16153,0.026,0.0084,0.00956,1295808200.0,0.0017483926,0.0,0.0,0.0,0.0,0.0,0.0,1295808200.0,0.0017483926
0.16154,0.026,0.00855,0.00971,1295807900.0,0.00069146318,0.0,0.0,0.0,0.0,0.0,0.0,1295807900.0,0.00069146318
0.16155,0.026,0.0087,0.00986,1295807500.0,0.00053786942,0.0,0.0,0.0,0.0,0.0,0.0,1295807500.0,0.00053786942
0.16156,0.026,0.00885,0.01001,1295807200.0,0.0011764094,0.0,0.0,0.0,0.0,0.0,0.0,1295807200.0,0.0011764094
0.16157,0.026,0.009,0.01016,1295806800.0,0.0028848779,0.0,0.0,0.0,0.0,0.0,0.0,1295806800.0,0.0028848779
0.16157,0.026,0.00915,0.01031,1295806500.0,0.0059957826,0.0,0.0,0.0,0.0,0.0,0.0,1295806500.0,0.0059957826
0.16158,0.026,0.0093,0.01046,1295806100.0,0.010280428,0.0,0.0,0.0,0.0,0.0,0.0,1295806100.0,0.010280428
