qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.21277,0.045,0.0144,0.01641,0.0,0.013449664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013449664
0.21278,0.045,0.01455,0.01656,0.0,0.015854313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015854313
0.21279,0.045,0.0147,0.01671,0.0,0.020070886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020070886
0.2128,0.045,0.01485,0.01686,0.0,0.025100388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025100388
0.21281,0.045,0.015,0.01701,0.0,0.028822849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028822849
0.21283,0.045,0.01515,0.01716,0.0,0.029478565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029478565
0.21284,0.045,0.0153,0.01731,0.0,0.027573408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027573408
0.21285,0.045,0.01545,0.01746,0.0,0.026245929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026245929
0.21286,0.045,0.0156,0.01761,0.0,0.029210252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029210252
0.21287,0.045,0.01575,0.01776,0.0,0.037565871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037565871
0.21289,0.045,0.0159,0.01791,0.0,0.048039847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048039847
0.2129,0.045,0.01605,0.01806,0.0,0.054606012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054606012
0.21291,0.045,0.0162,0.01821,0.0,0.052787322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052787322
0.21293,0.045,0.01635,0.01836,0.0,0.043027519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043027519
0.21294,0.045,0.0165,0.01851,2.2140166e-05,0.029995447,1.8605594e-05,3.2258425e-05,0.0,0.0,3.534572e-06,0.0,0.0,0.029963188
0.21295,0.045,0.01665,0.01866,0.00028655543,0.019035583,0.0002425326,0.00042056906,0.0,0.0,4.4022825e-05,0.0,0.0,0.018615014
0.21296,0.045,0.0168,0.01881,0.00043139104,0.012018483,0.00036734261,0.00063709953,0.0,0.0,6.4048421e-05,0.0,0.0,0.011381384
0.21298,0.045,0.01695,0.01896,0.00056091044,0.0087678417,0.00048013025,0.00083284661,0.0,0.0,8.0780192e-05,0.0,0.0,0.0079349951
0.21299,0.045,0.0171,0.01911,0.00068545999,0.0078559208,0.00058939471,0.0010225472,0.0,0.0,9.6065286e-05,0.0,0.0,0.0068333737
0.213,0.045,0.01725,0.01926,0.00080868544,0.0080737081,0.00069808367,0.0012113147,0.0,0.0,0.00011060177,0.0,0.0,0.0068623934
0.21302,0.045,0.0174,0.01941,0.00093227298,0.008856272,0.00080753421,0.0014014706,0.0,0.0,0.00012473877,0.0,0.0,0.0074548015
0.21303,0.045,0.01755,0.01956,0.0010571144,0.010170356,0.0009184361,0.0015942145,0.0,0.0,0.00013867832,0.0,0.0,0.0085761419
0.21305,0.045,0.0177,0.01971,0.0011837181,0.012261067,0.0010311697,0.0017902096,0.0,0.0,0.00015254839,0.0,0.0,0.010470858
0.21306,0.045,0.01785,0.01986,0.0013123854,0.015305469,0.0011459502,0.001989833,0.0,0.0,0.00016643519,0.0,0.0,0.013315636
0.21307,0.045,0.018,0.02001,0.0014432974,0.018995036,0.001262898,0.0021932971,0.0,0.0,0.00018039939,0.0,0.0,0.016801739
0.21309,0.045,0.01815,0.02016,0.0015765607,0.022363663,0.0013820757,0.0024007146,0.0,0.0,0.00019448508,0.0,0.0,0.019962949
0.2131,0.045,0.0183,0.02031,0.0017122344,0.024231451,0.0015035094,0.0026121347,0.0,0.0,0.00020872504,0.0,0.0,0.021619316
0.21312,0.045,0.01845,0.02046,0.0018503457,0.024055873,0.0016272016,0.0028275655,0.0,0.0,0.00022314413,0.0,0.0,0.021228308
0.21313,0.045,0.0186,0.02061,0.0019909002,0.022378279,0.0017531388,0.0030469877,0.0,0.0,0.00023776138,0.0,0.0,0.019331291
0.21315,0.045,0.01875,0.02076,0.0021338883,0.020383714,0.0018812968,0.0032703631,0.0,0.0,0.00025259149,0.0,0.0,0.01711335
0.21316,0.045,0.0189,0.02091,0.0022792899,0.019059765,0.002011644,0.0034976411,0.0,0.0,0.00026764587,0.0,0.0,0.015562124
0.21318,0.045,0.01905,0.02106,0.0024270772,0.01876708,0.0021441439,0.0037287622,0.0,0.0,0.00028293333,0.0,0.0,0.015038318
0.21319,0.045,0.0192,0.02121,0.0025772171,0.019413315,0.0022787565,0.0039636608,0.0,0.0,0.00029846067,0.0,0.0,0.015449654
0.21321,0.045,0.01935,0.02136,0.0027296724,0.020806254,0.0024154393,0.0042022676,0.0,0.0,0.00031423306,0.0,0.0,0.016603987
0.21322,0.045,0.0195,0.02151,0.0028844028,0.022789075,0.0025541484,0.0044445101,0.0,0.0,0.00033025435,0.0,0.0,0.018344565
0.21324,0.045,0.01965,0.02166,0.0030413663,0.025134739,0.002694839,0.0046903145,0.0,0.0,0.00034652729,0.0,0.0,0.020444424
0.21325,0.045,0.0198,0.02181,0.0032005192,0.027429804,0.0028374655,0.0049396056,0.0,0.0,0.00036305375,0.0,0.0,0.022490198
0.21327,0.045,0.01995,0.02196,0.0033618169,0.029161356,0.002981982,0.005192308,0.0,0.0,0.00037983485,0.0,0.0,0.023969048
0.21328,0.045,0.0201,0.02211,0.0035252139,0.029994795,0.0031283428,0.005448346,0.0,0.0,0.00039687106,0.0,0.0,0.024546449
0.2133,0.045,0.02025,0.02226,0.0036906643,0.02999852,0.003276502,0.0057076439,0.0,0.0,0.00041416234,0.0,0.0,0.024290876
0.21331,0.045,0.0204,0.02241,0.0038581221,0.029590213,0.003426414,0.0059701265,0.0,0.0,0.00043170818,0.0,0.0,0.023620086
0.21333,0.045,0.02055,0.02256,0.004027541,0.029251335,0.0035780333,0.006235719,0.0,0.0,0.00044950767,0.0,0.0,0.023015616
0.21334,0.045,0.0207,0.02271,0.0041988746,0.029266512,0.0037313151,0.0065043469,0.0,0.0,0.00046755958,0.0,0.0,0.022762165
0.21336,0.045,0.02085,0.02286,0.0043720768,0.029667133,0.0038862144,0.0067759367,0.0,0.0,0.00048586239,0.0,0.0,0.022891197
0.21338,0.045,0.021,0.02301,0.0045471015,0.030338314,0.0040426872,0.0070504152,0.0,0.0,0.0005044143,0.0,0.0,0.023287898
0.21339,0.045,0.02115,0.02316,0.0047239026,0.031145595,0.0042006893,0.00732771,0.0,0.0,0.0005232133,0.0,0.0,0.023817885
0.21341,0.045,0.0213,0.02331,0.0049024345,0.031996902,0.0043601773,0.0076077493,0.0,0.0,0.00054225721,0.0,0.0,0.024389153
0.21343,0.045,0.02145,0.02346,0.0050826518,0.032845561,0.0045211081,0.0078904621,0.0,0.0,0.00056154363,0.0,0.0,0.024955099
0.21344,0.045,0.0216,0.02361,0.005264509,0.033672154,0.004683439,0.0081757778,0.0,0.0,0.00058107006,0.0,0.0,0.025496376
0.21346,0.045,0.02175,0.02376,0.0054479613,0.034469071,0.0048471275,0.0084636268,0.0,0.0,0.00060083383,0.0,0.0,0.026005445
0.21348,0.045,0.0219,0.02391,0.0056329639,0.035232742,0.0050121318,0.0087539399,0.0,0.0,0.00062083218,0.0,0.0,0.026478802
0.21349,0.045,0.02205,0.02406,0.0058194725,0.035960804,0.0051784103,0.0090466486,0.0,0.0,0.00064106222,0.0,0.0,0.026914156
0.21351,0.045,0.0222,0.02421,0.0060074428,0.036651329,0.0053459218,0.0093416851,0.0,0.0,0.00066152098,0.0,0.0,0.027309644
0.21353,0.045,0.02235,0.02436,0.0061968309,0.037302648,0.0055146255,0.0096389821,0.0,0.0,0.00068220542,0.0,0.0,0.027663666
0.21354,0.045,0.0225,0.02451,0.0063875934,0.037913341,0.005684481,0.009938473,0.0,0.0,0.00070311241,0.0,0.0,0.027974868
0.21356,0.045,0.02265,0.02466,0.0065796869,0.03848224,0.0058554481,0.010240092,0.0,0.0,0.00072423877,0.0,0.0,0.028242148
0.21358,0.045,0.0228,0.02481,0.0067730683,0.039008441,0.0060274871,0.010543772,0.0,0.0,0.00074558124,0.0,0.0,0.028464668
0.2136,0.045,0.02295,0.02496,0.006967695,0.03949131,0.0062005585,0.01084945,0.0,0.0,0.00076713655,0.0,0.0,0.028641859
0.21361,0.045,0.0231,0.02511,0.0071635245,0.039930488,0.0063746232,0.011157061,0.0,0.0,0.00078890134,0.0,0.0,0.028773427
0.21363,0.045,0.02325,0.02526,0.0073605147,0.040325895,0.0065496424,0.01146654,0.0,0.0,0.00081087225,0.0,0.0,0.028859354
0.21365,0.045,0.0234,0.02541,0.0075586235,0.040677725,0.0067255777,0.011777825,0.0,0.0,0.00083304585,0.0,0.0,0.0288999
0.21367,0.045,0.02355,0.02556,0.0077578095,0.040986447,0.0069023908,0.012090852,0.0,0.0,0.00085541871,0.0,0.0,0.028895595
0.21368,0.045,0.0237,0.02571,0.0079580312,0.041252797,0.0070800439,0.012405558,0.0,0.0,0.00087798735,0.0,0.0,0.028847239
0.2137,0.045,0.02385,0.02586,0.0081592477,0.04147777,0.0072584994,0.012721882,0.0,0.0,0.00090074829,0.0,0.0,0.028755887
0.21372,0.045,0.024,0.02601,0.0083614179,0.041662607,0.0074377199,0.013039763,0.0,0.0,0.00092369802,0.0,0.0,0.028622844
0.21374,0.045,0.02415,0.02616,0.0085645016,0.041808782,0.0076176686,0.013359138,0.0,0.0,0.00094683301,0.0,0.0,0.028449644
0.21376,0.045,0.0243,0.02631,0.0087684583,0.041917989,0.0077983086,0.013679948,0.0,0.0,0.00097014971,0.0,0.0,0.028238041
0.21378,0.045,0.02445,0.02646,0.0089732481,0.04199212,0.0079796035,0.014002131,0.0,0.0,0.00099364457,0.0,0.0,0.027989989
0.21379,0.045,0.0246,0.02661,0.0091788312,0.042033248,0.0081615172,0.014325629,0.0,0.0,0.001017314,0.0,0.0,0.027707619
0.21381,0.045,0.02475,0.02676,0.0093851683,0.042043606,0.0083440137,0.014650382,0.0,0.0,0.0010411545,0.0,0.0,0.027393224
0.21383,0.045,0.0249,0.02691,0.00959222,0.042025563,0.0085270576,0.01497633,0.0,0.0,0.0010651625,0.0,0.0,0.027049233
0.21385,0.045,0.02505,0.02706,0.0097706547,0.041935862,0.0086845765,0.015257672,0.0,0.0,0.0010860782,0.0,0.0,0.02667819
0.21387,0.045,0.0252,0.02721,0.0098920122,0.041732663,0.0087912869,0.015449936,0.0,0.0,0.0011007253,0.0,0.0,0.026282727
0.21389,0.045,0.02535,0.02736,0.010012611,0.041506599,0.0088972543,0.015641053,0.0,0.0,0.0011153566,0.0,0.0,0.025865546
0.21391,0.045,0.0255,0.02751,0.010132441,0.041260398,0.0090024704,0.015831008,0.0,0.0,0.0011299703,0.0,0.0,0.025429389
0.21393,0.045,0.02565,0.02766,0.010251492,0.040996808,0.0091069272,0.016019789,0.0,0.0,0.0011445644,0.0,0.0,0.024977019
0.21395,0.045,0.0258,0.02781,0.010369754,0.040718573,0.0092106168,0.016207381,0.0,0.0,0.0011591371,0.0,0.0,0.024511192
0.21397,0.045,0.02595,0.02796,0.010487218,0.040428411,0.0093135315,0.016393771,0.0,0.0,0.0011736865,0.0,0.0,0.02403464
0.21399,0.045,0.0261,0.02811,0.010603874,0.040128993,0.0094156637,0.016578946,0.0,0.0,0.0011882107,0.0,0.0,0.023550047
0.21401,0.045,0.02625,0.02826,0.010719714,0.039822921,0.009517006,0.016762893,0.0,0.0,0.001202708,0.0,0.0,0.023060028
0.21403,0.045,0.0264,0.02841,0.010834728,0.039512709,0.0096175511,0.016945599,0.0,0.0,0.0012171767,0.0,0.0,0.02256711
0.21405,0.045,0.02655,0.02856,0.010948907,0.039200772,0.0097172919,0.017127052,0.0,0.0,0.0012316151,0.0,0.0,0.02207372
0.21407,0.045,0.0267,0.02871,0.011062243,0.038889403,0.0098162213,0.017307239,0.0,0.0,0.0012460215,0.0,0.0,0.021582163
0.21409,0.045,0.02685,0.02886,0.011174727,0.038580762,0.0099143326,0.017486149,0.0,0.0,0.0012603942,0.0,0.0,0.021094613
0.21411,0.045,0.027,0.02901,0.011286351,0.038276867,0.010011619,0.01766377,0.0,0.0,0.0012747317,0.0,0.0,0.020613097
0.21413,0.045,0.02715,0.02916,0.011397107,0.037979581,0.010108074,0.01784009,0.0,0.0,0.0012890324,0.0,0.0,0.020139492
0.21415,0.045,0.0273,0.02931,0.011506987,0.037690607,0.010203692,0.018015097,0.0,0.0,0.0013032948,0.0,0.0,0.01967551
0.21417,0.045,0.02745,0.02946,0.011615983,0.03741148,0.010298466,0.018188781,0.0,0.0,0.0013175173,0.0,0.0,0.019222699
0.21419,0.045,0.0276,0.02961,0.011724088,0.037143565,0.010392389,0.018361132,0.0,0.0,0.0013316985,0.0,0.0,0.018782433
0.21421,0.045,0.02775,0.02976,0.011831294,0.036888054,0.010485458,0.018532138,0.0,0.0,0.0013458368,0.0,0.0,0.018355916
0.21423,0.045,0.0279,0.02991,0.011937596,0.036645966,0.010577665,0.018701789,0.0,0.0,0.001359931,0.0,0.0,0.017944177
0.21425,0.045,0.02805,0.03006,0.012042984,0.03641815,0.010669005,0.018870076,0.0,0.0,0.0013739796,0.0,0.0,0.017548074
0.21427,0.045,0.0282,0.03021,0.012147454,0.036205287,0.010759473,0.019036988,0.0,0.0,0.0013879813,0.0,0.0,0.017168299
0.21429,0.045,0.02835,0.03036,0.012250998,0.036007894,0.010849063,0.019202516,0.0,0.0,0.0014019346,0.0,0.0,0.016805377
0.21432,0.045,0.0285,0.03051,0.01235361,0.035826332,0.010937772,0.019366652,0.0,0.0,0.0014158384,0.0,0.0,0.01645968
0.21434,0.045,0.02865,0.03066,0.012455284,0.035660811,0.011025593,0.019529385,0.0,0.0,0.0014296913,0.0,0.0,0.016131426
0.21436,0.045,0.0288,0.03081,0.012556015,0.035511401,0.011112523,0.019690708,0.0,0.0,0.001443492,0.0,0.0,0.015820693
0.21438,0.045,0.02895,0.03096,0.012655795,0.035378037,0.011198556,0.019850612,0.0,0.0,0.0014572394,0.0,0.0,0.015527425
0.2144,0.045,0.0291,0.03111,0.012754621,0.035260532,0.011283689,0.020009089,0.0,0.0,0.0014709321,0.0,0.0,0.015251443
0.21442,0.045,0.02925,0.03126,0.012852487,0.035158586,0.011367918,0.020166131,0.0,0.0,0.0014845692,0.0,0.0,0.014992455
0.21445,0.045,0.0294,0.03141,0.012949387,0.035071796,0.011451238,0.020321731,0.0,0.0,0.0014981493,0.0,0.0,0.014750066
0.21447,0.045,0.02955,0.03156,0.013045318,0.034999669,0.011533646,0.020475881,0.0,0.0,0.0015116713,0.0,0.0,0.014523788
0.21449,0.045,0.0297,0.03171,0.013140273,0.034941629,0.011615139,0.020628575,0.0,0.0,0.0015251342,0.0,0.0,0.014313054
0.21451,0.045,0.02985,0.03186,0.013234249,0.034897032,0.011695712,0.020779806,0.0,0.0,0.0015385369,0.0,0.0,0.014117226
0.21453,0.045,0.03,0.03201,0.013327242,0.034865173,0.011775363,0.020929567,0.0,0.0,0.0015518782,0.0,0.0,0.013935606
0.21456,0.045,0.03015,0.03216,0.013419247,0.0348453,0.011854089,0.021077852,0.0,0.0,0.0015651572,0.0,0.0,0.013767447
