qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.54422,0.296,0.00015,0.01339,3.8154878e-13,1.4851303e-10,0.0,0.0,0.0,0.0,0.0,0.0,3.8154878e-13,1.4851303e-10
0.54423,0.296,0.0003,0.01354,4.2818475e-13,1.6197967e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.2818475e-13,1.6197967e-10
0.54423,0.296,0.00045,0.01369,4.8025381e-13,1.7661212e-10,0.0,0.0,0.0,0.0,0.0,0.0,4.8025381e-13,1.7661212e-10
0.54423,0.296,0.0006,0.01384,5.3835523e-13,1.9250613e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.3835523e-13,1.9250613e-10
0.54424,0.296,0.00075,0.01399,6.031503e-13,2.0976483e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.031503e-13,2.0976483e-10
0.54424,0.296,0.0009,0.01414,6.7536827e-13,2.2849928e-10,0.0,0.0,0.0,0.0,0.0,0.0,6.7536827e-13,2.2849928e-10
0.54425,0.296,0.00105,0.01429,7.5581283e-13,2.4882904e-10,0.0,0.0,0.0,0.0,0.0,0.0,7.5581283e-13,2.4882904e-10
0.54425,0.296,0.0012,0.01444,8.4536908e-13,2.7088274e-10,0.0,0.0,0.0,0.0,0.0,0.0,8.4536908e-13,2.7088274e-10
0.54425,0.296,0.00135,0.01459,9.4501119e-13,2.9479877e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.4501119e-13,2.9479877e-10
0.54426,0.296,0.0015,0.01474,1.0558107e-12,3.2072593e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0558107e-12,3.2072593e-10
0.54426,0.296,0.00165,0.01489,1.1789452e-12,3.4882413e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.1789452e-12,3.4882413e-10
0.54427,0.296,0.0018,0.01504,1.3157086e-12,3.7926523e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.3157086e-12,3.7926523e-10
0.54427,0.296,0.00195,0.01519,1.4675209e-12,4.1223388e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.4675209e-12,4.1223388e-10
0.54428,0.296,0.0021,0.01534,1.63594e-12,4.479298e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.63594e-12,4.479298e-10
0.54428,0.296,0.00225,0.01549,1.8226738e-12,4.8659449e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.8226738e-12,4.8659449e-10
0.54428,0.296,0.0024,0.01564,2.0295933e-12,5.2888983e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.0295933e-12,5.2888983e-10
0.54429,0.296,0.00255,0.01579,2.258747e-12,5.8038732e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.258747e-12,5.8038732e-10
0.54429,0.296,0.0027,0.01594,2.5123761e-12,6.9458659e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.5123761e-12,6.9458659e-10
0.5443,0.296,0.00285,0.01609,2.7929312e-12,1.3033144e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.7929312e-12,1.3033144e-09
0.5443,0.296,0.003,0.01624,3.1030895e-12,5.2316486e-09,0.0,0.0,0.0,0.0,0.0,0.0,3.1030895e-12,5.2316486e-09
0.54431,0.296,0.00315,0.01639,3.4457747e-12,2.7317582e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.4457747e-12,2.7317582e-08
0.54431,0.296,0.0033,0.01654,3.8241768e-12,1.2952094e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8241768e-12,1.2952094e-07
0.54431,0.296,0.00345,0.01669,4.2417743e-12,5.144806e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.2417743e-12,5.144806e-07
0.54432,0.296,0.0036,0.01684,4.7023578e-12,1.6877223e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.7023578e-12,1.6877223e-06
0.54432,0.296,0.00375,0.01699,5.2100548e-12,4.5596169e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.2100548e-12,4.5596169e-06
0.54433,0.296,0.0039,0.01714,5.7693575e-12,1.0138679e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.7693575e-12,1.0138679e-05
0.54433,0.296,0.00405,0.01729,6.3851505e-12,1.8551986e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.3851505e-12,1.8551986e-05
0.54434,0.296,0.0042,0.01744,7.0627425e-12,2.7934122e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.0627425e-12,2.7934122e-05
0.54434,0.296,0.00435,0.01759,7.8078986e-12,3.461056e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.8078986e-12,3.461056e-05
0.54435,0.296,0.0045,0.01774,8.6268756e-12,3.5286567e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.6268756e-12,3.5286567e-05
0.54435,0.296,0.00465,0.01789,9.5264591e-12,2.9603162e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.5264591e-12,2.9603162e-05
0.54436,0.296,0.0048,0.01804,1.0514003e-11,2.043614e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0514003e-11,2.043614e-05
0.54436,0.296,0.00495,0.01819,1.1597472e-11,1.1609263e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1597472e-11,1.1609263e-05
0.54437,0.296,0.0051,0.01834,1.2785488e-11,5.4274731e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2785488e-11,5.4274731e-06
0.54437,0.296,0.00525,0.01849,1.4087373e-11,2.0889731e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4087373e-11,2.0889731e-06
0.54438,0.296,0.0054,0.01864,1.5513205e-11,6.6292538e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.5513205e-11,6.6292538e-07
0.54438,0.296,0.00555,0.01879,1.7073869e-11,1.7473965e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.7073869e-11,1.7473965e-07
0.54439,0.296,0.0057,0.01894,1.8781114e-11,3.9848465e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.8781114e-11,3.9848465e-08
0.54439,0.296,0.00585,0.01909,2.0647613e-11,9.8074823e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.0647613e-11,9.8074823e-09
0.5444,0.296,0.006,0.01924,2.2687029e-11,5.2127708e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.2687029e-11,5.2127708e-09
0.5444,0.296,0.00615,0.01939,2.4914079e-11,1.0003171e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.4914079e-11,1.0003171e-08
0.54441,0.296,0.0063,0.01954,2.7344607e-11,4.3209209e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.7344607e-11,4.3209209e-08
0.54442,0.296,0.00645,0.01969,2.9995662e-11,2.0974062e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.9995662e-11,2.0974062e-07
0.54442,0.296,0.0066,0.01984,3.2885576e-11,8.9106715e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.2885576e-11,8.9106715e-07
0.54443,0.296,0.00675,0.01999,3.6034051e-11,3.1526624e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.6034051e-11,3.1526624e-06
0.54443,0.296,0.0069,0.02014,3.9462245e-11,9.2028306e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.9462245e-11,9.2028306e-06
0.54444,0.296,0.00705,0.02029,4.3192878e-11,2.2120044e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.3192878e-11,2.2120044e-05
0.54444,0.296,0.0072,0.02044,4.7250326e-11,4.3758575e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.7250326e-11,4.3758575e-05
0.54445,0.296,0.00735,0.02059,5.1660737e-11,7.1235261e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.1660737e-11,7.1235261e-05
0.54445,0.296,0.0075,0.02074,5.6452146e-11,9.542528e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.6452146e-11,9.542528e-05
0.54446,0.296,0.00765,0.02089,6.1654605e-11,0.00010518716,0.0,0.0,0.0,0.0,0.0,0.0,6.1654605e-11,0.00010518716
