qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.32805,0.1075,0.00585,0.01066,1.0283882e-08,8.0023282e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0283882e-08,8.0023282e-06
0.32805,0.1075,0.006,0.01081,1.1302329e-08,1.3296813e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1302329e-08,1.3296813e-06
0.32806,0.1075,0.00615,0.01096,1.2414779e-08,4.5017287e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.2414779e-08,4.5017287e-07
0.32806,0.1075,0.0063,0.01111,1.3629204e-08,1.0006156e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3629204e-08,1.0006156e-06
0.32807,0.1075,0.00645,0.01126,1.4954183e-08,4.3078317e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.4954183e-08,4.3078317e-06
0.32807,0.1075,0.0066,0.01141,1.6398948e-08,1.784769e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.6398948e-08,1.784769e-05
0.32808,0.1075,0.00675,0.01156,1.7973422e-08,6.2758791e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7973422e-08,6.2758791e-05
0.32808,0.1075,0.0069,0.01171,1.9688267e-08,0.00018286406,0.0,0.0,0.0,0.0,0.0,0.0,1.9688267e-08,0.00018286406
0.32809,0.1075,0.00705,0.01186,2.1554939e-08,0.00043923633,0.0,0.0,0.0,0.0,0.0,0.0,2.1554939e-08,0.00043923633
0.32809,0.1075,0.0072,0.01201,2.3585734e-08,0.00086862291,0.0,0.0,0.0,0.0,0.0,0.0,2.3585734e-08,0.00086862291
0.3281,0.1075,0.00735,0.01216,2.5793847e-08,0.0014137475,0.0,0.0,0.0,0.0,0.0,0.0,2.5793847e-08,0.0014137475
0.3281,0.1075,0.0075,0.01231,2.8193435e-08,0.0018935252,0.0,0.0,0.0,0.0,0.0,0.0,2.8193435e-08,0.0018935252
0.32811,0.1075,0.00765,0.01246,3.0799682e-08,0.002086959,0.0,0.0,0.0,0.0,0.0,0.0,3.0799682e-08,0.002086959
0.32811,0.1075,0.0078,0.01261,3.362887e-08,0.001892785,0.0,0.0,0.0,0.0,0.0,0.0,3.362887e-08,0.001892785
0.32812,0.1075,0.00795,0.01276,3.6698458e-08,0.0014127614,0.0,0.0,0.0,0.0,0.0,0.0,3.6698458e-08,0.0014127614
0.32813,0.1075,0.0081,0.01291,4.0027167e-08,0.00086848145,0.0,0.0,0.0,0.0,0.0,0.0,4.0027167e-08,0.00086848145
0.32813,0.1075,0.00825,0.01306,4.3635077e-08,0.00044390069,0.0,0.0,0.0,0.0,0.0,0.0,4.3635077e-08,0.00044390069
0.32814,0.1075,0.0084,0.01321,4.7543731e-08,0.00021112911,0.0,0.0,0.0,0.0,0.0,0.0,4.7543731e-08,0.00021112911
0.32814,0.1075,0.00855,0.01336,5.1776253e-08,0.00019157315,0.0,0.0,0.0,0.0,0.0,0.0,5.1776253e-08,0.00019157315
0.32815,0.1075,0.0087,0.01351,5.6357481e-08,0.00049901311,0.0,0.0,0.0,0.0,0.0,0.0,5.6357481e-08,0.00049901311
0.32816,0.1075,0.00885,0.01366,6.1314122e-08,0.0014843732,0.0,0.0,0.0,0.0,0.0,0.0,6.1314122e-08,0.0014843732
0.32816,0.1075,0.009,0.01381,6.6674919e-08,0.0037486972,0.0,0.0,0.0,0.0,0.0,0.0,6.6674919e-08,0.0037486972
0.32817,0.1075,0.00915,0.01396,7.2470851e-08,0.0078100823,0.0,0.0,0.0,0.0,0.0,0.0,7.2470851e-08,0.0078100823
0.32818,0.1075,0.0093,0.01411,7.8735365e-08,0.013392644,0.0,0.0,0.0,0.0,0.0,0.0,7.8735365e-08,0.013392644
0.32818,0.1075,0.00945,0.01426,8.5504636e-08,0.018898702,0.0,0.0,0.0,0.0,0.0,0.0,8.5504636e-08,0.018898702
0.32819,0.1075,0.0096,0.01441,9.2817879e-08,0.021947633,0.0,0.0,0.0,0.0,0.0,0.0,9.2817879e-08,0.021947633
0.32819,0.1075,0.00975,0.01456,1.0071771e-07,0.020987112,0.0,0.0,0.0,0.0,0.0,0.0,1.0071771e-07,0.020987112
0.3282,0.1075,0.0099,0.01471,1.0925054e-07,0.016564338,0.0,0.0,0.0,0.0,0.0,0.0,1.0925054e-07,0.016564338
0.32821,0.1075,0.01005,0.01486,1.1846714e-07,0.010913032,0.0,0.0,0.0,0.0,0.0,0.0,1.1846714e-07,0.010913032
0.32822,0.1075,0.0102,0.01501,1.2842311e-07,0.0063073259,0.0,0.0,0.0,0.0,0.0,0.0,1.2842311e-07,0.0063073259
0.32822,0.1075,0.01035,0.01516,1.3917964e-07,0.0037995644,0.0,0.0,0.0,0.0,0.0,0.0,1.3917964e-07,0.0037995644
0.32823,0.1075,0.0105,0.01531,1.5080426e-07,0.0031470825,0.0,0.0,0.0,0.0,0.0,0.0,1.5080426e-07,0.0031470825
0.32824,0.1075,0.01065,0.01546,1.6337179e-07,0.0034432764,0.0,0.0,0.0,0.0,0.0,0.0,1.6337179e-07,0.0034432764
0.32824,0.1075,0.0108,0.01561,1.7696538e-07,0.0037599778,0.0,0.0,0.0,0.0,0.0,0.0,1.7696538e-07,0.0037599778
0.32825,0.1075,0.01095,0.01576,1.9167779e-07,0.0035568236,0.0,0.0,0.0,0.0,0.0,0.0,1.9167779e-07,0.0035568236
0.32826,0.1075,0.0111,0.01591,2.0761283e-07,0.0028142398,0.0,0.0,0.0,0.0,0.0,0.0,2.0761283e-07,0.0028142398
0.32826,0.1075,0.01125,0.01606,2.248871e-07,0.00186533,0.0,0.0,0.0,0.0,0.0,0.0,2.248871e-07,0.00186533
0.32827,0.1075,0.0114,0.01621,2.4363186e-07,0.0010685092,0.0,0.0,0.0,0.0,0.0,0.0,2.4363186e-07,0.0010685092
0.32828,0.1075,0.01155,0.01636,2.6399536e-07,0.000586781,0.0,0.0,0.0,0.0,0.0,0.0,2.6399536e-07,0.000586781
0.32829,0.1075,0.0117,0.01651,2.8614535e-07,0.00039012672,0.0,0.0,0.0,0.0,0.0,0.0,2.8614535e-07,0.00039012672
0.32829,0.1075,0.01185,0.01666,3.1027206e-07,0.0003744981,0.0,0.0,0.0,0.0,0.0,0.0,3.1027206e-07,0.0003744981
0.3283,0.1075,0.012,0.01681,2.0195493e-06,0.0027217568,0.0,0.0,0.0,0.0,0.0,0.0,2.0195493e-06,0.0027217568
0.32831,0.1075,0.01215,0.01696,2.1920971e-06,0.0034919177,0.0,0.0,0.0,0.0,0.0,0.0,2.1920971e-06,0.0034919177
0.32832,0.1075,0.0123,0.01711,2.3809528e-06,0.0044474967,0.0,0.0,0.0,0.0,0.0,0.0,2.3809528e-06,0.0044474967
0.32833,0.1075,0.01245,0.01726,2.5880262e-06,0.005542372,0.0,0.0,0.0,0.0,0.0,0.0,2.5880262e-06,0.005542372
0.32833,0.1075,0.0126,0.01741,2.8154907e-06,0.0067405191,0.0,0.0,0.0,0.0,0.0,0.0,2.8154907e-06,0.0067405191
0.32834,0.1075,0.01275,0.01756,3.06582e-06,0.0079970268,0.0,0.0,0.0,0.0,0.0,0.0,3.06582e-06,0.0079970268
0.32835,0.1075,0.0129,0.01771,3.3418265e-06,0.0092547234,0.0,0.0,0.0,0.0,0.0,0.0,3.3418265e-06,0.0092547234
0.32836,0.1075,0.01305,0.01786,3.6467049e-06,0.010446819,0.0,0.0,0.0,0.0,0.0,0.0,3.6467049e-06,0.010446819
0.32837,0.1075,0.0132,0.01801,3.9840791e-06,0.011502304,0.0,0.0,0.0,0.0,0.0,0.0,3.9840791e-06,0.011502304
0.32837,0.1075,0.01335,0.01816,4.3580526e-06,0.012352836,0.0,0.0,0.0,0.0,0.0,0.0,4.3580526e-06,0.012352836
0.32838,0.1075,0.0135,0.01831,4.7732631e-06,0.012940128,0.0,0.0,0.0,0.0,0.0,0.0,4.7732631e-06,0.012940128
0.32839,0.1075,0.01365,0.01846,5.2349405e-06,0.013222973,0.0,0.0,0.0,0.0,0.0,0.0,5.2349405e-06,0.013222973
0.3284,0.1075,0.0138,0.01861,5.7489698e-06,0.013183842,0.0,0.0,0.0,0.0,0.0,0.0,5.7489698e-06,0.013183842
0.32841,0.1075,0.01395,0.01876,6.3219796e-06,0.012837294,0.0,0.0,0.0,0.0,0.0,0.0,6.3219796e-06,0.012837294
0.32842,0.1075,0.0141,0.01891,6.9617586e-06,0.012245753,0.0,0.0,0.0,0.0,0.0,0.0,6.9617586e-06,0.012245753
0.32843,0.1075,0.01425,0.01906,7.6812507e-06,0.011545393,0.0,0.0,0.0,0.0,0.0,0.0,7.6812507e-06,0.011545393
0.32843,0.1075,0.0144,0.01921,8.5341438e-06,0.010961566,0.0,0.0,0.0,0.0,0.0,0.0,8.5341438e-06,0.010961566
0.32844,0.1075,0.01455,0.01936,9.87183e-06,0.010753074,0.0,0.0,0.0,0.0,0.0,0.0,9.87183e-06,0.010753074
0.32845,0.1075,0.0147,0.01951,1.3814313e-05,0.01103404,0.0,0.0,0.0,0.0,0.0,0.0,1.3814313e-05,0.01103404
0.32846,0.1075,0.01485,0.01966,3.0812883e-05,0.011564729,0.0,0.0,0.0,0.0,0.0,0.0,3.0812883e-05,0.011564729
0.32847,0.1075,0.015,0.01981,0.00010185929,0.011780053,0.0,0.0,0.0,0.0,0.0,0.0,0.00010185929,0.011780053
0.32848,0.1075,0.01515,0.01996,0.00035248828,0.011224955,0.0,0.0,0.0,0.0,0.0,0.0,0.00035248828,0.011224955
0.32849,0.1075,0.0153,0.02011,0.0010742562,0.010118188,0.0,0.0,0.0,0.0,0.0,0.0,0.0010742562,0.010118188
0.3285,0.1075,0.01545,0.02026,0.0027505161,0.0094615525,0.0,0.0,0.0,0.0,0.0,0.0,0.0027505161,0.0094615525
0.32851,0.1075,0.0156,0.02041,0.0058582003,0.010404745,0.0,0.0,0.0,0.0,0.0,0.0,0.0058582003,0.010404745
0.32852,0.1075,0.01575,0.02056,0.010392798,0.01322698,0.0,0.0,0.0,0.0,0.0,0.0,0.010392798,0.01322698
0.32853,0.1075,0.0159,0.02071,0.015472638,0.016750155,0.0,0.0,0.0,0.0,0.0,0.0,0.015472638,0.016750155
0.32853,0.1075,0.01605,0.02086,0.019601272,0.01887474,0.0,0.0,0.0,0.0,0.0,0.0,0.019601272,0.01887474
0.32854,0.1075,0.0162,0.02101,0.021575948,0.01805202,0.0,0.0,0.0,0.0,0.0,0.0,0.021575948,0.01805202
0.32855,0.1075,0.01635,0.02116,0.021159371,0.014452737,0.0,0.0,0.0,0.0,0.0,0.0,0.021159371,0.014452737
0.32856,0.1075,0.0165,0.02131,0.018895132,0.0097400488,2.5460956e-05,2.8564762e-05,0.0,0.0,9.1789368e-06,0.0,0.018860493,0.0097114841
0.32857,0.1075,0.01665,0.02146,0.015765235,0.0059474603,0.00031712504,0.00035580187,0.0,0.0,0.0001132898,0.0,0.01533482,0.0055916584
0.32858,0.1075,0.0168,0.02161,0.011831073,0.0034496955,0.00046163893,0.00051796713,0.0,0.0,0.00016354755,0.0,0.011205886,0.0029317284
0.32859,0.1075,0.01695,0.02176,0.0079818077,0.0022650597,0.00058209556,0.00065315523,0.0,0.0,0.00020465814,0.0,0.007195054,0.0016119045
0.3286,0.1075,0.0171,0.02191,0.0049372281,0.0019004923,0.00069159215,0.00077605914,0.0,0.0,0.00024147121,0.0,0.0040041647,0.0011244331
0.32861,0.1075,0.01725,0.02206,0.0030614847,0.0019461148,0.00079502068,0.0008921669,0.0,0.0,0.00027582879,0.0,0.0019906352,0.0010539479
0.32862,0.1075,0.0174,0.02221,0.0022732363,0.00224429,0.0008947963,0.0010041881,0.0,0.0,0.00030865721,0.0,0.0010697828,0.0012401019
0.32863,0.1075,0.01755,0.02236,0.0022517971,0.0028683485,0.0009922976,0.0011136695,0.0,0.0,0.0003404961,0.0,0.00091900342,0.001754679
0.32864,0.1075,0.0177,0.02251,0.0026601149,0.0040230056,0.0010883859,0.0012215776,0.0,0.0,0.00037169033,0.0,0.0012000387,0.0028014281
0.32865,0.1075,0.01785,0.02266,0.0032160571,0.0058418492,0.0011836336,0.0013285548,0.0,0.0,0.0004024748,0.0,0.0016299487,0.0045132945
0.32866,0.1075,0.018,0.02281,0.0036934306,0.0081053653,0.0012784383,0.0014350476,0.0,0.0,0.00043301723,0.0,0.0019819751,0.0066703178
0.32867,0.1075,0.01815,0.02296,0.0039730119,0.010122881,0.0013730857,0.0015413767,0.0,0.0,0.00046344176,0.0,0.0021364844,0.0085815045
0.32869,0.1075,0.0183,0.02311,0.0041415965,0.011051506,0.0014677864,0.0016477787,0.0,0.0,0.00049384288,0.0,0.0021799673,0.0094037269
0.3287,0.1075,0.01845,0.02326,0.0045540619,0.010504943,0.0015626983,0.0017544312,0.0,0.0,0.00052429418,0.0,0.0024670695,0.0087505121
0.32871,0.1075,0.0186,0.02341,0.0057984836,0.0088716255,0.0016579421,0.00186147,0.0,0.0,0.00055485406,0.0,0.0035856875,0.0070101556
0.32872,0.1075,0.01875,0.02356,0.0085492867,0.0069978624,0.0017536109,0.0019689997,0.0,0.0,0.00058556957,0.0,0.0062101062,0.0050288626
0.32873,0.1075,0.0189,0.02371,0.013291302,0.0055832706,0.0018497771,0.0020771021,0.0,0.0,0.00061647914,0.0,0.010825045,0.0035061685
0.32874,0.1075,0.01905,0.02386,0.019930624,0.004868992,0.0019464972,0.0021858408,0.0,0.0,0.00064761447,0.0,0.017336512,0.0026831512
0.32875,0.1075,0.0192,0.02401,0.027468152,0.0047580724,0.0020438157,0.0022952662,0.0,0.0,0.00067900196,0.0,0.024745335,0.0024628062
0.32876,0.1075,0.01935,0.02416,0.034068771,0.005073529,0.0021417672,0.0024054175,0.0,0.0,0.00071066378,0.0,0.03121634,0.0026681115
0.32877,0.1075,0.0195,0.02431,0.037731319,0.0056808139,0.0022403789,0.0025163256,0.0,0.0,0.00074261864,0.0,0.034748322,0.0031644884
0.32878,0.1075,0.01965,0.02446,0.037303859,0.0064526499,0.0023396718,0.0026280143,0.0,0.0,0.00077488244,0.0,0.034189305,0.0038246356
0.32879,0.1075,0.0198,0.02461,0.033183717,0.0072064038,0.0024396619,0.0027405021,0.0,0.0,0.00080746874,0.0,0.029936586,0.0044659017
0.32881,0.1075,0.01995,0.02476,0.027152112,0.0077272558,0.0025403612,0.0028538028,0.0,0.0,0.00084038915,0.0,0.023771362,0.004873453
0.32882,0.1075,0.0201,0.02491,0.021397206,0.0078770769,0.0026417783,0.0029679264,0.0,0.0,0.0008736536,0.0,0.017881774,0.0049091504
0.32883,0.1075,0.02025,0.02506,0.01736452,0.0076852378,0.0027439191,0.00308288,0.0,0.0,0.00090727067,0.0,0.01371333,0.0046023578
0.32884,0.1075,0.0204,0.02521,0.015177186,0.0073256322,0.0028467872,0.0031986679,0.0,0.0,0.00094124769,0.0,0.011389151,0.0041269642
0.32885,0.1075,0.02055,0.02536,0.013947356,0.0069983226,0.0029503842,0.0033152925,0.0,0.0,0.00097559098,0.0,0.010021381,0.0036830301
0.32886,0.1075,0.0207,0.02551,0.012657161,0.006821774,0.0030547103,0.0034327541,0.0,0.0,0.001010306,0.0,0.008592145,0.0033890198
0.32887,0.1075,0.02085,0.02566,0.010891977,0.0068096795,0.0031597641,0.0035510518,0.0,0.0,0.0010453973,0.0,0.006686816,0.0032586276
0.32889,0.1075,0.021,0.02581,0.0089199158,0.006915293,0.0032655433,0.0036701832,0.0,0.0,0.0010808689,0.0,0.0045735036,0.0032451098
0.3289,0.1075,0.02115,0.02596,0.007245562,0.0070838329,0.0033720443,0.0037901449,0.0,0.0,0.0011167242,0.0,0.0027567935,0.003293688
0.32891,0.1075,0.0213,0.02611,0.0061636851,0.0072780555,0.003479263,0.0039109325,0.0,0.0,0.0011529659,0.0,0.0015314562,0.003367123
0.32892,0.1075,0.02145,0.02626,0.0056506457,0.0074794681,0.0035871944,0.0040325408,0.0,0.0,0.0011895965,0.0,0.00087385485,0.0034469272
0.32893,0.1075,0.0216,0.02641,0.0055154517,0.0076808065,0.0036958331,0.0041549642,0.0,0.0,0.0012266178,0.0,0.00059300082,0.0035258423
0.32895,0.1075,0.02175,0.02656,0.0055706025,0.0078796416,0.0038051729,0.0042781962,0.0,0.0,0.0012640314,0.0,0.00050139824,0.0036014454
0.32896,0.1075,0.0219,0.02671,0.0057014174,0.0080751618,0.0039152074,0.0044022298,0.0,0.0,0.0013018385,0.0,0.00048437151,0.0036729319
0.32897,0.1075,0.02205,0.02686,0.0058565342,0.0082670018,0.0040259298,0.004527058,0.0,0.0,0.00134004,0.0,0.00049056438,0.0037399438
0.32898,0.1075,0.0222,0.02701,0.0060181064,0.0084549132,0.0041373329,0.0046526729,0.0,0.0,0.0013786365,0.0,0.00050213693,0.0038022403
0.32899,0.1075,0.02235,0.02716,0.0061811557,0.0086386919,0.0042494093,0.0047790668,0.0,0.0,0.0014176285,0.0,0.00051411792,0.0038596251
0.32901,0.1075,0.0225,0.02731,0.0063445102,0.0088181664,0.0043621513,0.0049062313,0.0,0.0,0.001457016,0.0,0.00052534293,0.0039119351
0.32902,0.1075,0.02265,0.02746,0.0065078941,0.0089931974,0.0044755512,0.0050341581,0.0,0.0,0.001496799,0.0,0.00053554396,0.0039590393
0.32903,0.1075,0.0228,0.02761,0.0066712064,0.0091636789,0.0045896008,0.0051628386,0.0,0.0,0.0015369772,0.0,0.00054462841,0.0040008403
0.32904,0.1075,0.02295,0.02776,0.0068343803,0.0093295388,0.004704292,0.0052922641,0.0,0.0,0.0015775503,0.0,0.00055253796,0.0040372747
0.32906,0.1075,0.0231,0.02791,0.0069973612,0.0094907399,0.0048196167,0.0054224257,0.0,0.0,0.0016185177,0.0,0.00055922689,0.0040683142
0.32907,0.1075,0.02325,0.02806,0.0071601046,0.0096472798,0.0049355664,0.0055533145,0.0,0.0,0.0016598785,0.0,0.0005646597,0.0040939653
0.32908,0.1075,0.0234,0.02821,0.0073225761,0.009799191,0.0050521328,0.0056849213,0.0,0.0,0.0017016319,0.0,0.00056881136,0.0041142696
0.3291,0.1075,0.02355,0.02836,0.0074847519,0.0099465403,0.0051693074,0.0058172372,0.0,0.0,0.001743777,0.0,0.00057166753,0.0041293032
0.32911,0.1075,0.0237,0.02851,0.007646619,0.010089428,0.0052870816,0.0059502528,0.0,0.0,0.0017863126,0.0,0.00057322477,0.0041391755
0.32912,0.1075,0.02385,0.02866,0.007808175,0.010227988,0.005405447,0.0060839592,0.0,0.0,0.0018292374,0.0,0.00057349053,0.0041440286
0.32914,0.1075,0.024,0.02881,0.0079694283,0.010362382,0.005524395,0.0062183469,0.0,0.0,0.0018725502,0.0,0.00057248306,0.0041440355
0.32915,0.1075,0.02415,0.02896,0.0081303977,0.010492805,0.005643917,0.0063534069,0.0,0.0,0.0019162496,0.0,0.0005702311,0.0041393986
0.32916,0.1075,0.0243,0.02911,0.0082911118,0.010619477,0.0057640044,0.0064891298,0.0,0.0,0.0019603339,0.0,0.00056677342,0.0041303471
0.32917,0.1075,0.02445,0.02926,0.0084516088,0.010742642,0.0058846487,0.0066255065,0.0,0.0,0.0020048017,0.0,0.00056215835,0.0041171353
0.32919,0.1075,0.0246,0.02941,0.0086119355,0.010862568,0.0060058413,0.0067625276,0.0,0.0,0.0020496512,0.0,0.00055644301,0.0041000399
0.3292,0.1075,0.02475,0.02956,0.0087721469,0.010979541,0.0061275736,0.0069001841,0.0,0.0,0.0020948807,0.0,0.00054969253,0.0040793571
0.32922,0.1075,0.0249,0.02971,0.0089323048,0.011093867,0.0062498372,0.0070384668,0.0,0.0,0.0021404884,0.0,0.0005419792,0.0040554001
0.32923,0.1075,0.02505,0.02986,0.0090668918,0.011184407,0.006353574,0.0071559113,0.0,0.0,0.0021799364,0.0,0.00053338144,0.0040284959
0.32924,0.1075,0.0252,0.03001,0.0091513047,0.01123083,0.006420438,0.0072318479,0.0,0.0,0.002206884,0.0,0.00052398278,0.0039989824
0.32926,0.1075,0.02535,0.03016,0.009234897,0.011274812,0.0064871277,0.0073076061,0.0,0.0,0.0022338985,0.0,0.0005138708,0.0039672054
0.32927,0.1075,0.0255,0.03031,0.0093177558,0.0113167,0.006553642,0.0073831846,0.0,0.0,0.0022609778,0.0,0.00050313598,0.0039335153
0.32928,0.1075,0.02565,0.03046,0.0093999704,0.011356846,0.0066199796,0.007458582,0.0,0.0,0.0022881202,0.0,0.00049187065,0.0038982645
0.3293,0.1075,0.0258,0.03061,0.0094816306,0.011395601,0.0066861392,0.0075337971,0.0,0.0,0.0023153236,0.0,0.00048016782,0.0038618039
0.32931,0.1075,0.02595,0.03076,0.009562826,0.011433309,0.0067521197,0.0076088286,0.0,0.0,0.0023425861,0.0,0.00046812015,0.0038244808
0.32933,0.1075,0.0261,0.03091,0.0096436448,0.011470311,0.00681792,0.0076836753,0.0,0.0,0.0023699059,0.0,0.00045581894,0.0037866353
0.32934,0.1075,0.02625,0.03106,0.009724173,0.011506935,0.0068835387,0.007758336,0.0,0.0,0.0023972811,0.0,0.00044335313,0.0037485986
0.32935,0.1075,0.0264,0.03121,0.0098044932,0.011543499,0.0069489749,0.0078328094,0.0,0.0,0.0024247099,0.0,0.00043080844,0.00371069
0.32937,0.1075,0.02655,0.03136,0.0098846843,0.01158031,0.0070142273,0.0079070945,0.0,0.0,0.0024521904,0.0,0.00041826654,0.0036732152
0.32938,0.1075,0.0267,0.03151,0.0099648202,0.011617654,0.007079295,0.0079811899,0.0,0.0,0.0024797208,0.0,0.00040580438,0.003636464
0.3294,0.1075,0.02685,0.03166,0.01004497,0.011655804,0.0071441768,0.0080550948,0.0,0.0,0.0025072994,0.0,0.00039349356,0.0036007088
