qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.7503,0.562,0.0057,0.03084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75031,0.562,0.00585,0.03099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75031,0.562,0.006,0.03114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75032,0.562,0.00615,0.03129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75033,0.562,0.0063,0.03144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75033,0.562,0.00645,0.03159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75034,0.562,0.0066,0.03174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75034,0.562,0.00675,0.03189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75035,0.562,0.0069,0.03204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75036,0.562,0.00705,0.03219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75036,0.562,0.0072,0.03234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75037,0.562,0.00735,0.03249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75038,0.562,0.0075,0.03264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75038,0.562,0.00765,0.03279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75039,0.562,0.0078,0.03294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7504,0.562,0.00795,0.03309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7504,0.562,0.0081,0.03324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75041,0.562,0.00825,0.03339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75042,0.562,0.0084,0.03354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75042,0.562,0.00855,0.03369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75043,0.562,0.0087,0.03384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75044,0.562,0.00885,0.03399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75044,0.562,0.009,0.03414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75045,0.562,0.00915,0.03429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75046,0.562,0.0093,0.03444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75046,0.562,0.00945,0.03459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75047,0.562,0.0096,0.03474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75048,0.562,0.00975,0.03489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75048,0.562,0.0099,0.03504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75049,0.562,0.01005,0.03519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7505,0.562,0.0102,0.03534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75051,0.562,0.01035,0.03549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75051,0.562,0.0105,0.03564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75052,0.562,0.01065,0.03579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75053,0.562,0.0108,0.03594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75053,0.562,0.01095,0.03609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75054,0.562,0.0111,0.03624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75055,0.562,0.01125,0.03639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75056,0.562,0.0114,0.03654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75056,0.562,0.01155,0.03669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75057,0.562,0.0117,0.03684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75058,0.562,0.01185,0.03699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75059,0.562,0.012,0.03714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75059,0.562,0.01215,0.03729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7506,0.562,0.0123,0.03744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75061,0.562,0.01245,0.03759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75062,0.562,0.0126,0.03774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75062,0.562,0.01275,0.03789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75063,0.562,0.0129,0.03804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75064,0.562,0.01305,0.03819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75065,0.562,0.0132,0.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75065,0.562,0.01335,0.03849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75066,0.562,0.0135,0.03864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75067,0.562,0.01365,0.03879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75068,0.562,0.0138,0.03894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75068,0.562,0.01395,0.03909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75069,0.562,0.0141,0.03924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7507,0.562,0.01425,0.03939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75071,0.562,0.0144,0.03954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75072,0.562,0.01455,0.03969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75072,0.562,0.0147,0.03984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75073,0.562,0.01485,0.03999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75074,0.562,0.015,0.04014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75075,0.562,0.01515,0.04029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75076,0.562,0.0153,0.04044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75076,0.562,0.01545,0.04059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75077,0.562,0.0156,0.04074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75078,0.562,0.01575,0.04089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75079,0.562,0.0159,0.04104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7508,0.562,0.01605,0.04119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75081,0.562,0.0162,0.04134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75081,0.562,0.01635,0.04149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.75082,0.562,0.0165,0.04164,4.8468294e-07,5.2157219e-08,2.0238163e-07,5.2157219e-08,0.0,0.0,2.823013e-07,0.0,0.0,0.0
0.75083,0.562,0.01665,0.04179,5.8417867e-06,6.2763105e-07,2.4349703e-06,6.2763105e-07,0.0,0.0,3.4068164e-06,0.0,0.0,0.0
0.75084,0.562,0.0168,0.04194,8.3227849e-06,8.9275637e-07,3.4630183e-06,8.9275637e-07,0.0,0.0,4.8597666e-06,0.0,0.0,0.0
0.75085,0.562,0.01695,0.04209,1.0280493e-05,1.101e-06,4.2701363e-06,1.101e-06,0.0,0.0,6.0103567e-06,0.0,0.0,0.0
0.75086,0.562,0.0171,0.04224,1.1975518e-05,1.2805022e-06,4.9655496e-06,1.2805022e-06,0.0,0.0,7.009968e-06,0.0,0.0,0.0
0.75086,0.562,0.01725,0.04239,1.3508138e-05,1.4421077e-06,5.591358e-06,1.4421077e-06,0.0,0.0,7.9167798e-06,0.0,0.0,0.0
0.75087,0.562,0.0174,0.04254,1.4929395e-05,1.5913442e-06,6.1690225e-06,1.5913442e-06,0.0,0.0,8.7603721e-06,0.0,0.0,0.0
0.75088,0.562,0.01755,0.04269,1.6269374e-05,1.7314743e-06,6.7112109e-06,1.7314743e-06,0.0,0.0,9.5581628e-06,0.0,0.0,0.0
0.75089,0.562,0.0177,0.04284,1.7547526e-05,1.8646097e-06,7.2261241e-06,1.8646097e-06,0.0,0.0,1.0321402e-05,0.0,0.0,0.0
0.7509,0.562,0.01785,0.04299,1.8777261e-05,1.992208e-06,7.7194218e-06,1.992208e-06,0.0,0.0,1.1057839e-05,0.0,0.0,0.0
0.75091,0.562,0.018,0.04314,1.9968268e-05,2.1153234e-06,8.1951991e-06,2.1153234e-06,0.0,0.0,1.1773069e-05,0.0,0.0,0.0
0.75092,0.562,0.01815,0.04329,2.112781e-05,2.2347468e-06,8.6565278e-06,2.2347468e-06,0.0,0.0,1.2471282e-05,0.0,0.0,0.0
0.75092,0.562,0.0183,0.04344,2.2261488e-05,2.3510892e-06,9.1057801e-06,2.3510892e-06,0.0,0.0,1.3155708e-05,0.0,0.0,0.0
0.75093,0.562,0.01845,0.04359,2.337373e-05,2.4648332e-06,9.5448313e-06,2.4648332e-06,0.0,0.0,1.3828898e-05,0.0,0.0,0.0
0.75094,0.562,0.0186,0.04374,2.4468098e-05,2.576368e-06,9.9751929e-06,2.576368e-06,0.0,0.0,1.4492905e-05,0.0,0.0,0.0
0.75095,0.562,0.01875,0.04389,2.5547514e-05,2.6860127e-06,1.0398104e-05,2.6860127e-06,0.0,0.0,1.514941e-05,0.0,0.0,0.0
0.75096,0.562,0.0189,0.04404,2.6614403e-05,2.7940324e-06,1.0814594e-05,2.7940324e-06,0.0,0.0,1.5799809e-05,0.0,0.0,0.0
0.75097,0.562,0.01905,0.04419,2.7670805e-05,2.9006503e-06,1.122553e-05,2.9006503e-06,0.0,0.0,1.6445275e-05,0.0,0.0,0.0
0.75098,0.562,0.0192,0.04434,2.8718456e-05,3.0060561e-06,1.1631649e-05,3.0060561e-06,0.0,0.0,1.7086807e-05,0.0,0.0,0.0
0.75099,0.562,0.01935,0.04449,2.9758845e-05,3.110413e-06,1.2033583e-05,3.110413e-06,0.0,0.0,1.7725262e-05,0.0,0.0,0.0
0.75099,0.562,0.0195,0.04464,3.0793263e-05,3.2138621e-06,1.2431882e-05,3.2138621e-06,0.0,0.0,1.8361381e-05,0.0,0.0,0.0
0.751,0.562,0.01965,0.04479,3.1822834e-05,3.3165267e-06,1.2827023e-05,3.3165267e-06,0.0,0.0,1.8995811e-05,0.0,0.0,0.0
0.75101,0.562,0.0198,0.04494,3.284855e-05,3.4185153e-06,1.3219427e-05,3.4185153e-06,0.0,0.0,1.9629123e-05,0.0,0.0,0.0
0.75102,0.562,0.01995,0.04509,3.3871285e-05,3.5199236e-06,1.3609467e-05,3.5199236e-06,0.0,0.0,2.0261819e-05,0.0,0.0,0.0
0.75103,0.562,0.0201,0.04524,3.4891818e-05,3.6208369e-06,1.3997471e-05,3.6208369e-06,0.0,0.0,2.0894347e-05,0.0,0.0,0.0
0.75104,0.562,0.02025,0.04539,3.5910846e-05,3.7213314e-06,1.4383737e-05,3.7213314e-06,0.0,0.0,2.1527108e-05,0.0,0.0,0.0
0.75105,0.562,0.0204,0.04554,3.6928994e-05,3.8214758e-06,1.476853e-05,3.8214758e-06,0.0,0.0,2.2160464e-05,0.0,0.0,0.0
0.75106,0.562,0.02055,0.04569,3.7946829e-05,3.9213319e-06,1.515209e-05,3.9213319e-06,0.0,0.0,2.2794739e-05,0.0,0.0,0.0
0.75107,0.562,0.0207,0.04584,3.8964864e-05,4.0209558e-06,1.5534635e-05,4.0209558e-06,0.0,0.0,2.3430229e-05,0.0,0.0,0.0
0.75108,0.562,0.02085,0.04599,3.9983565e-05,4.1203987e-06,1.5916361e-05,4.1203987e-06,0.0,0.0,2.4067204e-05,0.0,0.0,0.0
0.75109,0.562,0.021,0.04614,4.100336e-05,4.2197073e-06,1.6297451e-05,4.2197073e-06,0.0,0.0,2.470591e-05,0.0,0.0,0.0
0.75109,0.562,0.02115,0.04629,4.2024642e-05,4.3189243e-06,1.6678068e-05,4.3189243e-06,0.0,0.0,2.5346573e-05,0.0,0.0,0.0
0.7511,0.562,0.0213,0.04644,4.304777e-05,4.4180891e-06,1.7058367e-05,4.4180891e-06,0.0,0.0,2.5989403e-05,0.0,0.0,0.0
0.75111,0.562,0.02145,0.04659,4.4073078e-05,4.5172382e-06,1.7438487e-05,4.5172382e-06,0.0,0.0,2.6634591e-05,0.0,0.0,0.0
0.75112,0.562,0.0216,0.04674,4.5100875e-05,4.6164051e-06,1.7818558e-05,4.6164051e-06,0.0,0.0,2.7282316e-05,0.0,0.0,0.0
0.75113,0.562,0.02175,0.04689,4.6131447e-05,4.7156212e-06,1.8198702e-05,4.7156212e-06,0.0,0.0,2.7932745e-05,0.0,0.0,0.0
0.75114,0.562,0.0219,0.04704,4.7165062e-05,4.8149154e-06,1.8579029e-05,4.8149154e-06,0.0,0.0,2.8586033e-05,0.0,0.0,0.0
0.75115,0.562,0.02205,0.04719,4.8201969e-05,4.9143151e-06,1.8959645e-05,4.9143151e-06,0.0,0.0,2.9242323e-05,0.0,0.0,0.0
0.75116,0.562,0.0222,0.04734,4.9242402e-05,5.0138455e-06,1.9340648e-05,5.0138455e-06,0.0,0.0,2.9901753e-05,0.0,0.0,0.0
0.75117,0.562,0.02235,0.04749,5.028658e-05,5.1135305e-06,1.972213e-05,5.1135305e-06,0.0,0.0,3.056445e-05,0.0,0.0,0.0
0.75118,0.562,0.0225,0.04764,5.1334709e-05,5.2133925e-06,2.0104176e-05,5.2133925e-06,0.0,0.0,3.1230533e-05,0.0,0.0,0.0
0.75119,0.562,0.02265,0.04779,5.2386984e-05,5.3134526e-06,2.0486867e-05,5.3134526e-06,0.0,0.0,3.1900117e-05,0.0,0.0,0.0
0.7512,0.562,0.0228,0.04794,5.344359e-05,5.4137308e-06,2.0870281e-05,5.4137308e-06,0.0,0.0,3.2573309e-05,0.0,0.0,0.0
0.75121,0.562,0.02295,0.04809,5.4504699e-05,5.5142458e-06,2.1254489e-05,5.5142458e-06,0.0,0.0,3.325021e-05,0.0,0.0,0.0
0.75122,0.562,0.0231,0.04824,5.5570477e-05,5.6150155e-06,2.163956e-05,5.6150155e-06,0.0,0.0,3.3930917e-05,0.0,0.0,0.0
0.75123,0.562,0.02325,0.04839,5.6641082e-05,5.716057e-06,2.2025559e-05,5.716057e-06,0.0,0.0,3.4615523e-05,0.0,0.0,0.0
0.75124,0.562,0.0234,0.04854,5.7716661e-05,5.8173863e-06,2.2412547e-05,5.8173863e-06,0.0,0.0,3.5304114e-05,0.0,0.0,0.0
0.75125,0.562,0.02355,0.04869,5.879736e-05,5.9190189e-06,2.2800584e-05,5.9190189e-06,0.0,0.0,3.5996775e-05,0.0,0.0,0.0
0.75126,0.562,0.0237,0.04884,5.9883312e-05,6.0209694e-06,2.3189726e-05,6.0209694e-06,0.0,0.0,3.6693586e-05,0.0,0.0,0.0
0.75127,0.562,0.02385,0.04899,6.097465e-05,6.1232519e-06,2.3580026e-05,6.1232519e-06,0.0,0.0,3.7394624e-05,0.0,0.0,0.0
0.75128,0.562,0.024,0.04914,6.2071497e-05,6.2258799e-06,2.3971536e-05,6.2258799e-06,0.0,0.0,3.8099962e-05,0.0,0.0,0.0
0.75129,0.562,0.02415,0.04929,6.3173975e-05,6.3288664e-06,2.4364304e-05,6.3288664e-06,0.0,0.0,3.8809671e-05,0.0,0.0,0.0
0.7513,0.562,0.0243,0.04944,6.4282199e-05,6.4322236e-06,2.4758378e-05,6.4322236e-06,0.0,0.0,3.952382e-05,0.0,0.0,0.0
0.7513,0.562,0.02445,0.04959,6.5396279e-05,6.5359637e-06,2.5153804e-05,6.5359637e-06,0.0,0.0,4.0242475e-05,0.0,0.0,0.0
0.75131,0.562,0.0246,0.04974,6.6516324e-05,6.6400981e-06,2.5550625e-05,6.6400981e-06,0.0,0.0,4.0965699e-05,0.0,0.0,0.0
0.75132,0.562,0.02475,0.04989,6.7642437e-05,6.744638e-06,2.5948884e-05,6.744638e-06,0.0,0.0,4.1693553e-05,0.0,0.0,0.0
0.75133,0.562,0.0249,0.05004,6.8774718e-05,6.8495941e-06,2.634862e-05,6.8495941e-06,0.0,0.0,4.2426098e-05,0.0,0.0,0.0
0.75134,0.562,0.02505,0.05019,6.9704186e-05,6.9341776e-06,2.6669878e-05,6.9341776e-06,0.0,0.0,4.3034308e-05,0.0,0.0,0.0
0.75135,0.562,0.0252,0.05034,7.0232349e-05,6.9787374e-06,2.6837122e-05,6.9787374e-06,0.0,0.0,4.3395227e-05,0.0,0.0,0.0
0.75136,0.562,0.02535,0.05049,7.076298e-05,7.0234871e-06,2.7005045e-05,7.0234871e-06,0.0,0.0,4.3757935e-05,0.0,0.0,0.0
0.75137,0.562,0.0255,0.05064,7.1296087e-05,7.0684282e-06,2.7173651e-05,7.0684282e-06,0.0,0.0,4.4122435e-05,0.0,0.0,0.0
0.75139,0.562,0.02565,0.05079,7.1831678e-05,7.1135617e-06,2.7342945e-05,7.1135617e-06,0.0,0.0,4.4488733e-05,0.0,0.0,0.0
0.7514,0.562,0.0258,0.05094,7.2369762e-05,7.1588888e-06,2.7512931e-05,7.1588888e-06,0.0,0.0,4.4856831e-05,0.0,0.0,0.0
0.75141,0.562,0.02595,0.05109,7.2910346e-05,7.2044107e-06,2.7683612e-05,7.2044107e-06,0.0,0.0,4.5226734e-05,0.0,0.0,0.0
0.75142,0.562,0.0261,0.05124,7.345344e-05,7.2501286e-06,2.7854994e-05,7.2501286e-06,0.0,0.0,4.5598446e-05,0.0,0.0,0.0
0.75143,0.562,0.02625,0.05139,7.3999052e-05,7.2960437e-06,2.8027081e-05,7.2960437e-06,0.0,0.0,4.5971971e-05,0.0,0.0,0.0
0.75144,0.562,0.0264,0.05154,7.4547189e-05,7.3421572e-06,2.8199876e-05,7.3421572e-06,0.0,0.0,4.6347313e-05,0.0,0.0,0.0
0.75145,0.562,0.02655,0.05169,7.5097861e-05,7.3884704e-06,2.8373385e-05,7.3884704e-06,0.0,0.0,4.6724476e-05,0.0,0.0,0.0
0.75146,0.562,0.0267,0.05184,7.5651075e-05,7.4349844e-06,2.8547611e-05,7.4349844e-06,0.0,0.0,4.7103464e-05,0.0,0.0,0.0
0.75147,0.562,0.02685,0.05199,7.6206841e-05,7.4817005e-06,2.8722559e-05,7.4817005e-06,0.0,0.0,4.7484282e-05,0.0,0.0,0.0
0.75148,0.562,0.027,0.05214,7.6765166e-05,7.5286199e-06,2.8898233e-05,7.5286199e-06,0.0,0.0,4.7866933e-05,0.0,0.0,0.0
0.75149,0.562,0.02715,0.05229,7.7326059e-05,7.5757438e-06,2.9074638e-05,7.5757438e-06,0.0,0.0,4.8251422e-05,0.0,0.0,0.0
0.7515,0.562,0.0273,0.05244,7.7889529e-05,7.6230735e-06,2.9251778e-05,7.6230735e-06,0.0,0.0,4.8637752e-05,0.0,0.0,0.0
0.75151,0.562,0.02745,0.05259,7.8455584e-05,7.6706102e-06,2.9429657e-05,7.6706102e-06,0.0,0.0,4.9025927e-05,0.0,0.0,0.0
0.75152,0.562,0.0276,0.05274,7.9024233e-05,7.7183552e-06,2.9608281e-05,7.7183552e-06,0.0,0.0,4.9415952e-05,0.0,0.0,0.0
0.75153,0.562,0.02775,0.05289,7.9595484e-05,7.7663097e-06,2.9787652e-05,7.7663097e-06,0.0,0.0,4.9807832e-05,0.0,0.0,0.0
0.75154,0.562,0.0279,0.05304,8.0169346e-05,7.814475e-06,2.9967777e-05,7.814475e-06,0.0,0.0,5.0201569e-05,0.0,0.0,0.0
0.75155,0.562,0.02805,0.05319,8.0745827e-05,7.8628523e-06,3.0148659e-05,7.8628523e-06,0.0,0.0,5.0597168e-05,0.0,0.0,0.0
0.75156,0.562,0.0282,0.05334,8.1324936e-05,7.911443e-06,3.0330304e-05,7.911443e-06,0.0,0.0,5.0994633e-05,0.0,0.0,0.0
0.75157,0.562,0.02835,0.05349,8.1906682e-05,7.9602483e-06,3.0512714e-05,7.9602483e-06,0.0,0.0,5.1393968e-05,0.0,0.0,0.0
0.75158,0.562,0.0285,0.05364,8.2491074e-05,8.0092694e-06,3.0695896e-05,8.0092694e-06,0.0,0.0,5.1795178e-05,0.0,0.0,0.0
0.75159,0.562,0.02865,0.05379,8.3078119e-05,8.0585078e-06,3.0879853e-05,8.0585078e-06,0.0,0.0,5.2198266e-05,0.0,0.0,0.0
0.7516,0.562,0.0288,0.05394,8.3667828e-05,8.1079646e-06,3.1064591e-05,8.1079646e-06,0.0,0.0,5.2603237e-05,0.0,0.0,0.0
0.75162,0.562,0.02895,0.05409,8.4260207e-05,8.1576412e-06,3.1250113e-05,8.1576412e-06,0.0,0.0,5.3010094e-05,0.0,0.0,0.0
0.75163,0.562,0.0291,0.05424,8.4855268e-05,8.2075389e-06,3.1436425e-05,8.2075389e-06,0.0,0.0,5.3418843e-05,0.0,0.0,0.0
0.75164,0.562,0.02925,0.05439,8.5453017e-05,8.2576589e-06,3.1623531e-05,8.2576589e-06,0.0,0.0,5.3829486e-05,0.0,0.0,0.0
0.75165,0.562,0.0294,0.05454,8.6053464e-05,8.3080027e-06,3.1811436e-05,8.3080027e-06,0.0,0.0,5.4242028e-05,0.0,0.0,0.0
0.75166,0.562,0.02955,0.05469,8.6656618e-05,8.3585715e-06,3.2000144e-05,8.3585715e-06,0.0,0.0,5.4656474e-05,0.0,0.0,0.0
0.75167,0.562,0.0297,0.05484,8.7262487e-05,8.4093667e-06,3.2189661e-05,8.4093667e-06,0.0,0.0,5.5072827e-05,0.0,0.0,0.0
