qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.83446,0.695,0.0054,0.03649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83447,0.695,0.00555,0.03664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83448,0.695,0.0057,0.03679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83448,0.695,0.00585,0.03694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83449,0.695,0.006,0.03709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8345,0.695,0.00615,0.03724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8345,0.695,0.0063,0.03739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83451,0.695,0.00645,0.03754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83452,0.695,0.0066,0.03769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83452,0.695,0.00675,0.03784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83453,0.695,0.0069,0.03799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83454,0.695,0.00705,0.03814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83455,0.695,0.0072,0.03829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83455,0.695,0.00735,0.03844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83456,0.695,0.0075,0.03859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83457,0.695,0.00765,0.03874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83457,0.695,0.0078,0.03889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83458,0.695,0.00795,0.03904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83459,0.695,0.0081,0.03919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83459,0.695,0.00825,0.03934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8346,0.695,0.0084,0.03949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83461,0.695,0.00855,0.03964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83462,0.695,0.0087,0.03979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83462,0.695,0.00885,0.03994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83463,0.695,0.009,0.04009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83464,0.695,0.00915,0.04024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83464,0.695,0.0093,0.04039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83465,0.695,0.00945,0.04054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83466,0.695,0.0096,0.04069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83467,0.695,0.00975,0.04084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83467,0.695,0.0099,0.04099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83468,0.695,0.01005,0.04114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83469,0.695,0.0102,0.04129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8347,0.695,0.01035,0.04144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8347,0.695,0.0105,0.04159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83471,0.695,0.01065,0.04174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83472,0.695,0.0108,0.04189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83473,0.695,0.01095,0.04204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83473,0.695,0.0111,0.04219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83474,0.695,0.01125,0.04234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83475,0.695,0.0114,0.04249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83476,0.695,0.01155,0.04264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83476,0.695,0.0117,0.04279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83477,0.695,0.01185,0.04294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83478,0.695,0.012,0.04309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83479,0.695,0.01215,0.04324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83479,0.695,0.0123,0.04339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8348,0.695,0.01245,0.04354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83481,0.695,0.0126,0.04369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83482,0.695,0.01275,0.04384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83483,0.695,0.0129,0.04399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83483,0.695,0.01305,0.04414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83484,0.695,0.0132,0.04429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83485,0.695,0.01335,0.04444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83486,0.695,0.0135,0.04459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83487,0.695,0.01365,0.04474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83487,0.695,0.0138,0.04489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83488,0.695,0.01395,0.04504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83489,0.695,0.0141,0.04519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8349,0.695,0.01425,0.04534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83491,0.695,0.0144,0.04549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83491,0.695,0.01455,0.04564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83492,0.695,0.0147,0.04579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83493,0.695,0.01485,0.04594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83494,0.695,0.015,0.04609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83495,0.695,0.01515,0.04624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83496,0.695,0.0153,0.04639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83496,0.695,0.01545,0.04654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83497,0.695,0.0156,0.04669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83498,0.695,0.01575,0.04684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83499,0.695,0.0159,0.04699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.835,0.695,0.01605,0.04714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83501,0.695,0.0162,0.04729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83502,0.695,0.01635,0.04744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83502,0.695,0.0165,0.04759,1.7173864e-07,1.2986784e-08,6.2365711e-08,1.2986784e-08,0.0,0.0,1.0937293e-07,0.0,0.0,0.0
0.83503,0.695,0.01665,0.04774,2.0614199e-06,1.5562435e-07,7.4720274e-07,1.5562435e-07,0.0,0.0,1.3142171e-06,0.0,0.0,0.0
0.83504,0.695,0.0168,0.04789,2.9336214e-06,2.2110382e-07,1.0613871e-06,2.2110382e-07,0.0,0.0,1.8722343e-06,0.0,0.0,0.0
0.83505,0.695,0.01695,0.04804,3.6196926e-06,2.7236325e-07,1.3072021e-06,2.7236325e-07,0.0,0.0,2.3124905e-06,0.0,0.0,0.0
0.83506,0.695,0.0171,0.04819,4.2119163e-06,3.1640603e-07,1.5182933e-06,3.1640603e-07,0.0,0.0,2.693623e-06,0.0,0.0,0.0
0.83507,0.695,0.01725,0.04834,4.7458437e-06,3.5593459e-07,1.707646e-06,3.5593459e-07,0.0,0.0,3.0381977e-06,0.0,0.0,0.0
0.83508,0.695,0.0174,0.04849,5.2395893e-06,3.9232798e-07,1.8818876e-06,3.9232798e-07,0.0,0.0,3.3577017e-06,0.0,0.0,0.0
0.83508,0.695,0.01755,0.04864,5.7038413e-06,4.2640106e-07,2.0449346e-06,4.2640106e-07,0.0,0.0,3.6589067e-06,0.0,0.0,0.0
0.83509,0.695,0.0177,0.04879,6.1455168e-06,4.5868188e-07,2.1993255e-06,4.5868188e-07,0.0,0.0,3.9461913e-06,0.0,0.0,0.0
0.8351,0.695,0.01785,0.04894,6.5693882e-06,4.8953521e-07,2.346814e-06,4.8953521e-07,0.0,0.0,4.2225742e-06,0.0,0.0,0.0
0.83511,0.695,0.018,0.04909,6.9789075e-06,5.1922524e-07,2.4886702e-06,5.1922524e-07,0.0,0.0,4.4902373e-06,0.0,0.0,0.0
0.83512,0.695,0.01815,0.04924,7.3766639e-06,5.4795032e-07,2.625848e-06,5.4795032e-07,0.0,0.0,4.750816e-06,0.0,0.0,0.0
0.83513,0.695,0.0183,0.04939,7.7646566e-06,5.7586378e-07,2.7590846e-06,5.7586378e-07,0.0,0.0,5.005572e-06,0.0,0.0,0.0
0.83514,0.695,0.01845,0.04954,8.1444655e-06,6.0308691e-07,2.8889634e-06,6.0308691e-07,0.0,0.0,5.2555021e-06,0.0,0.0,0.0
0.83515,0.695,0.0186,0.04969,8.5173645e-06,6.2971759e-07,3.015955e-06,6.2971759e-07,0.0,0.0,5.5014095e-06,0.0,0.0,0.0
0.83515,0.695,0.01875,0.04984,8.8843973e-06,6.5583608e-07,3.1404455e-06,6.5583608e-07,0.0,0.0,5.7439519e-06,0.0,0.0,0.0
0.83516,0.695,0.0189,0.04999,9.2464317e-06,6.8150915e-07,3.2627559e-06,6.8150915e-07,0.0,0.0,5.9836758e-06,0.0,0.0,0.0
0.83517,0.695,0.01905,0.05014,9.6041978e-06,7.0679304e-07,3.3831567e-06,7.0679304e-07,0.0,0.0,6.2210411e-06,0.0,0.0,0.0
0.83518,0.695,0.0192,0.05029,9.9583167e-06,7.317356e-07,3.5018781e-06,7.317356e-07,0.0,0.0,6.4564387e-06,0.0,0.0,0.0
0.83519,0.695,0.01935,0.05044,1.0309322e-05,7.5637797e-07,3.6191177e-06,7.5637797e-07,0.0,0.0,6.6902043e-06,0.0,0.0,0.0
0.8352,0.695,0.0195,0.05059,1.0657676e-05,7.8075577e-07,3.7350469e-06,7.8075577e-07,0.0,0.0,6.9226289e-06,0.0,0.0,0.0
0.83521,0.695,0.01965,0.05074,1.1003781e-05,8.0490015e-07,3.8498154e-06,8.0490015e-07,0.0,0.0,7.153966e-06,0.0,0.0,0.0
0.83522,0.695,0.0198,0.05089,1.1347993e-05,8.2883844e-07,3.9635546e-06,8.2883844e-07,0.0,0.0,7.3844387e-06,0.0,0.0,0.0
0.83523,0.695,0.01995,0.05104,1.1690625e-05,8.5259487e-07,4.0763808e-06,8.5259487e-07,0.0,0.0,7.6142443e-06,0.0,0.0,0.0
0.83524,0.695,0.0201,0.05119,1.2031956e-05,8.7619096e-07,4.1883976e-06,8.7619096e-07,0.0,0.0,7.8435582e-06,0.0,0.0,0.0
0.83525,0.695,0.02025,0.05134,1.2372235e-05,8.9964598e-07,4.2996974e-06,8.9964598e-07,0.0,0.0,8.0725376e-06,0.0,0.0,0.0
0.83526,0.695,0.0204,0.05149,1.2711687e-05,9.2297723e-07,4.4103634e-06,9.2297723e-07,0.0,0.0,8.3013234e-06,0.0,0.0,0.0
0.83526,0.695,0.02055,0.05164,1.3050514e-05,9.4620034e-07,4.5204706e-06,9.4620034e-07,0.0,0.0,8.5300431e-06,0.0,0.0,0.0
0.83527,0.695,0.0207,0.05179,1.3388899e-05,9.6932948e-07,4.630087e-06,9.6932948e-07,0.0,0.0,8.7588123e-06,0.0,0.0,0.0
0.83528,0.695,0.02085,0.05194,1.3727011e-05,9.9237754e-07,4.7392743e-06,9.9237754e-07,0.0,0.0,8.9877362e-06,0.0,0.0,0.0
0.83529,0.695,0.021,0.05209,1.4065e-05,1.0153563e-06,4.8480891e-06,1.0153563e-06,0.0,0.0,9.216911e-06,0.0,0.0,0.0
0.8353,0.695,0.02115,0.05224,1.4403008e-05,1.0382765e-06,4.9565831e-06,1.0382765e-06,0.0,0.0,9.4464249e-06,0.0,0.0,0.0
0.83531,0.695,0.0213,0.05239,1.4741163e-05,1.0611481e-06,5.0648037e-06,1.0611481e-06,0.0,0.0,9.6763591e-06,0.0,0.0,0.0
0.83532,0.695,0.02145,0.05254,1.5079583e-05,1.0839802e-06,5.1727948e-06,1.0839802e-06,0.0,0.0,9.9067885e-06,0.0,0.0,0.0
0.83533,0.695,0.0216,0.05269,1.5418379e-05,1.1067813e-06,5.2805968e-06,1.1067813e-06,0.0,0.0,1.0137783e-05,0.0,0.0,0.0
0.83534,0.695,0.02175,0.05284,1.5757653e-05,1.1295592e-06,5.3882472e-06,1.1295592e-06,0.0,0.0,1.0369406e-05,0.0,0.0,0.0
0.83535,0.695,0.0219,0.05299,1.6097499e-05,1.1523212e-06,5.4957809e-06,1.1523212e-06,0.0,0.0,1.0601718e-05,0.0,0.0,0.0
0.83536,0.695,0.02205,0.05314,1.6438005e-05,1.1750741e-06,5.6032303e-06,1.1750741e-06,0.0,0.0,1.0834775e-05,0.0,0.0,0.0
0.83537,0.695,0.0222,0.05329,1.6779256e-05,1.1978243e-06,5.7106257e-06,1.1978243e-06,0.0,0.0,1.106863e-05,0.0,0.0,0.0
0.83538,0.695,0.02235,0.05344,1.7121327e-05,1.2205776e-06,5.8179954e-06,1.2205776e-06,0.0,0.0,1.1303332e-05,0.0,0.0,0.0
0.83539,0.695,0.0225,0.05359,1.7464292e-05,1.2433397e-06,5.925366e-06,1.2433397e-06,0.0,0.0,1.1538926e-05,0.0,0.0,0.0
0.8354,0.695,0.02265,0.05374,1.7808219e-05,1.2661158e-06,6.0327625e-06,1.2661158e-06,0.0,0.0,1.1775457e-05,0.0,0.0,0.0
0.83541,0.695,0.0228,0.05389,1.8153174e-05,1.2889107e-06,6.1402084e-06,1.2889107e-06,0.0,0.0,1.2012965e-05,0.0,0.0,0.0
0.83542,0.695,0.02295,0.05404,1.8499216e-05,1.3117293e-06,6.2477258e-06,1.3117293e-06,0.0,0.0,1.225149e-05,0.0,0.0,0.0
0.83543,0.695,0.0231,0.05419,1.8846404e-05,1.3345759e-06,6.3553356e-06,1.3345759e-06,0.0,0.0,1.2491069e-05,0.0,0.0,0.0
0.83544,0.695,0.02325,0.05434,1.9194793e-05,1.3574546e-06,6.4630577e-06,1.3574546e-06,0.0,0.0,1.2731735e-05,0.0,0.0,0.0
0.83545,0.695,0.0234,0.05449,1.9544435e-05,1.3803694e-06,6.5709108e-06,1.3803694e-06,0.0,0.0,1.2973524e-05,0.0,0.0,0.0
0.83546,0.695,0.02355,0.05464,1.9895378e-05,1.403324e-06,6.6789128e-06,1.403324e-06,0.0,0.0,1.3216466e-05,0.0,0.0,0.0
0.83546,0.695,0.0237,0.05479,2.0247672e-05,1.4263222e-06,6.7870806e-06,1.4263222e-06,0.0,0.0,1.3460591e-05,0.0,0.0,0.0
0.83547,0.695,0.02385,0.05494,2.060136e-05,1.4493672e-06,6.8954304e-06,1.4493672e-06,0.0,0.0,1.3705929e-05,0.0,0.0,0.0
0.83548,0.695,0.024,0.05509,2.0956486e-05,1.4724623e-06,7.0039776e-06,1.4724623e-06,0.0,0.0,1.3952508e-05,0.0,0.0,0.0
0.83549,0.695,0.02415,0.05524,2.131309e-05,1.4956107e-06,7.1127369e-06,1.4956107e-06,0.0,0.0,1.4200354e-05,0.0,0.0,0.0
0.8355,0.695,0.0243,0.05539,2.1671214e-05,1.5188153e-06,7.2217224e-06,1.5188153e-06,0.0,0.0,1.4449492e-05,0.0,0.0,0.0
0.83551,0.695,0.02445,0.05554,2.2030895e-05,1.542079e-06,7.3309476e-06,1.542079e-06,0.0,0.0,1.4699947e-05,0.0,0.0,0.0
0.83552,0.695,0.0246,0.05569,2.2392169e-05,1.5654046e-06,7.4404254e-06,1.5654046e-06,0.0,0.0,1.4951743e-05,0.0,0.0,0.0
0.83553,0.695,0.02475,0.05584,2.2755072e-05,1.5887946e-06,7.5501683e-06,1.5887946e-06,0.0,0.0,1.5204903e-05,0.0,0.0,0.0
0.83554,0.695,0.0249,0.05599,2.3119637e-05,1.6122517e-06,7.6601882e-06,1.6122517e-06,0.0,0.0,1.5459449e-05,0.0,0.0,0.0
0.83555,0.695,0.02505,0.05614,2.3415654e-05,1.6308858e-06,7.7472557e-06,1.6308858e-06,0.0,0.0,1.5668398e-05,0.0,0.0,0.0
0.83556,0.695,0.0252,0.05629,2.3576653e-05,1.6400913e-06,7.7895095e-06,1.6400913e-06,0.0,0.0,1.5787144e-05,0.0,0.0,0.0
0.83557,0.695,0.02535,0.05644,2.373836e-05,1.6493329e-06,7.831919e-06,1.6493329e-06,0.0,0.0,1.5906441e-05,0.0,0.0,0.0
0.83558,0.695,0.0255,0.05659,2.3900778e-05,1.6586109e-06,7.8744851e-06,1.6586109e-06,0.0,0.0,1.6026293e-05,0.0,0.0,0.0
0.8356,0.695,0.02565,0.05674,2.4063907e-05,1.6679254e-06,7.9172087e-06,1.6679254e-06,0.0,0.0,1.6146698e-05,0.0,0.0,0.0
0.83561,0.695,0.0258,0.05689,2.4227751e-05,1.6772767e-06,7.9600906e-06,1.6772767e-06,0.0,0.0,1.626766e-05,0.0,0.0,0.0
0.83562,0.695,0.02595,0.05704,2.4392311e-05,1.6866649e-06,8.0031316e-06,1.6866649e-06,0.0,0.0,1.6389179e-05,0.0,0.0,0.0
0.83563,0.695,0.0261,0.05719,2.455759e-05,1.6960902e-06,8.0463326e-06,1.6960902e-06,0.0,0.0,1.6511258e-05,0.0,0.0,0.0
0.83564,0.695,0.02625,0.05734,2.472359e-05,1.705553e-06,8.0896945e-06,1.705553e-06,0.0,0.0,1.6633896e-05,0.0,0.0,0.0
0.83565,0.695,0.0264,0.05749,2.4890314e-05,1.7150532e-06,8.1332182e-06,1.7150532e-06,0.0,0.0,1.6757096e-05,0.0,0.0,0.0
0.83566,0.695,0.02655,0.05764,2.5057763e-05,1.7245912e-06,8.1769045e-06,1.7245912e-06,0.0,0.0,1.6880859e-05,0.0,0.0,0.0
0.83567,0.695,0.0267,0.05779,2.522594e-05,1.7341672e-06,8.2207542e-06,1.7341672e-06,0.0,0.0,1.7005186e-05,0.0,0.0,0.0
0.83568,0.695,0.02685,0.05794,2.5394848e-05,1.7437813e-06,8.2647683e-06,1.7437813e-06,0.0,0.0,1.7130079e-05,0.0,0.0,0.0
0.83569,0.695,0.027,0.05809,2.5564487e-05,1.7534338e-06,8.3089477e-06,1.7534338e-06,0.0,0.0,1.7255539e-05,0.0,0.0,0.0
0.8357,0.695,0.02715,0.05824,2.5734861e-05,1.7631249e-06,8.3532932e-06,1.7631249e-06,0.0,0.0,1.7381568e-05,0.0,0.0,0.0
0.83571,0.695,0.0273,0.05839,2.5905973e-05,1.7728548e-06,8.3978057e-06,1.7728548e-06,0.0,0.0,1.7508167e-05,0.0,0.0,0.0
0.83572,0.695,0.02745,0.05854,2.6077823e-05,1.7826236e-06,8.4424861e-06,1.7826236e-06,0.0,0.0,1.7635337e-05,0.0,0.0,0.0
0.83573,0.695,0.0276,0.05869,2.6250416e-05,1.7924316e-06,8.4873353e-06,1.7924316e-06,0.0,0.0,1.776308e-05,0.0,0.0,0.0
0.83574,0.695,0.02775,0.05884,2.6423752e-05,1.8022791e-06,8.5323541e-06,1.8022791e-06,0.0,0.0,1.7891397e-05,0.0,0.0,0.0
0.83575,0.695,0.0279,0.05899,2.6597834e-05,1.8121661e-06,8.5775436e-06,1.8121661e-06,0.0,0.0,1.802029e-05,0.0,0.0,0.0
0.83576,0.695,0.02805,0.05914,2.6772664e-05,1.822093e-06,8.6229046e-06,1.822093e-06,0.0,0.0,1.814976e-05,0.0,0.0,0.0
0.83577,0.695,0.0282,0.05929,2.6948246e-05,1.8320599e-06,8.6684379e-06,1.8320599e-06,0.0,0.0,1.8279808e-05,0.0,0.0,0.0
0.83578,0.695,0.02835,0.05944,2.7124581e-05,1.8420671e-06,8.7141446e-06,1.8420671e-06,0.0,0.0,1.8410436e-05,0.0,0.0,0.0
0.83579,0.695,0.0285,0.05959,2.7301671e-05,1.8521147e-06,8.7600255e-06,1.8521147e-06,0.0,0.0,1.8541645e-05,0.0,0.0,0.0
0.8358,0.695,0.02865,0.05974,2.7479519e-05,1.862203e-06,8.8060815e-06,1.862203e-06,0.0,0.0,1.8673437e-05,0.0,0.0,0.0
0.83581,0.695,0.0288,0.05989,2.7658127e-05,1.8723322e-06,8.8523136e-06,1.8723322e-06,0.0,0.0,1.8805813e-05,0.0,0.0,0.0
0.83583,0.695,0.02895,0.06004,2.7837497e-05,1.8825025e-06,8.8987226e-06,1.8825025e-06,0.0,0.0,1.8938775e-05,0.0,0.0,0.0
0.83584,0.695,0.0291,0.06019,2.8017633e-05,1.8927142e-06,8.9453096e-06,1.8927142e-06,0.0,0.0,1.9072323e-05,0.0,0.0,0.0
0.83585,0.695,0.02925,0.06034,2.8198535e-05,1.9029674e-06,8.9920755e-06,1.9029674e-06,0.0,0.0,1.920646e-05,0.0,0.0,0.0
0.83586,0.695,0.0294,0.06049,2.8380207e-05,1.9132623e-06,9.0390211e-06,1.9132623e-06,0.0,0.0,1.9341186e-05,0.0,0.0,0.0
0.83587,0.695,0.02955,0.06064,2.8562651e-05,1.9235992e-06,9.0861474e-06,1.9235992e-06,0.0,0.0,1.9476504e-05,0.0,0.0,0.0
0.83588,0.695,0.0297,0.06079,2.874587e-05,1.9339784e-06,9.1334554e-06,1.9339784e-06,0.0,0.0,1.9612414e-05,0.0,0.0,0.0
