qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.56784,0.322,0.0066,0.021,9.4387429e-12,5.955417e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.4387429e-12,5.955417e-07
0.56784,0.322,0.00675,0.02115,1.0342092e-11,2.108667e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0342092e-11,2.108667e-06
0.56785,0.322,0.0069,0.0213,1.1325663e-11,6.156521e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1325663e-11,6.156521e-06
0.56786,0.322,0.00705,0.02145,1.2395969e-11,1.4798577e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2395969e-11,1.4798577e-05
0.56786,0.322,0.0072,0.0216,1.3559998e-11,2.9275081e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3559998e-11,2.9275081e-05
0.56787,0.322,0.00735,0.02175,1.4825243e-11,4.7656731e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.4825243e-11,4.7656731e-05
0.56787,0.322,0.0075,0.0219,1.619974e-11,6.3838713e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.619974e-11,6.3838713e-05
0.56788,0.322,0.00765,0.02205,1.7692103e-11,7.0367685e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7692103e-11,7.0367685e-05
0.56788,0.322,0.0078,0.0222,1.931156e-11,6.3825078e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.931156e-11,6.3825078e-05
0.56789,0.322,0.00795,0.02235,2.1068003e-11,4.7636869e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.1068003e-11,4.7636869e-05
0.5679,0.322,0.0081,0.0225,2.297203e-11,2.9259133e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.297203e-11,2.9259133e-05
0.5679,0.322,0.00825,0.02265,2.5034999e-11,1.4800352e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.5034999e-11,1.4800352e-05
0.56791,0.322,0.0084,0.0228,2.7269086e-11,6.2223228e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.7269086e-11,6.2223228e-06
0.56791,0.322,0.00855,0.02295,2.9687349e-11,2.4262543e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.9687349e-11,2.4262543e-06
0.56792,0.322,0.0087,0.0231,3.23038e-11,1.7838459e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.23038e-11,1.7838459e-06
0.56793,0.322,0.00885,0.02325,3.5133489e-11,3.791497e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.5133489e-11,3.791497e-06
0.56793,0.322,0.009,0.0234,3.8192595e-11,9.2703466e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.8192595e-11,9.2703466e-06
0.56794,0.322,0.00915,0.02355,4.1498538e-11,1.9260373e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.1498538e-11,1.9260373e-05
0.56795,0.322,0.0093,0.0237,4.5070095e-11,3.3015007e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.5070095e-11,3.3015007e-05
0.56795,0.322,0.00945,0.02385,4.8927549e-11,4.6580328e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.8927549e-11,4.6580328e-05
0.56796,0.322,0.0096,0.024,5.3092852e-11,5.4081009e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.3092852e-11,5.4081009e-05
0.56796,0.322,0.00975,0.02415,5.758982e-11,5.1668913e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.758982e-11,5.1668913e-05
0.56797,0.322,0.0099,0.0243,6.2444355e-11,4.0622463e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.2444355e-11,4.0622463e-05
0.56798,0.322,0.01005,0.02445,6.7684711e-11,2.6284289e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.7684711e-11,2.6284289e-05
0.56798,0.322,0.0102,0.0246,7.3341801e-11,1.4001168e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.3341801e-11,1.4001168e-05
0.56799,0.322,0.01035,0.02475,7.9449556e-11,6.148236e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.9449556e-11,6.148236e-06
0.568,0.322,0.0105,0.0249,8.6045349e-11,2.2393333e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.6045349e-11,2.2393333e-06
0.568,0.322,0.01065,0.02505,9.3170486e-11,6.9832534e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.3170486e-11,6.9832534e-07
0.56801,0.322,0.0108,0.0252,1.0087078e-10,2.1961448e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0087078e-10,2.1961448e-07
0.56802,0.322,0.01095,0.02535,1.0919721e-10,1.1452314e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0919721e-10,1.1452314e-07
0.56802,0.322,0.0111,0.0255,1.1820672e-10,1.2012325e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1820672e-10,1.2012325e-07
0.56803,0.322,0.01125,0.02565,1.2796309e-10,1.6244269e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.2796309e-10,1.6244269e-07
0.56804,0.322,0.0114,0.0258,1.3853799e-10,2.2874193e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.3853799e-10,2.2874193e-07
0.56804,0.322,0.01155,0.02595,1.5001215e-10,3.2141509e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.5001215e-10,3.2141509e-07
0.56805,0.322,0.0117,0.0261,1.6247677e-10,4.4563479e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.6247677e-10,4.4563479e-07
0.56806,0.322,0.01185,0.02625,1.7603504e-10,6.0658092e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.7603504e-10,6.0658092e-07
0.56806,0.322,0.012,0.0264,1.1448234e-09,4.8507915e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1448234e-09,4.8507915e-06
0.56807,0.322,0.01215,0.02655,1.2414968e-09,6.321725e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2414968e-09,6.321725e-06
0.56808,0.322,0.0123,0.0267,1.3471349e-09,8.0491494e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3471349e-09,8.0491494e-06
0.56809,0.322,0.01245,0.02685,1.462766e-09,1.0007553e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.462766e-09,1.0007553e-05
0.56809,0.322,0.0126,0.027,1.5895587e-09,1.2145563e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5895587e-09,1.2145563e-05
0.5681,0.322,0.01275,0.02715,1.7288407e-09,1.4385218e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7288407e-09,1.4385218e-05
0.56811,0.322,0.0129,0.0273,1.8821195e-09,1.6624728e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.8821195e-09,1.6624728e-05
0.56811,0.322,0.01305,0.02745,2.0511053e-09,1.8745002e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0511053e-09,1.8745002e-05
0.56812,0.322,0.0132,0.0276,2.2377355e-09,2.0619586e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.2377355e-09,2.0619586e-05
0.56813,0.322,0.01335,0.02775,2.4442014e-09,2.212697e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4442014e-09,2.212697e-05
0.56814,0.322,0.0135,0.0279,2.672977e-09,2.3163696e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.672977e-09,2.3163696e-05
0.56814,0.322,0.01365,0.02805,2.9268617e-09,2.3656529e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.9268617e-09,2.3656529e-05
0.56815,0.322,0.0138,0.0282,3.2092615e-09,2.3572677e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.2092615e-09,2.3572677e-05
0.56816,0.322,0.01395,0.02835,3.5284821e-09,2.2929322e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.5284821e-09,2.2929322e-05
0.56817,0.322,0.0141,0.0285,3.9568674e-09,2.1806969e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.9568674e-09,2.1806969e-05
0.56817,0.322,0.01425,0.02865,5.2944608e-09,2.0369102e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.2944608e-09,2.0369102e-05
0.56818,0.322,0.0144,0.0288,1.5069324e-08,1.8870558e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5069324e-08,1.8870558e-05
0.56819,0.322,0.01455,0.02895,9.0923052e-08,1.7601904e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.0923052e-08,1.7601904e-05
0.5682,0.322,0.0147,0.0291,5.8893117e-07,1.6725143e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.8893117e-07,1.6725143e-05
0.5682,0.322,0.01485,0.02925,3.2708432e-06,1.6079683e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.2708432e-06,1.6079683e-05
0.56821,0.322,0.015,0.0294,1.504588e-05,1.5188903e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.504588e-05,1.5188903e-05
0.56822,0.322,0.01515,0.02955,5.7035422e-05,1.3606033e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.7035422e-05,1.3606033e-05
0.56823,0.322,0.0153,0.0297,0.00017806857,1.1357996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00017806857,1.1357996e-05
0.56824,0.322,0.01545,0.02985,0.00045806555,9.0316388e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00045806555,9.0316388e-06
0.56824,0.322,0.0156,0.03,0.00097194708,7.3631805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00097194708,7.3631805e-06
0.56825,0.322,0.01575,0.03015,0.0017047472,6.6854471e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0017047472,6.6854471e-06
0.56826,0.322,0.0159,0.0303,0.002481461,6.6947079e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.002481461,6.6947079e-06
0.56827,0.322,0.01605,0.03045,0.0030192457,6.7017794e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0030192457,6.7017794e-06
0.56828,0.322,0.0162,0.0306,0.003108455,6.1535802e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.003108455,6.1535802e-06
0.56828,0.322,0.01635,0.03075,0.0027596486,5.0006442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0027596486,5.0006442e-06
0.56829,0.322,0.0165,0.0309,0.002169814,4.7658646e-06,2.5385645e-06,1.1398325e-06,0.0,0.0,2.3130925e-06,0.0,0.0021649623,3.6260321e-06
0.5683,0.322,0.01665,0.03105,0.001594592,1.6323465e-05,3.0848586e-05,1.3852505e-05,0.0,0.0,2.8154902e-05,0.0,0.0015355885,2.4709603e-06
0.56831,0.322,0.0168,0.0312,0.0010785809,2.1531886e-05,4.4068204e-05,1.9790587e-05,0.0,0.0,4.0286994e-05,0.0,0.00099422571,1.7412995e-06
0.56832,0.322,0.01695,0.03135,0.000686339,2.5905132e-05,5.4576567e-05,2.4512059e-05,0.0,0.0,4.9977285e-05,0.0,0.00058178515,1.393073e-06
0.56832,0.322,0.0171,0.0315,0.00042288721,2.9910691e-05,6.3737573e-05,2.8629212e-05,0.0,0.0,5.8464805e-05,0.0,0.00030068483,1.2814783e-06
0.56833,0.322,0.01725,0.03165,0.00027225503,3.3661957e-05,7.2074335e-05,3.2376868e-05,0.0,0.0,6.6224272e-05,0.0,0.00013395642,1.2850889e-06
0.56834,0.322,0.0174,0.0318,0.00020384641,3.7216843e-05,7.9852267e-05,3.5874165e-05,0.0,0.0,7.3496371e-05,0.0,5.0497774e-05,1.3426777e-06
0.56835,0.322,0.01755,0.03195,0.00018357944,4.0631184e-05,8.7227331e-05,3.9191105e-05,0.0,0.0,8.0422455e-05,0.0,1.5929656e-05,1.4400796e-06
0.56836,0.322,0.0177,0.0321,0.00018558931,4.3959718e-05,9.4300044e-05,4.2372805e-05,0.0,0.0,8.7093603e-05,0.0,4.1956595e-06,1.5869127e-06
0.56837,0.322,0.01785,0.03225,0.00019565651,4.7241992e-05,0.00010113948,4.5450269e-05,0.0,0.0,9.3572397e-05,0.0,9.4463794e-07,1.7917229e-06
0.56837,0.322,0.018,0.0324,0.00020791152,5.0481901e-05,0.0001077954,4.8445832e-05,0.0,0.0,9.9903928e-05,0.0,2.1219395e-07,2.0360688e-06
0.56838,0.322,0.01815,0.03255,0.00022050753,5.3640299e-05,0.00011430499,5.1376185e-05,0.0,0.0,0.0001061219,0.0,8.0645781e-08,2.2641145e-06
0.56839,0.322,0.0183,0.0327,0.00023301403,5.6662234e-05,0.00012069684,5.4254164e-05,0.0,0.0,0.00011225224,0.0,6.4955031e-08,2.4080698e-06
0.5684,0.322,0.01845,0.03285,0.00024537642,5.9526928e-05,0.00012699348,5.7089881e-05,0.0,0.0,0.00011831539,0.0,6.7551972e-08,2.437047e-06
0.56841,0.322,0.0186,0.033,0.00025761353,6.2274004e-05,0.000133213,5.9891456e-05,0.0,0.0,0.00012432777,0.0,7.2767139e-08,2.3825482e-06
0.56842,0.322,0.01875,0.03315,0.00026975164,6.4978583e-05,0.00013937017,6.2665525e-05,0.0,0.0,0.00013030281,0.0,7.8663884e-08,2.3130579e-06
0.56843,0.322,0.0189,0.0333,0.00028181431,6.7703462e-05,0.00014547724,6.5417586e-05,0.0,0.0,0.00013625164,0.0,8.5429848e-08,2.2858765e-06
0.56844,0.322,0.01905,0.03345,0.00029382355,7.0475127e-05,0.00015154448,6.8152251e-05,0.0,0.0,0.00014218362,0.0,9.5461098e-08,2.3228754e-06
0.56844,0.322,0.0192,0.0336,0.00030580855,7.3294283e-05,0.00015758059,7.0873436e-05,0.0,0.0,0.00014810668,0.0,1.2127414e-07,2.420847e-06
0.56845,0.322,0.01935,0.03375,0.00031783614,7.615594e-05,0.00016359306,7.3584496e-05,0.0,0.0,0.00015402765,0.0,2.1542876e-07,2.5714437e-06
0.56846,0.322,0.0195,0.0339,0.00033009571,7.9055662e-05,0.00016958832,7.6288329e-05,0.0,0.0,0.0001599524,0.0,5.5498064e-07,2.7673328e-06
0.56847,0.322,0.01965,0.03405,0.00034306821,8.1981143e-05,0.00017557201,7.8987464e-05,0.0,0.0,0.00016588609,0.0,1.6101125e-06,2.9936795e-06
0.56848,0.322,0.0198,0.0342,0.00035771334,8.4904413e-05,0.00018154904,8.1684117e-05,0.0,0.0,0.00017183322,0.0,4.3310779e-06,3.220296e-06
0.56849,0.322,0.01995,0.03435,0.00037538424,8.77893e-05,0.00018752378,8.438025e-05,0.0,0.0,0.00017779779,0.0,1.0062663e-05,3.4090499e-06
0.5685,0.322,0.0201,0.0345,0.0003970523,9.0612818e-05,0.00019350011,8.7077605e-05,0.0,0.0,0.00018378334,0.0,1.9768854e-05,3.5352129e-06
0.56851,0.322,0.02025,0.03465,0.00042190146,9.3382203e-05,0.00019948147,8.977774e-05,0.0,0.0,0.00018979306,0.0,3.2626933e-05,3.6044627e-06
0.56852,0.322,0.0204,0.0348,0.0004464409,9.6130813e-05,0.00020547098,9.2482057e-05,0.0,0.0,0.00019582979,0.0,4.5140124e-05,3.6487563e-06
0.56853,0.322,0.02055,0.03495,0.00046568165,9.8896582e-05,0.00021147146,9.5191821e-05,0.0,0.0,0.00020189612,0.0,5.2314069e-05,3.7047603e-06
0.56854,0.322,0.0207,0.0351,0.00047625604,0.00010170242,0.00021748544,9.7908183e-05,0.0,0.0,0.00020799439,0.0,5.0776206e-05,3.7942396e-06
0.56854,0.322,0.02085,0.03525,0.00047892375,0.00010455206,0.00022351526,0.00010063219,0.0,0.0,0.00021412674,0.0,4.1281756e-05,3.9198745e-06
0.56855,0.322,0.021,0.0354,0.0004779906,0.00010743815,0.00022956303,0.0001033648,0.0,0.0,0.00022029511,0.0,2.8132463e-05,4.0733569e-06
0.56856,0.322,0.02115,0.03555,0.00047823354,0.00011035183,0.00023563071,0.00010610689,0.0,0.0,0.0002265013,0.0,1.6101533e-05,4.2449331e-06
0.56857,0.322,0.0213,0.0357,0.00048225307,0.00011328734,0.00024172009,0.00010885929,0.0,0.0,0.00023274696,0.0,7.7860143e-06,4.4280509e-06
0.56858,0.322,0.02145,0.03585,0.00049010931,0.00011624231,0.00024783286,0.00011162274,0.0,0.0,0.00023903363,0.0,3.2428244e-06,4.6195715e-06
0.56859,0.322,0.0216,0.036,0.00050057405,0.00011921634,0.00025397054,0.00011439794,0.0,0.0,0.00024536271,0.0,1.2408042e-06,4.8183976e-06
0.5686,0.322,0.02175,0.03615,0.0005123935,0.00012220987,0.0002601346,0.00011718556,0.0,0.0,0.00025173552,0.0,5.2338321e-07,5.0243084e-06
0.56861,0.322,0.0219,0.0363,0.00052479535,0.00012522356,0.00026632636,0.00011998619,0.0,0.0,0.0002581533,0.0,3.1568193e-07,5.2373741e-06
0.56862,0.322,0.02205,0.03645,0.00053743442,0.00012825816,0.00027254711,0.00012280042,0.0,0.0,0.0002646172,0.0,2.701139e-07,5.457742e-06
0.56863,0.322,0.0222,0.0366,0.00055019251,0.00013131435,0.00027879802,0.00012562878,0.0,0.0,0.00027112829,0.0,2.6620172e-07,5.6855765e-06
0.56864,0.322,0.02235,0.03675,0.00056303855,0.00013439283,0.00028508022,0.00012847178,0.0,0.0,0.00027768759,0.0,2.7074139e-07,5.921045e-06
0.56865,0.322,0.0225,0.0369,0.00057596715,0.00013749423,0.00029139478,0.00013132991,0.0,0.0,0.00028429605,0.0,2.7632285e-07,6.1643153e-06
0.56866,0.322,0.02265,0.03705,0.00058897884,0.00014061918,0.00029774268,0.00013420362,0.0,0.0,0.00029095459,0.0,2.8157458e-07,6.4155553e-06
0.56867,0.322,0.0228,0.0372,0.00060207521,0.00014376829,0.0003041249,0.00013709336,0.0,0.0,0.00029766404,0.0,2.8626578e-07,6.6749324e-06
0.56868,0.322,0.02295,0.03735,0.00061525791,0.00014694214,0.00031054233,0.00013999953,0.0,0.0,0.00030442523,0.0,2.9034434e-07,6.9426131e-06
0.56869,0.322,0.0231,0.0375,0.00062852858,0.00015014129,0.00031699586,0.00014292253,0.0,0.0,0.00031123893,0.0,2.9378487e-07,7.2187636e-06
0.5687,0.322,0.02325,0.03765,0.00064188875,0.00015336629,0.00032348632,0.00014586274,0.0,0.0,0.00031810586,0.0,2.9656945e-07,7.5035483e-06
0.56871,0.322,0.0234,0.0378,0.00065533991,0.00015661766,0.00033001449,0.00014882053,0.0,0.0,0.00032502673,0.0,2.9868579e-07,7.7971307e-06
0.56872,0.322,0.02355,0.03795,0.00066888349,0.00015989593,0.00033658116,0.00015179626,0.0,0.0,0.0003320022,0.0,3.0012721e-07,8.0996723e-06
0.56873,0.322,0.0237,0.0381,0.00068252088,0.00016320159,0.00034318706,0.00015479025,0.0,0.0,0.00033903292,0.0,3.008927e-07,8.4113328e-06
0.56874,0.322,0.02385,0.03825,0.0006962534,0.00016653512,0.00034983291,0.00015780285,0.0,0.0,0.0003461195,0.0,3.0098694e-07,8.7322694e-06
0.56875,0.322,0.024,0.0384,0.00071008234,0.000169897,0.00035651939,0.00016083436,0.0,0.0,0.00035326253,0.0,3.0042016e-07,9.0626368e-06
0.56876,0.322,0.02415,0.03855,0.00072400896,0.00017328768,0.00036324718,0.00016388509,0.0,0.0,0.00036046257,0.0,2.9920806e-07,9.4025868e-06
0.56877,0.322,0.0243,0.0387,0.00073803447,0.00017670762,0.00037001693,0.00016695535,0.0,0.0,0.00036772016,0.0,2.9737152e-07,9.7522678e-06
0.56878,0.322,0.02445,0.03885,0.00075216006,0.00018015725,0.00037682928,0.00017004543,0.0,0.0,0.00037503584,0.0,2.9493631e-07,1.0111825e-05
0.56879,0.322,0.0246,0.039,0.00076638687,0.000183637,0.00038368482,0.0001731556,0.0,0.0,0.00038241012,0.0,2.9193275e-07,1.0481398e-05
0.5688,0.322,0.02475,0.03915,0.00078071604,0.00018714728,0.00039058417,0.00017628615,0.0,0.0,0.00038984347,0.0,2.8839525e-07,1.0861125e-05
0.56881,0.322,0.0249,0.0393,0.00079514866,0.00019068848,0.00039752792,0.00017943735,0.0,0.0,0.00039733638,0.0,2.8436185e-07,1.1251137e-05
0.56882,0.322,0.02505,0.03945,0.00080726578,0.00019371504,0.00040330717,0.00018206348,0.0,0.0,0.00040367874,0.0,2.7987373e-07,1.1651561e-05
0.56883,0.322,0.0252,0.0396,0.00081475211,0.00019570602,0.00040676818,0.0001836435,0.0,0.0,0.00040770895,0.0,2.7497461e-07,1.2062518e-05
0.56884,0.322,0.02535,0.03975,0.00082227485,0.00019771517,0.00041024516,0.00018523105,0.0,0.0,0.00041175999,0.0,2.6971027e-07,1.2484123e-05
0.56885,0.322,0.0255,0.0399,0.00082983418,0.00019974266,0.00041373821,0.00018682617,0.0,0.0,0.00041583184,0.0,2.6412788e-07,1.2916487e-05
0.56886,0.322,0.02565,0.04005,0.00083743027,0.00020178864,0.00041724746,0.00018842893,0.0,0.0,0.00041992452,0.0,2.5827548e-07,1.3359711e-05
