qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
1.77098,0.0864,1.74255,1.74641,0.037749152,0.14394803,0.0,0.0,0.037749152,0.14394803,0.0,0.0,0.0,0.0
1.77113,0.0864,1.7427,1.74656,0.037750715,0.14398566,0.0,0.0,0.037750715,0.14398566,0.0,0.0,0.0,0.0
1.77127,0.0864,1.74285,1.74671,0.037752279,0.1440233,0.0,0.0,0.037752279,0.1440233,0.0,0.0,0.0,0.0
1.77142,0.0864,1.743,1.74686,0.037753842,0.14406095,0.0,0.0,0.037753842,0.14406095,0.0,0.0,0.0,0.0
1.77157,0.0864,1.74315,1.74701,0.037755406,0.1440986,0.0,0.0,0.037755406,0.1440986,0.0,0.0,0.0,0.0
1.77172,0.0864,1.7433,1.74716,0.03775697,0.14413626,0.0,0.0,0.03775697,0.14413626,0.0,0.0,0.0,0.0
1.77187,0.0864,1.74345,1.74731,0.037758534,0.14417393,0.0,0.0,0.037758534,0.14417393,0.0,0.0,0.0,0.0
1.77201,0.0864,1.7436,1.74746,0.037760098,0.1442116,0.0,0.0,0.037760098,0.1442116,0.0,0.0,0.0,0.0
1.77216,0.0864,1.74375,1.74761,0.037761663,0.14424928,0.0,0.0,0.037761663,0.14424928,0.0,0.0,0.0,0.0
1.77231,0.0864,1.7439,1.74776,0.037763227,0.14428697,0.0,0.0,0.037763227,0.14428697,0.0,0.0,0.0,0.0
1.77246,0.0864,1.74405,1.74791,0.037764791,0.14432467,0.0,0.0,0.037764791,0.14432467,0.0,0.0,0.0,0.0
1.77261,0.0864,1.7442,1.74806,0.037766356,0.14436237,0.0,0.0,0.037766356,0.14436237,0.0,0.0,0.0,0.0
1.77275,0.0864,1.74435,1.74821,0.037767921,0.14440008,0.0,0.0,0.037767921,0.14440008,0.0,0.0,0.0,0.0
1.7729,0.0864,1.7445,1.74836,0.037769485,0.1444378,0.0,0.0,0.037769485,0.1444378,0.0,0.0,0.0,0.0
1.77305,0.0864,1.74465,1.74851,0.03777105,0.14447552,0.0,0.0,0.03777105,0.14447552,0.0,0.0,0.0,0.0
1.7732,0.0864,1.7448,1.74866,0.037772615,0.14451325,0.0,0.0,0.037772615,0.14451325,0.0,0.0,0.0,0.0
1.77335,0.0864,1.74495,1.74881,0.03777418,0.14455099,0.0,0.0,0.03777418,0.14455099,0.0,0.0,0.0,0.0
1.77349,0.0864,1.7451,1.74896,0.037775745,0.14458873,0.0,0.0,0.037775745,0.14458873,0.0,0.0,0.0,0.0
1.77364,0.0864,1.74525,1.74911,0.03777731,0.14462649,0.0,0.0,0.03777731,0.14462649,0.0,0.0,0.0,0.0
1.77379,0.0864,1.7454,1.74926,0.037778876,0.14466424,0.0,0.0,0.037778876,0.14466424,0.0,0.0,0.0,0.0
1.77394,0.0864,1.74555,1.74941,0.037780441,0.14470201,0.0,0.0,0.037780441,0.14470201,0.0,0.0,0.0,0.0
1.77408,0.0864,1.7457,1.74956,0.037782007,0.14473978,0.0,0.0,0.037782007,0.14473978,0.0,0.0,0.0,0.0
1.77423,0.0864,1.74585,1.74971,0.037783572,0.14477756,0.0,0.0,0.037783572,0.14477756,0.0,0.0,0.0,0.0
1.77438,0.0864,1.746,1.74986,0.037785138,0.14481535,0.0,0.0,0.037785138,0.14481535,0.0,0.0,0.0,0.0
1.77453,0.0864,1.74615,1.75001,0.037786704,0.14485315,0.0,0.0,0.037786704,0.14485315,0.0,0.0,0.0,0.0
1.77468,0.0864,1.7463,1.75016,0.03778827,0.14489095,0.0,0.0,0.03778827,0.14489095,0.0,0.0,0.0,0.0
1.77482,0.0864,1.74645,1.75031,0.037789836,0.14492876,0.0,0.0,0.037789836,0.14492876,0.0,0.0,0.0,0.0
1.77497,0.0864,1.7466,1.75046,0.037791402,0.14496657,0.0,0.0,0.037791402,0.14496657,0.0,0.0,0.0,0.0
1.77512,0.0864,1.74675,1.75061,0.037792968,0.14500439,0.0,0.0,0.037792968,0.14500439,0.0,0.0,0.0,0.0
1.77527,0.0864,1.7469,1.75076,0.037794535,0.14504222,0.0,0.0,0.037794535,0.14504222,0.0,0.0,0.0,0.0
1.77542,0.0864,1.74705,1.75091,0.037796101,0.14508006,0.0,0.0,0.037796101,0.14508006,0.0,0.0,0.0,0.0
1.77556,0.0864,1.7472,1.75106,0.037797667,0.1451179,0.0,0.0,0.037797667,0.1451179,0.0,0.0,0.0,0.0
1.77571,0.0864,1.74735,1.75121,0.037799234,0.14515575,0.0,0.0,0.037799234,0.14515575,0.0,0.0,0.0,0.0
