qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.14194,0.02,0.01125,0.01214,6.397338e-07,0.00093049169,0.0,0.0,0.0,0.0,0.0,0.0,6.397338e-07,0.00093049169
0.14195,0.02,0.0114,0.01229,7.1337083e-07,0.00055932899,0.0,0.0,0.0,0.0,0.0,0.0,7.1337083e-07,0.00055932899
0.14197,0.02,0.01155,0.01244,7.9791814e-07,0.00034230004,0.0,0.0,0.0,0.0,0.0,0.0,7.9791814e-07,0.00034230004
0.14198,0.02,0.0117,0.01259,8.9532004e-07,0.0002659571,0.0,0.0,0.0,0.0,0.0,0.0,8.9532004e-07,0.0002659571
0.14199,0.02,0.01185,0.01274,1.0078767e-06,0.00028121632,0.0,0.0,0.0,0.0,0.0,0.0,1.0078767e-06,0.00028121632
0.14201,0.02,0.012,0.01289,6.8298211e-06,0.0020838591,0.0,0.0,0.0,0.0,0.0,0.0,6.8298211e-06,0.0020838591
0.14202,0.02,0.01215,0.01304,7.7387903e-06,0.0026565059,0.0,0.0,0.0,0.0,0.0,0.0,7.7387903e-06,0.0026565059
0.14204,0.02,0.0123,0.01319,8.796708e-06,0.0033525405,0.0,0.0,0.0,0.0,0.0,0.0,8.796708e-06,0.0033525405
0.14205,0.02,0.01245,0.01334,1.0029981e-05,0.0041472862,0.0,0.0,0.0,0.0,0.0,0.0,1.0029981e-05,0.0041472862
0.14206,0.02,0.0126,0.01349,1.1469458e-05,0.0050178783,0.0,0.0,0.0,0.0,0.0,0.0,1.1469458e-05,0.0050178783
0.14208,0.02,0.01275,0.01364,1.3151068e-05,0.0059340505,0.0,0.0,0.0,0.0,0.0,0.0,1.3151068e-05,0.0059340505
0.14209,0.02,0.0129,0.01379,1.5116543e-05,0.0068568287,0.0,0.0,0.0,0.0,0.0,0.0,1.5116543e-05,0.0068568287
0.14211,0.02,0.01305,0.01394,1.7414342e-05,0.0077405628,0.0,0.0,0.0,0.0,0.0,0.0,1.7414342e-05,0.0077405628
0.14212,0.02,0.0132,0.01409,2.0102405e-05,0.0085366954,0.0,0.0,0.0,0.0,0.0,0.0,2.0102405e-05,0.0085366954
0.14214,0.02,0.01335,0.01424,2.3267514e-05,0.009198551,0.0,0.0,0.0,0.0,0.0,0.0,2.3267514e-05,0.009198551
0.14215,0.02,0.0135,0.01439,2.7170189e-05,0.0096866169,0.0,0.0,0.0,0.0,0.0,0.0,2.7170189e-05,0.0096866169
0.14217,0.02,0.01365,0.01454,3.3137622e-05,0.0099744128,0.0,0.0,0.0,0.0,0.0,0.0,3.3137622e-05,0.0099744128
0.14218,0.02,0.0138,0.01469,4.7897229e-05,0.010057921,0.0,0.0,0.0,0.0,0.0,0.0,4.7897229e-05,0.010057921
0.1422,0.02,0.01395,0.01484,9.9700341e-05,0.009979496,0.0,0.0,0.0,0.0,0.0,0.0,9.9700341e-05,0.009979496
0.14221,0.02,0.0141,0.01499,0.00028232346,0.0098881141,0.0,0.0,0.0,0.0,0.0,0.0,0.00028232346,0.0098881141
0.14223,0.02,0.01425,0.01514,0.00083421124,0.010145975,0.0,0.0,0.0,0.0,0.0,0.0,0.00083421124,0.010145975
0.14225,0.02,0.0144,0.01529,0.0021956839,0.011403262,0.0,0.0,0.0,0.0,0.0,0.0,0.0021956839,0.011403262
0.14226,0.02,0.01455,0.01544,0.0048769937,0.014411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0048769937,0.014411765
0.14228,0.02,0.0147,0.01559,0.0089931324,0.019381275,0.0,0.0,0.0,0.0,0.0,0.0,0.0089931324,0.019381275
0.1423,0.02,0.01485,0.01574,0.01370051,0.025208459,0.0,0.0,0.0,0.0,0.0,0.0,0.01370051,0.025208459
0.14231,0.02,0.015,0.01589,0.017237824,0.029558736,0.0,0.0,0.0,0.0,0.0,0.0,0.017237824,0.029558736
0.14233,0.02,0.01515,0.01604,0.017995182,0.030404233,0.0,0.0,0.0,0.0,0.0,0.0,0.017995182,0.030404233
0.14235,0.02,0.0153,0.01619,0.015872622,0.027992186,0.0,0.0,0.0,0.0,0.0,0.0,0.015872622,0.027992186
0.14236,0.02,0.01545,0.01634,0.012542721,0.025224333,0.0,0.0,0.0,0.0,0.0,0.0,0.012542721,0.025224333
0.14238,0.02,0.0156,0.01649,0.01021958,0.025672558,0.0,0.0,0.0,0.0,0.0,0.0,0.01021958,0.025672558
0.1424,0.02,0.01575,0.01664,0.010036361,0.030673854,0.0,0.0,0.0,0.0,0.0,0.0,0.010036361,0.030673854
0.14242,0.02,0.0159,0.01679,0.011384945,0.037869716,0.0,0.0,0.0,0.0,0.0,0.0,0.011384945,0.037869716
0.14243,0.02,0.01605,0.01694,0.012599835,0.042599587,0.0,0.0,0.0,0.0,0.0,0.0,0.012599835,0.042599587
0.14245,0.02,0.0162,0.01709,0.012309103,0.041328855,0.0,0.0,0.0,0.0,0.0,0.0,0.012309103,0.041328855
0.14247,0.02,0.01635,0.01724,0.010342079,0.034254536,0.0,0.0,0.0,0.0,0.0,0.0,0.010342079,0.034254536
0.14249,0.02,0.0165,0.01739,0.0075611775,0.024775943,8.1070126e-06,1.5263592e-05,0.0,0.0,5.8453402e-07,0.0,0.007552486,0.024760679
0.14251,0.02,0.01665,0.01754,0.0050778475,0.016775145,0.00011588333,0.00021835988,0.0,0.0,7.3763172e-06,0.0,0.0049545878,0.016556785
0.14252,0.02,0.0168,0.01769,0.0032853792,0.011776573,0.00018876315,0.00035598325,0.0,0.0,1.0876429e-05,0.0,0.0030857396,0.011420589
0.14254,0.02,0.01695,0.01784,0.002271506,0.0096029599,0.00026179202,0.00049412148,0.0,0.0,1.3910132e-05,0.0,0.0019958038,0.0091088384
0.14256,0.02,0.0171,0.01799,0.0019153883,0.0091842184,0.00033761454,0.00063777573,0.0,0.0,1.6778862e-05,0.0,0.0015609949,0.0085464426
0.14258,0.02,0.01725,0.01814,0.0021644884,0.0096031685,0.00041689564,0.00078822141,0.0,0.0,1.9595844e-05,0.0,0.0017279969,0.0088149471
0.1426,0.02,0.0174,0.01829,0.0030919666,0.010391188,0.00049979442,0.00094578149,0.0,0.0,2.2417174e-05,0.0,0.0025697551,0.0094454068
0.14262,0.02,0.01755,0.01844,0.0047902056,0.011423849,0.00058629599,0.0011104509,0.0,0.0,2.5274834e-05,0.0,0.0041786348,0.010313398
0.14264,0.02,0.0177,0.01859,0.0071496365,0.012744801,0.00067631774,0.0012820967,0.0,0.0,2.8188649e-05,0.0,0.0064451301,0.011462704
0.14266,0.02,0.01785,0.01874,0.0096710551,0.014401964,0.00076975017,0.0014605345,0.0,0.0,3.117157e-05,0.0,0.0088701334,0.01294143
0.14268,0.02,0.018,0.01889,0.011550641,0.016294302,0.00086647432,0.0016455621,0.0,0.0,3.4232332e-05,0.0,0.010649934,0.01464874
0.1427,0.02,0.01815,0.01904,0.012112148,0.018111193,0.00096636968,0.0018369736,0.0,0.0,3.7376932e-05,0.0,0.011108402,0.016274219
0.14272,0.02,0.0183,0.01919,0.011293906,0.019473161,0.0010693178,0.0020345667,0.0,0.0,4.0609498e-05,0.0,0.010183979,0.017438594
0.14274,0.02,0.01845,0.01934,0.0097596587,0.020204379,0.0011752038,0.0022381456,0.0,0.0,4.393284e-05,0.0,0.0085405221,0.017966234
0.14276,0.02,0.0186,0.01949,0.0085292246,0.02047612,0.0012839171,0.0024475224,0.0,0.0,4.7348804e-05,0.0,0.0071979587,0.018028597
0.14278,0.02,0.01875,0.01964,0.008449246,0.02066606,0.0013953517,0.0026625168,0.0,0.0,5.085852e-05,0.0,0.0070030357,0.018003544
0.1428,0.02,0.0189,0.01979,0.0098593294,0.02108851,0.0015094056,0.0028829565,0.0,0.0,5.4462572e-05,0.0,0.0082954613,0.018205554
0.14282,0.02,0.01905,0.01994,0.012523789,0.021856044,0.0016259809,0.0031086764,0.0,0.0,5.8161119e-05,0.0,0.010839647,0.018747368
0.14284,0.02,0.0192,0.02009,0.015724896,0.022934671,0.0017449833,0.0033395178,0.0,0.0,6.1953986e-05,0.0,0.013917959,0.019595153
0.14286,0.02,0.01935,0.02024,0.018479986,0.024257445,0.0018663219,0.0035753285,0.0,0.0,6.5840734e-05,0.0,0.016547823,0.020682116
0.14288,0.02,0.0195,0.02039,0.019898116,0.02576986,0.001989909,0.0038159614,0.0,0.0,6.982071e-05,0.0,0.017838386,0.021953899
0.14291,0.02,0.01965,0.02054,0.019570557,0.027398999,0.0021156595,0.0040612746,0.0,0.0,7.3893086e-05,0.0,0.017381005,0.023337724
0.14293,0.02,0.0198,0.02069,0.017759334,0.029017657,0.0022434908,0.0043111307,0.0,0.0,7.8056894e-05,0.0,0.015437786,0.024706527
0.14295,0.02,0.01995,0.02084,0.015231755,0.030469215,0.0023733229,0.0045653962,0.0,0.0,8.2311046e-05,0.0,0.012776121,0.025903819
0.14297,0.02,0.0201,0.02099,0.012843471,0.031650172,0.0025050773,0.0048239411,0.0,0.0,8.6654361e-05,0.0,0.010251739,0.026826231
0.14299,0.02,0.02025,0.02114,0.011147566,0.032577367,0.0026386778,0.0050866388,0.0,0.0,9.1085573e-05,0.0,0.0084178025,0.027490728
0.14302,0.02,0.0204,0.02129,0.010250864,0.033372176,0.0027740497,0.0053533654,0.0,0.0,9.5603354e-05,0.0,0.0073812113,0.028018811
0.14304,0.02,0.02055,0.02144,0.0099370066,0.034175287,0.0029111196,0.0056239995,0.0,0.0,0.00010020632,0.0,0.0069256807,0.028551288
0.14306,0.02,0.0207,0.02159,0.0099090741,0.035068685,0.0030498157,0.005898422,0.0,0.0,0.00010489303,0.0,0.0067543654,0.029170263
0.14308,0.02,0.02085,0.02174,0.00997349,0.036058623,0.0031900672,0.0061765157,0.0,0.0,0.00010966201,0.0,0.0066737607,0.029882108
0.14311,0.02,0.021,0.02189,0.010078676,0.037107543,0.0033318046,0.0064581653,0.0,0.0,0.00011451177,0.0,0.0066323596,0.030649378
0.14313,0.02,0.02115,0.02204,0.010247485,0.038172009,0.0034749593,0.0067432568,0.0,0.0,0.00011944078,0.0,0.0066530851,0.031428752
0.14315,0.02,0.0213,0.02219,0.010499932,0.03922132,0.0036194633,0.0070316776,0.0,0.0,0.00012444747,0.0,0.0067560216,0.032189643
0.14318,0.02,0.02145,0.02234,0.010825009,0.040238479,0.0037652499,0.0073233163,0.0,0.0,0.00012953028,0.0,0.0069302285,0.032915163
0.1432,0.02,0.0216,0.02249,0.011193599,0.041214793,0.0039122525,0.0076180625,0.0,0.0,0.00013468763,0.0,0.0071466586,0.033596731
0.14322,0.02,0.02175,0.02264,0.011578366,0.042145279,0.0040604057,0.0079158065,0.0,0.0,0.00013991791,0.0,0.007378042,0.034229472
0.14325,0.02,0.0219,0.02279,0.011962076,0.043026355,0.0042096443,0.0082164393,0.0,0.0,0.00014521953,0.0,0.007607212,0.034809915
0.14327,0.02,0.02205,0.02294,0.012336094,0.043855016,0.0043599036,0.0085198527,0.0,0.0,0.00015059088,0.0,0.0078255998,0.035335163
0.14329,0.02,0.0222,0.02309,0.012696359,0.044628622,0.0045111197,0.0088259389,0.0,0.0,0.00015603033,0.0,0.0080292094,0.035802684
0.14332,0.02,0.02235,0.02324,0.013040625,0.045344864,0.0046632288,0.0091345903,0.0,0.0,0.00016153628,0.0,0.0082158603,0.036210274
0.14334,0.02,0.0225,0.02339,0.013367265,0.046001774,0.0048161676,0.0094456998,0.0,0.0,0.0001671071,0.0,0.00838399,0.036556074
0.14337,0.02,0.02265,0.02354,0.013674895,0.046597744,0.004969873,0.0097591605,0.0,0.0,0.00017274119,0.0,0.008532281,0.036838584
0.14339,0.02,0.0228,0.02369,0.0139623,0.047131539,0.0051242824,0.010074866,0.0,0.0,0.00017843691,0.0,0.0086595809,0.037056674
0.14342,0.02,0.02295,0.02384,0.014228425,0.047602307,0.0052793334,0.010392708,0.0,0.0,0.00018419267,0.0,0.0087648986,0.037209599
0.14344,0.02,0.0231,0.02399,0.014472385,0.048009585,0.0054349638,0.010712582,0.0,0.0,0.00019000686,0.0,0.0088474144,0.037297003
0.14347,0.02,0.02325,0.02414,0.014693481,0.048353304,0.0055911119,0.01103438,0.0,0.0,0.00019587786,0.0,0.0089064908,0.037318923
0.14349,0.02,0.0234,0.02429,0.014891201,0.048633785,0.0057477159,0.011357997,0.0,0.0,0.0002018041,0.0,0.0089416812,0.037275788
0.14352,0.02,0.02355,0.02444,0.015065234,0.048851737,0.0059047144,0.011683324,0.0,0.0,0.00020778397,0.0,0.008952736,0.037168413
0.14354,0.02,0.0237,0.02459,0.015215468,0.049008247,0.0060620463,0.012010255,0.0,0.0,0.00021381589,0.0,0.0089396057,0.036997992
0.14357,0.02,0.02385,0.02474,0.015341991,0.049104768,0.0062196506,0.012338684,0.0,0.0,0.00021989829,0.0,0.008902442,0.036766084
0.1436,0.02,0.024,0.02489,0.015445091,0.049143101,0.0063774665,0.012668503,0.0,0.0,0.00022602961,0.0,0.0088415951,0.036474598
0.14362,0.02,0.02415,0.02504,0.015525251,0.04912538,0.0065354336,0.012999606,0.0,0.0,0.00023220828,0.0,0.0087576093,0.036125774
0.14365,0.02,0.0243,0.02519,0.015583139,0.049054046,0.0066934915,0.013331885,0.0,0.0,0.00023843276,0.0,0.0086512151,0.035722161
0.14367,0.02,0.02445,0.02534,0.015619601,0.048931822,0.0068515801,0.013665232,0.0,0.0,0.0002447015,0.0,0.0085233193,0.03526659
0.1437,0.02,0.0246,0.02549,0.015635646,0.04876169,0.0070096397,0.013999541,0.0,0.0,0.00025101298,0.0,0.0083749929,0.034762149
0.14373,0.02,0.02475,0.02564,0.015632432,0.048546854,0.0071676108,0.014334704,0.0,0.0,0.00025736569,0.0,0.0082074561,0.03421215
0.14375,0.02,0.0249,0.02579,0.015611255,0.048290717,0.007325434,0.014670614,0.0,0.0,0.00026375811,0.0,0.0080220625,0.033620104
0.14378,0.02,0.02505,0.02594,0.015550346,0.047951986,0.0074606835,0.014962306,0.0,0.0,0.00026938114,0.0,0.0078202814,0.03298968
0.14381,0.02,0.0252,0.02609,0.015428738,0.047490619,0.0075516179,0.015165938,0.0,0.0,0.00027344129,0.0,0.0076036788,0.032324682
0.14384,0.02,0.02535,0.02624,0.015292621,0.046996626,0.0076412371,0.015367623,0.0,0.0,0.00027748673,0.0,0.0073738974,0.031629004
0.14386,0.02,0.0255,0.02639,0.015143677,0.046473925,0.0077295235,0.01556732,0.0,0.0,0.00028151679,0.0,0.007132637,0.030906605
0.14389,0.02,0.02565,0.02654,0.014983624,0.045926464,0.0078164598,0.015764991,0.0,0.0,0.0002855308,0.0,0.0068816334,0.030161473
0.14392,0.02,0.0258,0.02669,0.014814196,0.045358186,0.0079020289,0.015960596,0.0,0.0,0.00028952812,0.0,0.0066226385,0.029397591
0.14395,0.02,0.02595,0.02684,0.014637124,0.044773001,0.0079862145,0.016154097,0.0,0.0,0.00029350812,0.0,0.0063574009,0.028618903
0.14397,0.02,0.0261,0.02699,0.014454117,0.04417475,0.0080690004,0.016345457,0.0,0.0,0.0002974702,0.0,0.0060876464,0.027829293
0.144,0.02,0.02625,0.02714,0.014266845,0.043567183,0.0081503708,0.016534637,0.0,0.0,0.00030141376,0.0,0.0058150609,0.027032546
0.14403,0.02,0.0264,0.02729,0.014076922,0.042953928,0.0082303107,0.016721601,0.0,0.0,0.00030533824,0.0,0.0055412732,0.026232327
0.14406,0.02,0.02655,0.02744,0.013885889,0.04233847,0.0083088051,0.016906313,0.0,0.0,0.00030924309,0.0,0.0052678408,0.025432156
0.14409,0.02,0.0267,0.02759,0.013695204,0.041724125,0.0083858399,0.017088737,0.0,0.0,0.00031312775,0.0,0.0049962361,0.024635388
0.14412,0.02,0.02685,0.02774,0.013506228,0.041114028,0.0084614013,0.017268838,0.0,0.0,0.00031699172,0.0,0.0047278353,0.02384519
0.14415,0.02,0.027,0.02789,0.01332022,0.040511109,0.0085354763,0.017446583,0.0,0.0,0.00032083448,0.0,0.0044639088,0.023064526
0.14418,0.02,0.02715,0.02804,0.013138321,0.039918083,0.008608052,0.017621937,0.0,0.0,0.00032465554,0.0,0.0042056138,0.022296146
0.1442,0.02,0.0273,0.02819,0.01296156,0.039337438,0.0086791166,0.017794868,0.0,0.0,0.00032845443,0.0,0.0039539887,0.02154257
0.14423,0.02,0.02745,0.02834,0.012790839,0.038771429,0.0087486586,0.017965346,0.0,0.0,0.00033223068,0.0,0.0037099495,0.020806084
