qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
0.12081,0.0145,0.00915,0.0098,3.4408163e-07,0.0016662321,0.0,0.0,0.0,0.0,0.0,0.0,3.4408163e-07,0.0016662321
0.12083,0.0145,0.0093,0.00995,3.7422603e-07,0.0028561772,0.0,0.0,0.0,0.0,0.0,0.0,3.7422603e-07,0.0028561772
0.12084,0.0145,0.00945,0.0101,4.0693616e-07,0.0040319016,0.0,0.0,0.0,0.0,0.0,0.0,4.0693616e-07,0.0040319016
0.12085,0.0145,0.0096,0.01025,4.4245018e-07,0.0046852969,0.0,0.0,0.0,0.0,0.0,0.0,4.4245018e-07,0.0046852969
0.12086,0.0145,0.00975,0.0104,4.8103614e-07,0.0044840255,0.0,0.0,0.0,0.0,0.0,0.0,4.8103614e-07,0.0044840255
0.12088,0.0145,0.0099,0.01055,5.2299717e-07,0.0035431811,0.0,0.0,0.0,0.0,0.0,0.0,5.2299717e-07,0.0035431811
0.12089,0.0145,0.01005,0.0107,5.686778e-07,0.0023384186,0.0,0.0,0.0,0.0,0.0,0.0,5.686778e-07,0.0023384186
0.1209,0.0145,0.0102,0.01085,6.1847139e-07,0.001355199,0.0,0.0,0.0,0.0,0.0,0.0,6.1847139e-07,0.001355199
0.12092,0.0145,0.01035,0.011,6.7282903e-07,0.00081896713,0.0,0.0,0.0,0.0,0.0,0.0,6.7282903e-07,0.00081896713
0.12093,0.0145,0.0105,0.01115,7.322701e-07,0.00067900241,0.0,0.0,0.0,0.0,0.0,0.0,7.322701e-07,0.00067900241
0.12094,0.0145,0.01065,0.0113,7.9739475e-07,0.00074299138,0.0,0.0,0.0,0.0,0.0,0.0,7.9739475e-07,0.00074299138
0.12096,0.0145,0.0108,0.01145,8.6889864e-07,0.00081398569,0.0,0.0,0.0,0.0,0.0,0.0,8.6889864e-07,0.00081398569
0.12097,0.0145,0.01095,0.0116,9.4759018e-07,0.00077735827,0.0,0.0,0.0,0.0,0.0,0.0,9.4759018e-07,0.00077735827
0.12099,0.0145,0.0111,0.01175,1.0344109e-06,0.00062898554,0.0,0.0,0.0,0.0,0.0,0.0,1.0344109e-06,0.00062898554
0.121,0.0145,0.01125,0.0119,1.1304589e-06,0.00043977777,0.0,0.0,0.0,0.0,0.0,0.0,1.1304589e-06,0.00043977777
0.12102,0.0145,0.0114,0.01205,1.2370167e-06,0.00028645433,0.0,0.0,0.0,0.0,0.0,0.0,1.2370167e-06,0.00028645433
0.12103,0.0145,0.01155,0.0122,1.3555825e-06,0.00020468914,0.0,0.0,0.0,0.0,0.0,0.0,1.3555825e-06,0.00020468914
0.12105,0.0145,0.0117,0.01235,1.4879072e-06,0.00018937669,0.0,0.0,0.0,0.0,0.0,0.0,1.4879072e-06,0.00018937669
0.12106,0.0145,0.01185,0.0125,1.6360363e-06,0.00021962763,0.0,0.0,0.0,0.0,0.0,0.0,1.6360363e-06,0.00021962763
0.12108,0.0145,0.012,0.01265,1.0814145e-05,0.0016684358,0.0,0.0,0.0,0.0,0.0,0.0,1.0814145e-05,0.0016684358
0.12109,0.0145,0.01215,0.0128,1.1937936e-05,0.0021335591,0.0,0.0,0.0,0.0,0.0,0.0,1.1937936e-05,0.0021335591
0.12111,0.0145,0.0123,0.01295,1.320705e-05,0.0026897831,0.0,0.0,0.0,0.0,0.0,0.0,1.320705e-05,0.0026897831
0.12113,0.0145,0.01245,0.0131,1.4644115e-05,0.0033231616,0.0,0.0,0.0,0.0,0.0,0.0,1.4644115e-05,0.0033231616
0.12114,0.0145,0.0126,0.01325,1.6275388e-05,0.0040171211,0.0,0.0,0.0,0.0,0.0,0.0,1.6275388e-05,0.0040171211
0.12116,0.0145,0.01275,0.0134,1.8131275e-05,0.0047482877,0.0,0.0,0.0,0.0,0.0,0.0,1.8131275e-05,0.0047482877
0.12118,0.0145,0.0129,0.01355,2.0246911e-05,0.005486267,0.0,0.0,0.0,0.0,0.0,0.0,2.0246911e-05,0.005486267
0.12119,0.0145,0.01305,0.0137,2.2662901e-05,0.0061954009,0.0,0.0,0.0,0.0,0.0,0.0,2.2662901e-05,0.0061954009
0.12121,0.0145,0.0132,0.01385,2.5427421e-05,0.0068377507,0.0,0.0,0.0,0.0,0.0,0.0,2.5427421e-05,0.0068377507
0.12123,0.0145,0.01335,0.014,2.861074e-05,0.007376863,0.0,0.0,0.0,0.0,0.0,0.0,2.861074e-05,0.007376863
0.12124,0.0145,0.0135,0.01415,3.2413473e-05,0.0077819432,0.0,0.0,0.0,0.0,0.0,0.0,3.2413473e-05,0.0077819432
0.12126,0.0145,0.01365,0.0143,3.7833508e-05,0.0080326364,0.0,0.0,0.0,0.0,0.0,0.0,3.7833508e-05,0.0080326364
0.12128,0.0145,0.0138,0.01445,4.9902879e-05,0.0081272619,0.0,0.0,0.0,0.0,0.0,0.0,4.9902879e-05,0.0081272619
0.1213,0.0145,0.01395,0.0146,8.9732688e-05,0.0081046758,0.0,0.0,0.0,0.0,0.0,0.0,8.9732688e-05,0.0081046758
0.12132,0.0145,0.0141,0.01475,0.00022738946,0.008099998,0.0,0.0,0.0,0.0,0.0,0.0,0.00022738946,0.008099998
0.12133,0.0145,0.01425,0.0149,0.00064104502,0.0084434726,0.0,0.0,0.0,0.0,0.0,0.0,0.00064104502,0.0084434726
0.12135,0.0145,0.0144,0.01505,0.0016597745,0.0097301374,0.0,0.0,0.0,0.0,0.0,0.0,0.0016597745,0.0097301374
0.12137,0.0145,0.01455,0.0152,0.0036650384,0.01264824,0.0,0.0,0.0,0.0,0.0,0.0,0.0036650384,0.01264824
0.12139,0.0145,0.0147,0.01535,0.0067430192,0.017384709,0.0,0.0,0.0,0.0,0.0,0.0,0.0067430192,0.017384709
0.12141,0.0145,0.01485,0.0155,0.010263185,0.02291108,0.0,0.0,0.0,0.0,0.0,0.0,0.010263185,0.02291108
0.12143,0.0145,0.015,0.01565,0.012907537,0.027053175,0.0,0.0,0.0,0.0,0.0,0.0,0.012907537,0.027053175
0.12145,0.0145,0.01515,0.0158,0.013467241,0.027897794,0.0,0.0,0.0,0.0,0.0,0.0,0.013467241,0.027897794
0.12147,0.0145,0.0153,0.01595,0.011855055,0.025590433,0.0,0.0,0.0,0.0,0.0,0.0,0.011855055,0.025590433
0.12149,0.0145,0.01545,0.0161,0.0093014487,0.022681982,0.0,0.0,0.0,0.0,0.0,0.0,0.0093014487,0.022681982
0.12151,0.0145,0.0156,0.01625,0.0074434635,0.022357527,0.0,0.0,0.0,0.0,0.0,0.0,0.0074434635,0.022357527
0.12153,0.0145,0.01575,0.0164,0.0071319941,0.025896803,0.0,0.0,0.0,0.0,0.0,0.0,0.0071319941,0.025896803
0.12155,0.0145,0.0159,0.01655,0.007954392,0.031443438,0.0,0.0,0.0,0.0,0.0,0.0,0.007954392,0.031443438
0.12157,0.0145,0.01605,0.0167,0.0087329647,0.035196273,0.0,0.0,0.0,0.0,0.0,0.0,0.0087329647,0.035196273
0.12159,0.0145,0.0162,0.01685,0.0084920939,0.034244494,0.0,0.0,0.0,0.0,0.0,0.0,0.0084920939,0.034244494
0.12161,0.0145,0.01635,0.017,0.0071026877,0.028692228,0.0,0.0,0.0,0.0,0.0,0.0,0.0071026877,0.028692228
0.12163,0.0145,0.0165,0.01715,0.0051653875,0.021230882,5.5749196e-06,9.4045255e-06,0.0,0.0,2.4448409e-07,0.0,0.0051595681,0.021221478
0.12165,0.0145,0.01665,0.0173,0.0034608483,0.014933617,8.4590816e-05,0.00014292461,0.0,0.0,3.1134598e-06,0.0,0.003373144,0.014790693
0.12167,0.0145,0.0168,0.01745,0.002264626,0.011063077,0.00014359387,0.0002430038,0.0,0.0,4.6360435e-06,0.0,0.0021163961,0.010820073
0.1217,0.0145,0.01695,0.0176,0.0016260097,0.0094632944,0.00020525631,0.00034791644,0.0,0.0,5.9899194e-06,0.0,0.0014147635,0.009115378
0.12172,0.0145,0.0171,0.01775,0.0014503484,0.0092765412,0.00027087196,0.00045988753,0.0,0.0,7.300089e-06,0.0,0.0011721764,0.0088166537
0.12174,0.0145,0.01725,0.0179,0.0017004432,0.009766148,0.00034058727,0.00057920591,0.0,0.0,8.6132585e-06,0.0,0.0013512426,0.0091869421
0.12176,0.0145,0.0174,0.01805,0.002438661,0.010549373,0.00041429634,0.0007057332,0.0,0.0,9.9523594e-06,0.0,0.0020144123,0.0098436402
0.12178,0.0145,0.01755,0.0182,0.0037436703,0.011510565,0.00049182641,0.00083921652,0.0,0.0,1.1330281e-05,0.0,0.0032405136,0.010671349
0.12181,0.0145,0.0177,0.01835,0.005540693,0.012662246,0.00057299089,0.00097937834,0.0,0.0,1.2754843e-05,0.0,0.0049549473,0.011682868
0.12183,0.0145,0.01785,0.0185,0.007459233,0.014029129,0.00065760674,0.0011259458,0.0,0.0,1.4230998e-05,0.0,0.0067873953,0.012903184
0.12185,0.0145,0.018,0.01865,0.0088974396,0.015550799,0.00074550005,0.0012786604,0.0,0.0,1.5761936e-05,0.0,0.0081361776,0.014272138
0.12187,0.0145,0.01815,0.0188,0.0093474454,0.017044031,0.00083650736,0.0014372803,0.0,0.0,1.7349707e-05,0.0,0.0084935883,0.015606751
0.1219,0.0145,0.0183,0.01895,0.0087611504,0.01828499,0.00093047547,0.0016015801,0.0,0.0,1.899558e-05,0.0,0.0078116793,0.01668341
0.12192,0.0145,0.01845,0.0191,0.0076321069,0.019169311,0.0010272606,0.0017713495,0.0,0.0,2.0700273e-05,0.0,0.0065841461,0.017397961
0.12194,0.0145,0.0186,0.01925,0.006715166,0.019796511,0.0011267274,0.0019463916,0.0,0.0,2.2464105e-05,0.0,0.0055659745,0.017850119
0.12197,0.0145,0.01875,0.0194,0.0066264151,0.020387356,0.0012287481,0.0021265216,0.0,0.0,2.4287096e-05,0.0,0.0053733799,0.018260835
0.12199,0.0145,0.0189,0.01955,0.0075954593,0.02112511,0.0013332016,0.0023115653,0.0,0.0,2.6169042e-05,0.0,0.0062360888,0.018813545
0.12202,0.0145,0.01905,0.0197,0.0094277217,0.022073804,0.0014399724,0.0025013576,0.0,0.0,2.8109564e-05,0.0,0.0079596398,0.019572446
0.12204,0.0145,0.0192,0.01985,0.011595563,0.02321034,0.0015489504,0.0026957416,0.0,0.0,3.0108144e-05,0.0,0.010016504,0.020514598
0.12207,0.0145,0.01935,0.02,0.013414715,0.024491599,0.00166003,0.0028945674,0.0,0.0,3.216416e-05,0.0,0.011722521,0.021597032
0.12209,0.0145,0.0195,0.02015,0.014299639,0.025882618,0.0017731097,0.0030976914,0.0,0.0,3.4276901e-05,0.0,0.012492252,0.022784926
0.12211,0.0145,0.01965,0.0203,0.014016768,0.027340724,0.0018880915,0.0033049754,0.0,0.0,3.6445589e-05,0.0,0.012092231,0.024035749
0.12214,0.0145,0.0198,0.02045,0.012782956,0.02879557,0.0020048805,0.003516286,0.0,0.0,3.8669388e-05,0.0,0.010739406,0.025279284
0.12217,0.0145,0.01995,0.0206,0.011128098,0.030161543,0.002123385,0.0037314943,0.0,0.0,4.0947419e-05,0.0,0.0089637654,0.026430048
0.12219,0.0145,0.0201,0.02075,0.0096108341,0.031381302,0.0022435154,0.0039504746,0.0,0.0,4.3278764e-05,0.0,0.00732404,0.027430828
0.12222,0.0145,0.02025,0.0209,0.0085744688,0.032461483,0.0023651846,0.0041731048,0.0,0.0,4.5662477e-05,0.0,0.0061636217,0.028288378
0.12224,0.0145,0.0204,0.02105,0.0080731886,0.033464344,0.0024883076,0.0043992656,0.0,0.0,4.8097587e-05,0.0,0.0055367834,0.029065078
0.12227,0.0145,0.02055,0.0212,0.0079623834,0.034462466,0.0026128011,0.00462884,0.0,0.0,5.0583103e-05,0.0,0.0052989992,0.029833626
0.12229,0.0145,0.0207,0.02135,0.0080514897,0.035497228,0.0027385834,0.0048617133,0.0,0.0,5.3118021e-05,0.0,0.0052597882,0.030635514
0.12232,0.0145,0.02085,0.0215,0.0082133891,0.036569707,0.0028655745,0.0050977726,0.0,0.0,5.5701322e-05,0.0,0.0052921133,0.031471934
0.12235,0.0145,0.021,0.02165,0.0084063125,0.037657662,0.0029936955,0.0053369068,0.0,0.0,5.8331979e-05,0.0,0.005354285,0.032320755
0.12237,0.0145,0.02115,0.0218,0.0086351474,0.038735741,0.0031228688,0.0055790058,0.0,0.0,6.1008957e-05,0.0,0.0054512696,0.033156735
0.1224,0.0145,0.0213,0.02195,0.0089073813,0.039785421,0.003253018,0.0058239609,0.0,0.0,6.3731217e-05,0.0,0.0055906321,0.03396146
0.12243,0.0145,0.02145,0.0221,0.0092160178,0.040795548,0.0033840675,0.0060716643,0.0,0.0,6.6497715e-05,0.0,0.0057654526,0.034723884
0.12245,0.0145,0.0216,0.02225,0.0095451812,0.04175949,0.0035159426,0.0063220091,0.0,0.0,6.9307407e-05,0.0,0.0059599312,0.035437481
0.12248,0.0145,0.02175,0.0224,0.0098800614,0.042672702,0.0036485696,0.006574889,0.0,0.0,7.2159247e-05,0.0,0.0061593326,0.036097813
0.12251,0.0145,0.0219,0.02255,0.010211138,0.043531517,0.0037818753,0.006830198,0.0,0.0,7.505219e-05,0.0,0.0063542101,0.036701319
0.12254,0.0145,0.02205,0.0227,0.010533378,0.044332721,0.0039157874,0.0070878306,0.0,0.0,7.7985194e-05,0.0,0.0065396052,0.03724489
0.12256,0.0145,0.0222,0.02285,0.010844148,0.045073454,0.0040502341,0.0073476817,0.0,0.0,8.0957217e-05,0.0,0.0067129571,0.037725772
0.12259,0.0145,0.02235,0.023,0.011141785,0.045751206,0.0041851441,0.0076096462,0.0,0.0,8.3967222e-05,0.0,0.0068726733,0.038141559
0.12262,0.0145,0.0225,0.02315,0.011424974,0.046363835,0.0043204469,0.0078736191,0.0,0.0,8.7014173e-05,0.0,0.0070175129,0.038490216
0.12265,0.0145,0.02265,0.0233,0.011692567,0.046909586,0.004456072,0.0081394953,0.0,0.0,9.0097043e-05,0.0,0.0071463975,0.03877009
0.12268,0.0145,0.0228,0.02345,0.01194354,0.047387105,0.00459195,0.0084071696,0.0,0.0,9.3214806e-05,0.0,0.0072583751,0.038979936
0.12271,0.0145,0.02295,0.0236,0.012177,0.047795454,0.0047280113,0.0086765369,0.0,0.0,9.6366444e-05,0.0,0.0073526221,0.039118917
0.12274,0.0145,0.0231,0.02375,0.012392192,0.048134114,0.0048641872,0.0089474916,0.0,0.0,9.9550942e-05,0.0,0.0074284534,0.039186622
0.12276,0.0145,0.02325,0.0239,0.012588507,0.048402992,0.0050004092,0.009219928,0.0,0.0,0.00010276729,0.0,0.0074853307,0.039183064
0.12279,0.0145,0.0234,0.02405,0.012765494,0.04860242,0.0051366092,0.0094937401,0.0,0.0,0.0001060145,0.0,0.0075228703,0.03910868
0.12282,0.0145,0.02355,0.0242,0.012922859,0.04873315,0.0052727195,0.0097688214,0.0,0.0,0.00010929156,0.0,0.007540848,0.038964329
0.12285,0.0145,0.0237,0.02435,0.013060472,0.048796344,0.0054086727,0.010045065,0.0,0.0,0.0001125975,0.0,0.007539202,0.038751278
0.12288,0.0145,0.02385,0.0245,0.013178367,0.048793561,0.0055444021,0.010322365,0.0,0.0,0.00011593133,0.0,0.0075180337,0.038471196
0.12291,0.0145,0.024,0.02465,0.013276739,0.048726744,0.005679841,0.010600613,0.0,0.0,0.00011929207,0.0,0.0074776064,0.038126131
0.12294,0.0145,0.02415,0.0248,0.013355943,0.048598194,0.0058149234,0.010879701,0.0,0.0,0.00012267878,0.0,0.007418341,0.037718493
0.12297,0.0145,0.0243,0.02495,0.013416485,0.04841055,0.0059495835,0.011159522,0.0,0.0,0.00012609049,0.0,0.0073408107,0.037251028
0.123,0.0145,0.02445,0.0251,0.013459015,0.04816676,0.0060837563,0.011439967,0.0,0.0,0.00012952624,0.0,0.0072457324,0.036726793
0.12303,0.0145,0.0246,0.02525,0.01348432,0.047870055,0.0062173769,0.011720927,0.0,0.0,0.00013298511,0.0,0.0071339576,0.036149127
0.12307,0.0145,0.02475,0.0254,0.013493307,0.047523913,0.0063503811,0.012002295,0.0,0.0,0.00013646616,0.0,0.00700646,0.035521618
0.1231,0.0145,0.0249,0.02555,0.013486997,0.04713203,0.0064827051,0.012283959,0.0,0.0,0.00013996847,0.0,0.006864323,0.03484807
0.12313,0.0145,0.02505,0.0257,0.013446303,0.046660721,0.0065945157,0.012528253,0.0,0.0,0.00014306222,0.0,0.0067087256,0.034132468
0.12316,0.0145,0.0252,0.02585,0.013352932,0.046077391,0.0066666813,0.012698449,0.0,0.0,0.00014532463,0.0,0.0065409262,0.033378942
0.12319,0.0145,0.02535,0.026,0.013247079,0.045458372,0.0067372542,0.012866642,0.0,0.0,0.00014757724,0.0,0.0063622477,0.032591729
0.12322,0.0145,0.0255,0.02615,0.013130098,0.044807931,0.0068062179,0.013032789,0.0,0.0,0.00014981966,0.0,0.0061740603,0.031775142
0.12325,0.0145,0.02565,0.0263,0.013003374,0.044130372,0.0068735569,0.013196846,0.0,0.0,0.00015205149,0.0,0.0059777654,0.030933525
0.12329,0.0145,0.0258,0.02645,0.012868307,0.04343,0.0069392558,0.013358773,0.0,0.0,0.00015427236,0.0,0.0057747789,0.030071227
0.12332,0.0145,0.02595,0.0266,0.012726297,0.042711086,0.0070033003,0.013518527,0.0,0.0,0.00015648191,0.0,0.0055665153,0.029192559
0.12335,0.0145,0.0261,0.02675,0.012578728,0.041977835,0.0070656764,0.013676069,0.0,0.0,0.00015867979,0.0,0.0053543721,0.028301767
0.12338,0.0145,0.02625,0.0269,0.012426952,0.041234355,0.007126371,0.013831357,0.0,0.0,0.00016086566,0.0,0.0051397155,0.027402999
0.12342,0.0145,0.0264,0.02705,0.012272278,0.040484628,0.0071853718,0.013984352,0.0,0.0,0.00016303918,0.0,0.0049238668,0.026500275
0.12345,0.0145,0.02655,0.0272,0.012115957,0.039732482,0.007242667,0.014135017,0.0,0.0,0.00016520005,0.0,0.0047080899,0.025597465
0.12348,0.0145,0.0267,0.02735,0.011959175,0.03898157,0.0072982458,0.014283313,0.0,0.0,0.00016734795,0.0,0.004493581,0.024698257
0.12352,0.0145,0.02685,0.0275,0.011803039,0.038235348,0.0073520983,0.014429204,0.0,0.0,0.00016948259,0.0,0.0042814586,0.023806144
0.12355,0.0145,0.027,0.02765,0.011648575,0.037497055,0.0074042151,0.014572654,0.0,0.0,0.00017160367,0.0,0.0040727561,0.0229244
